Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 15:33:55,0.0,   2.80,-27.4,3.64,-0.94,0.03,0.02,5024.8,  5010.8,34.5,0.0,  150.50,   51.40,     1.09,  721.3,  329.35,  312.69,  319.43,  327.41,  927.08,  969.58,  922.85,  946.54
 15:33:56,0.0,   2.90,-18.78,2.78,-0.77,0.03,-0.03,5024.8,  5011.3,34.5,0.0,  150.55,   51.68,     1.07,  733.9,  329.37,  312.76,  319.50,  327.45,  925.36,  961.28,  922.03,  937.40
 15:33:57,0.0,   2.74,-4.49,2.68,-0.62,0.01,0.02,5025.8,  5011.2,34.5,0.0,  150.62,   52.91,     1.08,  791.1,  329.39,  312.82,  319.56,  327.49,  926.03,  960.36,  922.52,  936.98
 15:33:58,0.0,   2.80,-0.18,2.27,-0.58,0.0,-0.07,5025.8,  5011.2,34.5,0.0,  150.66,   52.48,     1.13,  785.6,  329.42,  312.89,  319.62,  327.51,  929.37,  966.24,  925.79,  939.63
 15:33:59,0.0,   2.90,-18.03,2.3,-0.57,-0.04,0.06,5024.8,  5011.1,34.5,0.0,  150.70,   51.74,     1.06,  741.9,  329.45,  312.96,  319.69,  327.54,  927.88,  970.48,  922.25,  943.77
 15:34:00,0.0,   2.76,-26.5,2.36,-0.58,0.01,0.02,5024.8,  5011.1,34.5,0.0,  150.72,   51.13,     1.10,  707.8,  329.47,  313.04,  319.76,  327.58,  920.98,  965.94,  917.67,  945.01
 15:34:01,0.0,   2.72,-16.63,2.57,-0.91,0.0,0.02,5024.8,  5017.3,34.5,0.0,  150.73,   50.99,     1.08,  695.7,  329.50,  313.12,  319.84,  327.63,  914.58,  961.26,  915.97,  938.61
 15:34:02,0.0,   2.74,-26.17,2.65,-1.0,0.03,-0.02,5023.8,  5015.0,34.5,0.0,  150.76,   50.91,     1.07,  693.8,  329.51,  313.18,  319.90,  327.66,  905.61,  960.59,  915.99,  930.70
 15:34:03,0.0,   2.74,-18.15,2.64,-1.01,-0.03,0.01,5024.8,  5015.3,34.5,0.0,  150.78,   51.04,     1.07,  686.5,  329.40,  313.10,  319.82,  327.54,  895.05,  957.14,  911.43,  922.68
 15:34:04,0.0,   2.74,-1.98,2.45,-0.98,-0.0,0.02,5024.8,  5014.9,34.5,0.0,  150.83,   51.12,     1.11,  702.4,  329.31,  313.09,  319.81,  327.49,  880.82,  951.29,  903.88,  917.30
 15:34:05,0.0,   2.60,-1.24,2.4,-0.92,0.03,-0.01,5024.8,  5015.3,34.5,0.0,  150.89,   51.20,     1.11,  707.0,  329.31,  313.15,  319.85,  327.50,  871.30,  945.48,  904.36,  911.44
 15:34:06,0.0,   2.57,-4.75,2.53,-0.87,0.07,0.02,5023.8,  5012.0,34.5,0.0,  150.94,   51.19,     1.11,  705.6,  329.30,  313.22,  319.92,  327.53,  860.84,  942.00,  902.59,  910.21
 15:34:07,0.0,   2.60,-22.46,2.26,-0.8,-0.0,0.0,5023.8,  5014.3,34.5,0.0,  150.95,   50.70,     1.12,  677.6,  329.28,  313.29,  319.94,  327.53,  855.48,  937.44,  896.75,  910.35
 15:34:08,0.0,   2.35,-21.56,1.94,-0.83,0.02,-0.04,5023.8,  5018.7,34.5,0.0,  150.98,   50.83,     1.13,  683.3,  329.28,  313.34,  319.98,  327.55,  841.09,  932.48,  895.38,  902.88
 15:34:09,0.0,   2.18,-16.82,1.79,-0.76,0.02,-0.02,5023.8,  5021.7,34.5,0.0,  151.03,   50.93,     1.12,  689.7,  329.26,  313.41,  320.05,  327.57,  835.46,  930.67,  886.55,  896.32
 15:34:10,0.0,   2.14,-16.03,1.74,-0.83,0.03,-0.0,5023.8,  5022.1,34.5,0.0,  151.04,   50.52,     1.13,  665.2,  329.24,  313.46,  320.09,  327.58,  834.32,  930.31,  884.91,  891.00
 15:34:11,0.0,   1.98,-16.78,1.74,-0.81,-0.02,-0.01,5022.8,  5022.0,34.5,0.0,  151.09,   50.93,     1.18,  689.1,  329.20,  313.52,  320.13,  327.58,  830.42,  931.47,  880.84,  888.66
 15:34:12,0.0,   1.94,-17.15,1.9,-0.76,0.03,0.0,5022.8,  5014.8,34.5,0.0,  151.14,   51.08,     1.19,  694.0,  329.17,  313.59,  320.17,  327.60,  826.37,  932.23,  872.28,  887.09
 15:34:13,0.0,   2.20,-16.08,1.53,-0.67,-0.0,-0.02,5022.8,  5011.6,34.5,0.0,  151.19,   50.81,     1.10,  686.4,  329.13,  313.65,  320.21,  327.61,  832.67,  931.15,  870.62,  886.72
 15:34:14,0.0,   2.43,-16.0,1.26,-0.47,-0.02,0.03,5022.8,  5012.8,34.5,0.0,  151.22,   50.92,     1.12,  684.0,  329.10,  313.70,  320.24,  327.60,  825.12,  928.47,  873.81,  886.26
 15:34:15,0.0,   2.53,-14.35,1.15,-0.49,0.04,-0.01,5022.8,  5016.8,34.5,0.0,  151.25,   50.53,     1.10,  677.4,  329.06,  313.75,  320.28,  327.61,  817.66,  927.65,  868.09,  885.37
 15:34:16,0.0,   2.84,-15.87,1.49,-0.48,0.0,-0.09,5022.8,  5017.6,34.5,0.0,  151.28,   50.84,     1.15,  683.0,  329.01,  313.80,  320.31,  327.61,  812.32,  924.70,  860.07,  874.70
 15:34:17,0.0,   2.84,-5.94,2.47,-0.23,-0.02,0.08,5022.8,  5017.5,34.5,0.0,  151.32,   50.35,     1.10,  670.8,  328.96,  313.87,  320.33,  327.61,  810.65,  923.40,  859.18,  867.29
 15:34:18,0.0,   2.66,-0.26,1.31,-0.27,-0.02,0.02,5022.8,  5011.6,34.5,0.0,  151.36,   51.16,     1.14,  692.4,  328.91,  313.92,  320.37,  327.61,  803.67,  918.04,  858.16,  861.30
 15:34:19,0.0,   2.37,-0.84,1.29,-0.45,0.01,-0.01,5022.8,  5011.7,34.5,0.0,  151.42,   51.05,     1.12,  697.7,  328.84,  313.97,  320.40,  327.60,  799.84,  916.85,  859.77,  854.95
 15:34:20,0.0,   2.53,-0.45,1.24,-0.34,0.01,-0.03,5022.8,  5011.8,34.5,0.0,  151.47,   50.77,     1.10,  684.6,  328.79,  314.03,  320.42,  327.60,  805.18,  913.00,  855.33,  855.40
 15:34:21,0.0,   2.70,-12.12,1.08,-0.46,0.04,-0.01,5022.8,  5011.7,34.5,0.0,  151.49,   50.78,     1.07,  682.1,  328.58,  313.92,  320.29,  327.44,  803.74,  909.79,  849.67,  854.25
 15:34:22,0.0,   2.55,-15.85,1.14,-0.38,0.03,-0.06,5022.8,  5011.6,34.5,0.0,  151.52,   50.40,     1.08,  668.3,  328.44,  313.91,  320.23,  327.37,  805.23,  911.00,  846.64,  854.02
 15:34:23,0.0,   2.45,-16.0,1.37,-0.41,-0.0,0.04,5022.8,  5011.8,34.5,0.0,  151.53,   50.42,     1.21,  662.8,  328.36,  313.94,  320.25,  327.34,  807.14,  906.16,  842.74,  855.10
 15:34:24,0.0,   2.47,-16.9,0.99,-0.42,0.01,-0.05,5022.8,  5011.7,34.5,0.0,  151.57,   50.98,     1.17,  687.0,  328.29,  313.99,  320.27,  327.33,  803.62,  904.26,  834.28,  855.18
 15:34:25,0.0,   2.20,-16.04,1.37,-0.47,0.02,0.0,5021.8,  5012.2,34.5,0.0,  151.62,   50.93,     1.14,  689.9,  328.21,  314.04,  320.29,  327.33,  794.37,  903.34,  835.02,  852.58
 15:34:26,0.0,   2.35,-16.68,1.32,-0.43,0.01,-0.05,5021.8,  5012.3,34.5,0.0,  151.67,   50.65,     1.13,  684.2,  328.14,  314.09,  320.30,  327.33,  797.13,  904.57,  828.57,  852.96
 15:34:27,0.0,   2.37,-16.03,1.33,-0.31,0.0,0.0,5021.8,  5012.4,34.5,0.0,  151.72,   50.73,     1.15,  689.3,  328.05,  314.13,  320.31,  327.31,  805.39,  901.75,  826.50,  851.41
 15:34:28,0.0,   2.37,-5.46,1.51,-0.4,-0.03,0.04,5022.8,  5011.0,34.5,0.0,  151.74,   50.27,     1.13,  664.1,  327.98,  314.18,  320.32,  327.30,  804.58,  907.27,  829.70,  847.22
 15:34:29,0.0,   1.71,-0.22,1.47,-0.55,-0.0,-0.05,5022.8,  5019.9,34.5,0.0,  151.76,   50.50,     1.11,  661.7,  327.89,  314.23,  320.33,  327.28,  805.98,  905.93,  836.52,  849.20
 15:34:30,0.0,   1.46,-2.15,1.38,-0.42,0.03,-0.01,5022.8,  5025.0,34.5,0.0,  151.78,   50.69,     1.09,  670.9,  327.79,  314.28,  320.34,  327.28,  800.51,  904.09,  836.70,  854.92
 15:34:31,0.0,   1.79,-11.37,1.65,-0.38,-0.02,0.01,5021.8,  5014.0,34.5,0.0,  151.81,   50.45,     1.11,  663.7,  327.70,  314.32,  320.34,  327.25,  790.66,  906.50,  840.58,  856.73
 15:34:32,0.0,   1.67,-14.45,1.63,-0.42,0.02,0.01,5021.8,  5014.2,34.5,0.0,  151.86,   51.14,     1.16,  690.7,  327.61,  314.36,  320.35,  327.22,  789.84,  903.10,  840.90,  851.05
 15:34:33,0.0,  37.81,-2.12,1.36,-0.38,0.03,-0.01,5022.8,  5011.7,34.5,0.0,  151.91,   50.47,     1.08,  676.1,  327.51,  314.39,  320.36,  327.20,  793.43,  897.31,  843.78,  853.25
 15:34:34,0.0,   1.42,0.47,1.36,-0.3,-0.02,-0.02,5022.8,  5008.7,34.5,0.0,  151.96,   50.77,     1.13,  688.5,  327.41,  314.43,  320.37,  327.19,  791.23,  897.89,  838.47,  860.53
 15:34:35,0.0,   1.44,-4.43,1.63,-0.31,-0.01,0.02,5022.8,  5009.2,34.5,0.0,  151.99,   50.55,     1.13,  675.1,  327.31,  314.48,  320.37,  327.15,  796.86,  895.58,  837.41,  860.63
 15:34:36,0.0,   2.02,-11.35,1.61,-0.27,0.01,0.02,5022.8,  5007.1,34.5,0.0,  152.01,   50.89,     1.09,  681.4,  327.22,  314.52,  320.39,  327.13,  795.86,  894.82,  834.02,  863.79
 15:34:37,0.0,   2.33,-1.98,1.66,-0.25,-0.01,-0.03,5022.8,  5073.4,34.5,0.0,  152.04,   49.92,     1.08,  649.2,  327.10,  314.56,  320.37,  327.10,  796.03,  896.86,  835.68,  867.85
 15:34:38,0.0,   1.96,-1.74,1.82,-0.15,-0.03,0.05,5022.8,  5151.2,34.5,0.0,  152.05,   50.34,     1.19,  657.2,  326.99,  314.60,  320.38,  327.05,  797.91,  892.53,  834.92,  860.17
 15:34:39,0.0,   1.21,-12.0,2.11,0.11,-0.04,0.01,5021.8,  5014.2,34.5,0.0,  152.08,   50.57,     1.15,  671.0,  326.88,  314.63,  320.37,  327.03,  797.85,  892.58,  835.37,  850.10
 15:34:40,0.0,   0.93,-28.33,2.41,0.11,-0.03,0.02,5021.8,  5019.2,34.5,0.0,  152.14,   50.58,     1.11,  681.3,  326.76,  314.67,  320.36,  327.00,  794.49,  897.17,  838.56,  844.21
 15:34:41,0.0,   2.08,-18.8,2.09,0.15,-0.02,-0.01,5021.8,  5023.1,34.5,0.0,  152.24,   51.65,     1.08,  727.8,  326.65,  314.70,  320.35,  326.96,  797.68,  900.20,  838.97,  850.16
 15:34:42,0.0,   2.04,-14.96,1.89,0.15,-0.01,-0.01,5021.8,  5018.2,34.5,0.0,  152.33,   51.88,     1.07,  748.6,  326.40,  314.59,  320.19,  326.78,  808.47,  902.75,  845.73,  856.30
 15:34:43,0.0,   2.20,-14.06,1.9,0.14,-0.03,-0.01,5021.8,  5014.8,34.5,0.0,  152.41,   52.03,     1.10,  753.3,  326.21,  314.55,  320.11,  326.69,  819.20,  911.58,  852.03,  854.40
 15:34:44,0.0,   2.49,-11.08,2.08,0.59,-0.06,-0.03,5021.8,  5015.1,34.5,0.0,  152.46,   51.48,     1.13,  735.6,  326.07,  314.58,  320.11,  326.65,  833.24,  911.73,  854.43,  855.38
 15:34:45,0.0,   2.47,-9.33,2.48,0.79,-0.02,-0.03,5021.8,  5016.6,34.5,0.0,  152.50,   51.47,     1.12,  731.7,  325.98,  314.61,  320.10,  326.61,  845.17,  909.43,  858.41,  854.69
 15:34:46,0.0,   2.62,-6.61,1.67,0.71,-0.06,-0.12,5021.8,  5016.8,34.5,0.0,  152.55,   51.93,     1.07,  749.5,  325.87,  314.65,  320.11,  326.59,  846.42,  907.95,  862.41,  860.11
 15:34:47,0.0,   2.45,-8.41,1.79,0.45,-0.03,-0.02,5021.8,  5016.7,34.5,0.0,  152.59,   51.92,     1.09,  751.4,  325.75,  314.68,  320.10,  326.55,  853.45,  909.32,  868.26,  865.11
 15:34:48,0.0,   2.68,-22.35,3.12,0.53,-0.05,-0.04,5020.8,  5016.7,34.5,0.0,  152.63,   51.66,     1.10,  750.1,  325.65,  314.71,  320.08,  326.52,  862.45,  910.95,  873.84,  869.95
 15:34:49,0.0,   2.72,-20.0,4.55,1.27,-0.04,-0.06,5020.8,  5010.1,34.5,0.0,  152.66,   51.64,     1.07,  744.7,  325.54,  314.75,  320.09,  326.49,  870.15,  912.77,  873.60,  873.08
 15:34:50,0.0,   2.49,-15.17,3.85,0.6,-0.01,-0.05,5021.8,  5009.7,34.5,0.0,  152.70,   54.21,     1.41,  850.9,  325.44,  314.78,  320.08,  326.48,  876.54,  913.67,  874.36,  872.30
 15:34:51,0.0,   2.29,0.77,3.59,0.51,-0.02,0.02,5021.8,  5009.7,34.5,0.0,  152.73,   58.02,     1.84, 1055.8,  325.33,  314.81,  320.07,  326.45,  894.64,  936.14,  894.01,  893.82
 15:34:52,0.0,   2.45,15.12,3.41,0.4,-0.02,-0.02,5022.8,  5009.8,34.5,0.0,  152.76,   58.99,     1.87, 1146.4,  325.23,  314.85,  320.06,  326.41,  926.79,  965.82,  926.94,  922.49
 15:34:53,0.0,   2.49,7.88,3.5,0.52,-0.02,-0.01,5022.8,  5009.7,34.5,0.0,  152.79,   57.92,     1.87, 1109.9,  325.15,  314.88,  320.06,  326.38,  955.47,  995.13,  956.81,  940.15
 15:34:54,0.0,   2.49,-10.02,3.59,0.69,-0.01,0.01,5021.8,  5009.6,34.5,0.0,  152.83,   57.47,     1.90, 1077.8,  325.06,  314.93,  320.05,  326.35,  973.96, 1016.82,  977.17,  954.36
 15:34:55,0.0,   2.60,-9.8,3.57,0.78,-0.01,-0.02,5021.8,  5006.2,34.5,0.0,  152.87,   57.59,     1.88, 1080.6,  324.99,  314.97,  320.05,  326.33,  986.79, 1030.24,  988.89,  963.88
 15:34:56,0.0,   2.66,-0.49,3.66,0.8,-0.01,-0.01,5022.8,  5010.9,34.5,0.0,  152.91,   57.72,     1.84, 1088.5,  324.92,  315.03,  320.04,  326.32, 1002.07, 1039.95, 1001.58,  971.52
 15:34:57,0.0,   2.68,12.38,3.52,0.9,-0.02,-0.05,5023.8,  5011.1,34.5,0.0,  152.95,   57.59,     1.86, 1081.6,  324.86,  315.09,  320.06,  326.31, 1018.95, 1050.79, 1013.21,  980.41
 15:34:58,0.0,   2.49,37.88,3.7,0.92,-0.01,0.04,5024.8,  5011.0,34.5,0.0,  153.00,   57.63,     1.89, 1081.3,  324.82,  315.14,  320.06,  326.30, 1027.61, 1062.77, 1020.85,  992.96
 15:34:59,0.0,   2.53,-0.84,3.56,0.74,-0.02,-0.04,5022.8,  5011.3,34.5,0.0,  153.05,   57.57,     1.88, 1082.6,  324.78,  315.21,  320.07,  326.30, 1034.79, 1069.06, 1028.94, 1009.34
 15:35:00,0.0,   2.51,-15.32,3.56,0.68,-0.01,-0.02,5022.8,  5011.2,34.5,0.0,  153.09,   57.59,     1.89, 1084.5,  324.74,  315.27,  320.09,  326.32, 1043.28, 1070.77, 1035.28, 1018.13
 15:35:01,0.0,   2.45,-3.6,3.21,0.66,-0.02,-0.05,5023.8,  5012.0,34.5,0.0,  153.14,   57.75,     1.94, 1089.5,  324.71,  315.35,  320.10,  326.32, 1045.78, 1075.61, 1041.68, 1026.17
 15:35:02,0.0,   2.18,10.56,3.01,0.62,-0.01,-0.05,5023.8,  5010.6,34.5,0.0,  153.19,   57.65,     1.89, 1087.8,  324.69,  315.42,  320.12,  326.33, 1053.09, 1081.04, 1049.54, 1036.28
 15:35:03,0.0,   1.81,5.08,3.45,0.77,-0.01,-0.01,5023.8,  5010.7,34.5,0.0,  153.24,   57.67,     1.92, 1084.2,  324.51,  315.36,  319.99,  326.18, 1058.93, 1085.89, 1055.87, 1042.29
 15:35:04,0.0,   1.85,-6.85,3.67,0.73,-0.01,-0.01,5023.8,  5010.7,34.5,0.0,  153.29,   57.60,     1.88, 1086.4,  324.40,  315.37,  319.96,  326.12, 1061.37, 1086.38, 1057.79, 1048.81
 15:35:05,0.0,   1.92,-1.26,3.81,0.81,-0.02,0.02,5024.8,  5010.5,34.5,0.0,  153.33,   57.66,     1.88, 1089.8,  324.38,  315.43,  319.98,  326.13, 1063.59, 1086.68, 1062.60, 1053.46
 15:35:06,0.0,   2.00,13.32,3.69,0.8,-0.01,-0.01,5024.8,  5010.5,34.5,0.0,  153.38,   58.45,     1.86, 1127.5,  324.34,  315.50,  319.99,  326.14, 1066.24, 1092.47, 1065.84, 1061.44
 15:35:07,0.0,   2.14,19.15,3.67,0.85,-0.01,-0.05,5025.8,  5009.8,34.5,0.0,  153.43,   59.06,     1.92, 1166.9,  324.31,  315.57,  320.02,  326.15, 1078.66, 1102.05, 1068.99, 1071.89
 15:35:08,0.0,   2.35,16.0,3.7,0.87,-0.02,-0.02,5025.8,  5012.0,34.5,0.0,  153.49,   59.12,     1.91, 1187.6,  324.29,  315.67,  320.04,  326.17, 1090.91, 1115.94, 1079.75, 1087.09
 15:35:09,0.0,   2.57,-1.79,3.8,0.85,-0.01,-0.02,5024.8,  5012.1,34.5,0.0,  153.54,   58.83,     1.85, 1174.1,  324.28,  315.75,  320.06,  326.19, 1101.99, 1127.65, 1083.91, 1096.52
 15:35:10,0.0,   2.74,10.96,3.74,0.88,-0.02,-0.04,5026.8,  5012.4,34.5,0.0,  153.59,   58.66,     1.85, 1159.1,  324.27,  315.84,  320.10,  326.22, 1109.87, 1136.84, 1088.07, 1105.84
 15:35:11,0.0,   2.90,15.8,3.82,0.96,-0.03,0.01,5026.8,  5012.2,34.5,0.0,  153.65,   58.73,     1.86, 1158.8,  324.28,  315.95,  320.14,  326.25, 1114.91, 1142.58, 1094.36, 1114.05
 15:35:12,0.0,   3.05,2.17,3.69,1.08,-0.04,-0.05,5025.8,  5012.2,34.2,0.0,  153.71,   58.61,     1.85, 1153.7,  324.29,  316.04,  320.20,  326.30, 1118.79, 1147.39, 1099.72, 1115.50
 15:35:13,0.0,   3.17,2.98,3.64,1.12,-0.02,-0.01,5026.8,  5013.5,34.2,0.0,  153.76,   58.70,     1.88, 1154.9,  324.30,  316.12,  320.23,  326.34, 1126.45, 1150.85, 1103.39, 1113.23
 15:35:14,0.0,   3.32,12.76,3.24,1.04,-0.01,-0.01,5027.8,  5013.0,34.2,0.0,  153.81,   58.55,     1.92, 1150.8,  324.31,  316.22,  320.25,  326.39, 1130.89, 1154.11, 1107.63, 1113.09
 15:35:15,0.0,   3.46,11.94,3.22,1.23,-0.01,-0.01,5027.8,  5013.1,34.2,0.0,  153.87,   58.63,     1.93, 1149.5,  324.32,  316.32,  320.31,  326.44, 1132.45, 1156.09, 1111.46, 1114.52
 15:35:16,0.0,   3.54,-9.47,3.08,1.21,-0.03,-0.03,5026.8,  5013.2,34.2,0.0,  153.92,   58.30,     1.88, 1143.1,  324.34,  316.43,  320.35,  326.49, 1132.67, 1154.94, 1112.76, 1116.00
 15:35:17,0.0,   3.44,-8.9,3.24,1.21,-0.03,0.02,5026.8,  5015.3,34.2,0.0,  153.97,   58.21,     1.86, 1121.3,  324.35,  316.52,  320.39,  326.54, 1125.94, 1153.03, 1111.34, 1116.50
 15:35:18,0.0,   3.29,-8.32,3.31,1.14,-0.04,-0.04,5026.8,  5013.5,34.2,0.0,  154.03,   58.00,     1.86, 1114.0,  324.39,  316.61,  320.45,  326.58, 1122.60, 1151.49, 1109.93, 1116.64
 15:35:19,0.0,   3.25,-2.55,3.46,1.08,-0.03,0.01,5027.8,  5016.2,34.2,0.0,  154.08,   57.85,     1.89, 1110.6,  324.42,  316.72,  320.50,  326.64, 1122.99, 1145.63, 1109.68, 1115.20
 15:35:20,0.0,   3.30,-14.83,3.39,1.13,-0.02,-0.06,5025.8,  5016.2,34.2,0.0,  154.12,   57.51,     1.83, 1090.9,  324.43,  316.82,  320.53,  326.69, 1122.74, 1142.62, 1107.89, 1111.78
 15:35:21,0.0,   3.34,-34.12,3.34,1.19,-0.01,0.01,5025.8,  5016.4,34.2,0.0,  154.17,   57.47,     1.83, 1081.0,  324.46,  316.92,  320.60,  326.75, 1120.69, 1140.01, 1105.13, 1107.54
 15:35:22,0.0,   3.36,-19.55,3.35,1.25,-0.02,-0.03,5025.8,  5008.1,34.2,0.0,  154.21,   56.76,     1.71, 1041.7,  324.49,  317.03,  320.65,  326.81, 1118.03, 1133.55, 1101.89, 1099.87
 15:35:23,0.0,   3.36,-21.55,3.5,1.32,-0.02,0.03,5025.8,  5008.3,34.2,0.0,  154.25,   55.57,     1.61,  978.5,  324.52,  317.13,  320.71,  326.88, 1112.35, 1123.22, 1094.90, 1091.37
 15:35:24,0.0,   3.27,-10.66,3.39,1.47,-0.02,-0.01,5025.8,  5009.4,34.2,0.0,  154.29,   54.57,     1.58,  926.4,  324.54,  317.22,  320.76,  326.94, 1105.70, 1110.43, 1084.36, 1083.12
 15:35:25,0.0,   3.15,-9.42,3.31,1.29,-0.02,-0.02,5025.8,  5010.0,34.2,0.0,  154.33,   53.73,     1.45,  871.6,  324.55,  317.33,  320.81,  326.99, 1094.66, 1091.78, 1064.49, 1069.56
 15:35:26,0.0,   2.97,-4.02,3.48,1.34,-0.03,-0.01,5025.8,  5009.5,34.2,0.0,  154.38,   52.67,     1.37,  809.7,  324.56,  317.43,  320.87,  327.06, 1069.32, 1070.00, 1039.66, 1054.08
 15:35:27,0.0,   2.78,-17.67,3.21,1.31,-0.02,0.03,5024.8,  5009.8,34.2,0.0,  154.42,   52.05,     1.32,  771.3,  324.58,  317.53,  320.92,  327.13, 1041.13, 1051.38, 1016.71, 1036.04
 15:35:28,0.0,   2.55,-40.56,3.48,1.36,-0.04,0.0,5024.8,  5010.6,34.5,0.0,  154.45,   51.03,     1.15,  715.9,  324.44,  317.47,  320.82,  327.04, 1010.28, 1032.62,  994.06, 1012.92
 15:35:29,0.0,   1.92,-31.52,3.36,1.31,-0.03,-0.02,5024.8,  5010.5,34.5,0.0,  154.42,   50.15,     1.15,  668.4,  324.36,  317.50,  320.79,  327.02,  981.98, 1012.04,  972.85,  991.63
 15:35:30,0.0,   0.00,-6.87,3.85,1.33,-0.02,0.04,5025.8,  5010.0,34.5,0.0,  154.47,   51.21,     1.12,  723.1,  324.34,  317.58,  320.84,  327.06,  961.49,  994.90,  959.95,  974.51
 15:35:31,0.0,   0.00,3.7,4.1,1.35,-0.01,-0.01,5025.8,  5009.1,34.5,0.0,  154.56,   52.90,     1.10,  802.3,  324.32,  317.64,  320.86,  327.11,  956.75,  991.71,  951.98,  966.17
 15:35:32,0.0,   0.00,4.52,4.17,1.34,-0.02,0.02,5025.8,  5009.4,34.5,0.0,  154.61,   52.73,     1.10,  811.8,  324.29,  317.72,  320.89,  327.14,  957.62,  992.09,  951.37,  966.48
 15:35:33,0.0,   0.00,-0.12,4.13,1.35,-0.03,-0.02,5025.8,  5009.0,34.5,0.0,  154.66,   53.00,     1.14,  820.6,  324.28,  317.78,  320.91,  327.17,  957.36,  988.78,  951.85,  966.25
 15:35:34,0.0,   0.00,0.28,4.13,1.36,-0.02,-0.03,5025.8,  5008.9,34.5,0.0,  154.70,   53.48,     1.30,  841.1,  324.26,  317.85,  320.95,  327.20,  958.39,  998.14,  950.45,  969.56
 15:35:35,0.0,   0.00,-1.63,4.13,1.33,-0.03,-0.01,5025.8,  5008.8,34.5,0.0,  154.75,   54.95,     1.41,  913.5,  324.22,  317.92,  320.97,  327.25,  965.20, 1003.85,  956.06,  973.36
 15:35:36,0.0,   0.00,10.46,4.12,1.34,-0.03,-0.04,5026.8,  5012.9,34.5,0.0,  154.79,   56.12,     1.54,  985.5,  324.22,  317.98,  321.01,  327.28,  975.57, 1007.69,  964.86,  976.99
 15:35:37,0.0,   0.00,15.54,4.12,1.35,-0.02,-0.01,5026.8,  5009.0,34.8,0.0,  154.84,   57.39,     1.64, 1058.4,  324.21,  318.06,  321.04,  327.32,  992.31, 1019.75,  978.03,  981.55
 15:35:38,0.0,   0.00,11.18,4.11,1.32,-0.04,0.01,5026.8,  5010.2,34.8,0.0,  154.87,   58.28,     1.76, 1130.5,  324.21,  318.11,  321.06,  327.35, 1013.91, 1034.69,  996.82,  997.15
 15:35:39,0.0,   0.00,4.25,4.12,1.31,-0.02,0.01,5026.8,  5010.2,34.8,0.0,  154.90,   58.12,     1.82, 1133.7,  324.21,  318.19,  321.11,  327.38, 1035.48, 1051.35, 1015.57, 1015.65
 15:35:40,0.0,   0.00,0.2,4.11,1.31,-0.04,-0.02,5026.8,  5010.2,34.8,0.0,  154.94,   58.66,     1.86, 1161.8,  324.21,  318.24,  321.13,  327.42, 1054.20, 1066.00, 1024.67, 1028.47
 15:35:41,0.0,   0.00,-8.81,4.13,1.33,-0.02,-0.01,5026.8,  5010.0,34.8,0.0,  154.99,   59.14,     1.93, 1191.2,  324.22,  318.30,  321.20,  327.47, 1073.67, 1081.25, 1042.77, 1044.15
 15:35:42,0.0,   0.00,-9.84,4.12,1.31,-0.03,-0.03,5026.8,  5010.2,34.8,0.0,  155.03,   59.50,     1.97, 1216.3,  324.24,  318.38,  321.22,  327.52, 1089.16, 1099.38, 1064.70, 1061.45
 15:35:43,0.0,   0.00,-0.75,4.19,1.3,-0.05,0.03,5027.8,  5009.9,34.8,0.0,  155.07,   59.67,     1.93, 1226.9,  324.28,  318.45,  321.28,  327.57, 1106.78, 1115.45, 1083.21, 1082.18
 15:35:44,0.0,   0.00,9.15,4.16,1.32,-0.02,0.02,5027.8,  5009.3,34.8,0.0,  155.12,   59.42,     2.00, 1215.1,  324.32,  318.54,  321.34,  327.64, 1121.53, 1126.74, 1097.76, 1095.55
 15:35:45,0.0,   0.00,21.98,4.13,1.31,-0.01,0.01,5028.8,  5008.8,34.8,0.0,  155.17,   59.61,     1.99, 1218.6,  324.38,  318.63,  321.39,  327.70, 1134.62, 1132.29, 1111.11, 1112.25
 15:35:46,0.0,   0.00,13.19,4.11,1.31,-0.01,-0.03,5028.8,  5008.4,34.8,0.0,  155.24,   59.42,     1.99, 1210.9,  324.44,  318.72,  321.46,  327.78, 1145.60, 1144.05, 1124.54, 1121.54
 15:35:47,0.0,   0.00,-14.63,4.13,1.27,-0.02,-0.0,5027.8,  5008.2,34.5,0.0,  155.30,   59.48,     1.97, 1214.6,  324.50,  318.81,  321.53,  327.85, 1152.75, 1156.58, 1132.96, 1129.45
 15:35:48,0.0,   0.00,-26.86,4.12,1.32,-0.02,-0.01,5027.8,  5007.7,34.5,0.0,  155.36,   59.68,     1.97, 1224.9,  324.59,  318.90,  321.62,  327.94, 1158.50, 1165.48, 1141.90, 1135.45
 15:35:49,0.0,   0.00,-5.26,4.12,1.31,-0.02,-0.04,5028.8,  5007.3,34.5,0.0,  155.41,   59.83,     1.93, 1237.2,  324.68,  319.01,  321.69,  328.01, 1162.69, 1171.57, 1149.86, 1139.72
