Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 14:52:18,0.0,   0.00,-38.76,3.3,0.09,0.01,-0.02,5054.5,  4992.7,20.0,0,  116.83,   62.05,     2.05, 1262.3,  282.71,  237.97,  267.70,  264.59, 1255.42, 1049.36, 1237.27, 1272.25
 14:52:19,0.0,   0.00,-63.03,3.3,0.11,-0.0,-0.0,5053.5,  4992.6,20.0,0,  116.84,   62.05,     2.04, 1258.3,  283.14,  238.26,  268.06,  264.99, 1255.92, 1049.35, 1237.33, 1272.39
 14:52:20,0.0,   0.00,-87.06,3.34,0.11,0.01,-0.0,5051.5,  4992.6,20.0,0,  116.85,   62.02,     2.04, 1272.7,  283.69,  238.65,  268.51,  265.49, 1256.23, 1048.22, 1238.08, 1270.84
 14:52:21,0.0,   0.00,-50.67,3.35,0.13,0.0,-0.01,5052.5,  4992.5,20.0,0,  116.86,   62.06,     2.06, 1260.9,  284.26,  239.07,  268.98,  266.01, 1257.07, 1046.85, 1237.85, 1272.76
 14:52:22,0.0,   0.00,-17.37,3.32,0.14,0.01,-0.02,5053.5,  4992.0,20.0,0,  116.87,   62.03,     2.06, 1270.3,  284.86,  239.52,  269.52,  266.56, 1257.32, 1045.54, 1238.85, 1273.70
 14:52:23,0.0,   0.00,-35.19,3.33,0.15,-0.01,0.01,5051.5,  4992.9,20.0,0,  116.88,   62.03,     2.05, 1267.4,  285.45,  239.96,  270.02,  267.11, 1257.00, 1045.95, 1238.51, 1273.38
 14:52:24,0.0,   0.00,-10.38,3.33,0.13,-0.01,-0.01,5052.5,  4993.4,20.0,0,  116.89,   62.07,     2.01, 1272.9,  286.04,  240.39,  270.45,  267.65, 1256.23, 1045.80, 1239.30, 1275.40
 14:52:25,0.0,   0.00,-0.03,3.34,0.12,-0.01,-0.02,5052.5,  4993.4,20.0,0,  116.91,   62.07,     2.04, 1264.1,  286.59,  240.83,  270.93,  268.14, 1256.22, 1047.47, 1239.14, 1275.59
 14:52:26,0.0,   0.00,-28.79,3.37,0.16,0.0,0.01,5051.5,  4993.4,20.0,0,  116.92,   62.01,     2.02, 1262.9,  287.01,  241.09,  271.26,  268.52, 1255.68, 1047.56, 1239.28, 1273.04
 14:52:27,0.0,   0.00,3.57,3.35,0.12,0.0,0.0,5053.5,  4993.5,20.0,0,  116.93,   61.86,     2.04, 1255.9,  287.53,  241.46,  271.69,  269.00, 1255.24, 1046.99, 1238.66, 1271.98
 14:52:28,0.0,   0.00,1.95,3.33,0.12,-0.01,-0.01,5052.5,  4994.1,20.0,0,  116.94,   61.93,     2.05, 1257.8,  288.10,  241.87,  272.20,  269.52, 1254.97, 1046.62, 1237.86, 1272.46
 14:52:29,0.0,   0.00,18.92,3.35,0.15,0.01,0.0,5053.5,  4993.1,20.0,0,  116.96,   62.03,     2.03, 1261.4,  288.64,  242.30,  272.62,  270.02, 1254.21, 1046.07, 1235.61, 1272.38
 14:52:30,0.0,   0.00,3.23,3.36,0.12,-0.01,0.02,5052.5,  4992.9,20.0,0,  116.97,   62.00,     2.06, 1263.0,  289.21,  242.70,  273.08,  270.55, 1254.34, 1046.04, 1235.08, 1272.51
 14:52:31,0.0,   0.00,0.57,3.36,0.12,0.01,0.02,5053.5,  4992.9,20.0,0,  116.99,   62.06,     2.04, 1265.3,  289.74,  243.11,  273.59,  271.04, 1255.68, 1046.59, 1234.53, 1273.37
 14:52:32,0.0,   0.00,3.14,3.31,0.08,-0.0,-0.0,5053.5,  4992.9,20.0,0,  117.00,   62.03,     2.07, 1263.2,  290.16,  243.37,  273.85,  271.39, 1254.84, 1047.24, 1236.40, 1273.64
 14:52:33,0.0,   0.00,21.38,3.41,0.08,0.01,0.02,5055.5,  4992.9,20.0,0,  117.02,   62.06,     2.05, 1268.3,  290.66,  243.73,  274.26,  271.85, 1254.62, 1048.33, 1237.68, 1274.47
 14:52:34,0.0,   0.00,43.76,3.38,0.11,-0.01,0.0,5056.5,  4992.6,20.0,0,  117.03,   62.01,     2.07, 1267.0,  291.22,  244.13,  274.71,  272.35, 1255.20, 1049.47, 1239.12, 1274.45
 14:52:35,0.0,   0.00,25.56,3.35,0.08,-0.0,-0.01,5055.5,  4993.9,19.8,0,  117.05,   61.94,     2.03, 1265.2,  291.76,  244.53,  275.19,  272.84, 1255.42, 1048.64, 1239.86, 1272.80
 14:52:36,0.0,   0.00,-2.08,3.39,0.11,-0.0,0.02,5055.5,  4993.5,19.8,0,  117.06,   61.91,     2.04, 1255.6,  292.30,  244.92,  275.67,  273.34, 1255.61, 1047.17, 1240.54, 1273.06
 14:52:37,0.0,   0.00,3.65,3.43,0.09,-0.0,0.0,5056.5,  4993.5,19.8,0,  117.08,   61.87,     1.99, 1265.9,  292.82,  245.32,  276.10,  273.81, 1255.76, 1047.48, 1240.09, 1275.17
 14:52:38,0.0,   0.00,23.93,3.39,0.11,-0.01,0.01,5056.5,  4993.7,19.8,0,  117.10,   61.81,     2.06, 1267.2,  293.20,  245.55,  276.37,  274.13, 1255.51, 1047.63, 1239.34, 1276.53
 14:52:39,0.0,   0.00,-21.22,3.35,0.11,-0.01,-0.01,5055.5,  4993.7,20.0,0,  117.11,   61.81,     2.04, 1258.7,  293.68,  245.89,  276.76,  274.57, 1256.47, 1047.82, 1238.41, 1274.75
 14:52:40,0.0,   0.00,-28.74,3.36,0.11,-0.0,0.01,5055.5,  4994.2,20.0,0,  117.13,   61.81,     2.03, 1258.6,  294.20,  246.27,  277.20,  275.04, 1258.45, 1047.31, 1238.21, 1274.68
 14:52:41,0.0,   0.00,4.3,3.35,0.09,0.0,-0.01,5056.5,  4993.3,20.0,0,  117.15,   61.82,     2.01, 1264.4,  294.72,  246.64,  277.62,  275.51, 1258.42, 1047.03, 1238.17, 1273.81
 14:52:42,0.0,   0.00,6.01,3.38,0.13,-0.0,-0.02,5056.5,  4993.8,20.0,0,  117.16,   61.84,     2.02, 1254.1,  295.24,  247.02,  278.06,  275.98, 1258.71, 1046.55, 1237.09, 1275.09
 14:52:43,0.0,   0.00,-22.52,3.44,0.1,0.0,0.05,5055.5,  4993.9,19.8,0,  117.18,   61.91,     2.05, 1269.2,  295.75,  247.40,  278.53,  276.45, 1257.62, 1046.54, 1236.91, 1276.79
 14:52:44,0.0,   0.00,-10.78,3.42,0.11,-0.02,-0.03,5056.5,  4993.8,19.8,0,  117.20,   61.86,     2.02, 1254.0,  296.29,  247.78,  278.93,  276.93, 1258.12, 1046.75, 1237.41, 1275.78
 14:52:45,0.0,   0.00,-26.38,3.41,0.2,0.01,0.02,5054.5,  4993.8,19.8,0,  117.22,   62.00,     2.03, 1265.7,  296.75,  248.15,  279.38,  277.38, 1257.83, 1047.58, 1236.47, 1274.66
 14:52:46,0.0,   0.00,-34.13,3.42,0.14,-0.01,0.01,5054.5,  4993.6,19.8,0,  117.24,   62.00,     2.07, 1266.6,  297.12,  248.37,  279.63,  277.68, 1257.13, 1049.51, 1236.37, 1274.21
 14:52:47,0.0,   0.00,-9.8,3.41,0.14,-0.01,-0.01,5055.5,  4994.9,19.8,0,  117.26,   61.91,     1.99, 1263.8,  297.57,  248.70,  280.01,  278.10, 1257.09, 1050.07, 1238.24, 1273.96
 14:52:48,0.0,   0.00,6.08,3.39,0.15,0.01,0.01,5056.5,  4994.4,19.8,0,  117.28,   61.85,     2.06, 1261.5,  298.06,  249.04,  280.42,  278.55, 1256.61, 1049.55, 1239.32, 1273.65
 14:52:49,0.0,   0.00,29.19,3.39,0.21,0.01,-0.02,5056.5,  4994.4,19.8,0,  117.30,   61.68,     2.05, 1254.2,  298.55,  249.42,  280.84,  279.01, 1256.25, 1049.05, 1239.16, 1272.90
 14:52:50,0.0,   0.00,-5.82,3.39,0.18,0.01,-0.05,5055.5,  4994.4,20.0,0,  117.33,   61.58,     2.04, 1251.3,  299.05,  249.78,  281.27,  279.47, 1254.59, 1048.34, 1236.74, 1271.79
 14:52:51,0.0,   0.00,-13.5,3.44,0.22,-0.01,0.01,5055.5,  4994.4,20.0,0,  117.35,   61.56,     1.99, 1249.3,  299.52,  250.15,  281.68,  279.90, 1252.88, 1046.79, 1233.93, 1270.23
 14:52:52,0.0,   0.00,-41.89,3.42,0.2,0.01,-0.01,5053.5,  4994.7,20.0,0,  117.37,   61.54,     2.03, 1234.2,  299.85,  250.36,  281.93,  280.19, 1251.11, 1045.73, 1233.34, 1269.94
 14:52:53,0.0,   0.00,-31.96,3.38,0.16,-0.0,-0.02,5054.5,  4993.6,20.0,0,  117.39,   61.51,     2.02, 1245.4,  300.29,  250.67,  282.28,  280.59, 1250.09, 1042.13, 1232.39, 1269.32
 14:52:54,0.0,   0.00,0.36,3.39,0.16,0.01,0.03,5055.5,  4993.8,20.0,0,  117.41,   61.57,     2.01, 1247.1,  300.77,  250.99,  282.70,  281.02, 1249.80, 1040.52, 1231.61, 1268.61
 14:52:55,0.0,   0.00,-7.06,3.42,0.21,-0.0,0.01,5054.5,  4993.8,20.0,0,  117.44,   61.60,     2.01, 1241.2,  301.24,  251.35,  283.11,  281.45, 1250.50, 1040.30, 1230.92, 1268.54
 14:52:56,0.0,   0.00,-18.86,3.42,0.19,0.0,0.0,5054.5,  4993.8,20.0,0,  117.46,   61.60,     2.02, 1248.6,  301.71,  251.71,  283.47,  281.88, 1249.65, 1041.21, 1229.86, 1267.42
 14:52:57,0.0,   0.00,-30.32,3.41,0.22,-0.01,-0.02,5053.5,  4993.8,20.0,0,  117.49,   61.56,     2.04, 1244.9,  302.18,  252.05,  283.87,  282.31, 1247.82, 1041.92, 1229.93, 1267.27
 14:52:58,0.0,   0.00,-4.72,3.39,0.2,-0.0,0.01,5055.5,  4993.7,20.0,0,  117.51,   61.54,     2.06, 1245.5,  302.64,  252.39,  284.26,  282.74, 1246.51, 1043.14, 1228.41, 1266.61
 14:52:59,0.0,   0.00,24.66,3.41,0.21,0.0,0.0,5056.5,  4995.1,20.0,0,  117.54,   61.57,     2.00, 1249.9,  303.08,  252.73,  284.65,  283.14, 1246.97, 1044.31, 1226.69, 1265.83
 14:53:00,0.0,   0.00,5.78,3.39,0.2,0.0,-0.0,5055.5,  4994.8,20.0,0,  117.56,   61.64,     2.04, 1241.6,  303.40,  252.91,  284.90,  283.43, 1247.79, 1043.86, 1226.46, 1265.20
 14:53:01,0.0,   0.00,8.65,3.38,0.19,0.0,-0.01,5056.5,  4994.9,20.0,0,  117.59,   61.64,     2.03, 1259.9,  303.81,  253.21,  285.25,  283.79, 1247.84, 1043.91, 1225.94, 1264.42
 14:53:02,0.0,   0.00,-2.75,3.38,0.2,-0.02,0.0,5055.5,  4994.9,20.0,0,  117.62,   61.66,     2.05, 1249.2,  304.28,  253.53,  285.62,  284.20, 1247.10, 1043.52, 1226.28, 1264.69
 14:53:03,0.0,   0.00,-6.59,3.41,0.21,-0.0,0.02,5055.5,  4994.9,20.0,0,  117.64,   61.62,     2.06, 1257.3,  304.73,  253.87,  286.01,  284.62, 1247.20, 1043.70, 1227.70, 1264.43
 14:53:04,0.0,   0.00,-2.99,3.39,0.15,-0.01,0.0,5056.5,  4995.5,20.0,0,  117.67,   61.61,     2.04, 1248.3,  305.20,  254.21,  286.35,  285.05, 1248.14, 1044.47, 1228.37, 1264.13
 14:53:05,0.0,   0.00,-9.32,3.39,0.21,0.0,0.02,5055.5,  4994.3,20.0,0,  117.70,   61.54,     2.05, 1245.3,  305.65,  254.55,  286.77,  285.47, 1248.40, 1043.87, 1228.87, 1265.24
 14:53:06,0.0,   0.00,-18.92,3.38,0.23,0.0,-0.0,5055.5,  4994.5,20.0,0,  117.73,   61.58,     2.02, 1248.2,  306.11,  254.89,  287.11,  285.87, 1248.81, 1043.91, 1227.44, 1265.84
 14:53:07,0.0,   0.00,-21.78,3.42,0.19,-0.01,-0.01,5055.5,  4994.4,20.0,0,  117.76,   61.57,     2.02, 1246.1,  306.53,  255.21,  287.49,  286.26, 1248.64, 1042.85, 1226.27, 1266.73
 14:53:08,0.0,   0.00,-6.06,3.46,0.19,-0.0,0.03,5055.5,  4994.4,20.0,0,  117.79,   61.53,     2.01, 1248.8,  306.82,  255.38,  287.71,  286.50, 1247.99, 1042.34, 1226.19, 1266.24
 14:53:09,0.0,   0.00,6.5,3.44,0.22,-0.0,-0.01,5055.5,  4994.4,20.0,0,  117.82,   61.57,     2.02, 1245.3,  307.23,  255.65,  288.02,  286.87, 1247.87, 1041.80, 1225.86, 1265.88
 14:53:10,0.0,   0.00,6.21,3.43,0.19,-0.01,-0.01,5056.5,  4994.3,20.0,0,  117.85,   61.58,     1.98, 1248.9,  307.67,  255.97,  288.38,  287.25, 1248.27, 1041.12, 1225.76, 1264.81
 14:53:11,0.0,   0.00,20.02,3.43,0.18,0.0,0.01,5057.5,  4995.7,20.0,0,  117.88,   61.58,     2.01, 1254.6,  308.10,  256.28,  288.73,  287.63, 1248.55, 1041.02, 1226.86, 1263.64
 14:53:12,0.0,   0.00,13.65,3.41,0.19,-0.0,0.02,5056.5,  4995.4,20.0,0,  117.91,   61.59,     2.05, 1239.5,  308.55,  256.61,  289.11,  288.04, 1248.67, 1040.82, 1227.04, 1263.52
 14:53:13,0.0,   0.00,0.92,3.36,0.18,0.02,-0.01,5056.5,  4995.4,20.0,0,  117.94,   61.56,     2.05, 1249.8,  308.98,  256.92,  289.46,  288.43, 1248.80, 1039.65, 1226.85, 1263.65
 14:53:14,0.0,   0.00,1.66,3.33,0.18,0.0,-0.0,5056.5,  4995.5,20.0,0,  117.97,   61.65,     2.00, 1254.8,  309.43,  257.24,  289.83,  288.83, 1248.88, 1039.52, 1226.67, 1263.64
 14:53:15,0.0,   0.00,-14.3,3.35,0.19,0.0,0.01,5056.5,  4995.5,20.0,0,  118.00,   61.63,     1.98, 1251.6,  309.84,  257.55,  290.19,  289.18, 1248.51, 1040.57, 1226.88, 1263.33
 14:53:16,0.0,   0.00,-20.46,3.34,0.2,-0.0,-0.01,5056.5,  4995.6,20.0,0,  118.03,   61.54,     2.03, 1255.9,  310.13,  257.70,  290.38,  289.43, 1247.68, 1042.35, 1226.65, 1262.87
 14:53:17,0.0,   0.00,-11.06,3.35,0.15,-0.02,-0.0,5056.5,  4994.4,20.0,0,  118.06,   61.56,     2.06, 1253.5,  310.50,  257.96,  290.69,  289.75, 1247.99, 1043.63, 1226.71, 1262.84
 14:53:18,0.0,   0.00,-1.66,3.37,0.16,0.0,-0.03,5057.5,  4994.4,20.0,0,  118.10,   61.52,     2.02, 1249.3,  310.92,  258.26,  291.07,  290.13, 1248.00, 1043.89, 1226.69, 1262.99
 14:53:19,0.0,   0.00,-4.23,3.37,0.15,-0.01,-0.0,5056.5,  4994.4,20.0,0,  118.13,   61.57,     1.99, 1246.1,  311.34,  258.57,  291.39,  290.51, 1248.30, 1044.22, 1226.66, 1263.08
 14:53:20,0.0,   0.00,-8.28,3.37,0.19,0.01,0.02,5056.5,  4994.3,20.0,0,  118.16,   61.58,     2.02, 1257.4,  311.75,  258.87,  291.74,  290.88, 1248.11, 1043.77, 1228.53, 1263.05
 14:53:21,0.0,   0.00,-2.16,3.37,0.19,-0.01,0.02,5057.5,  4994.3,20.0,0,  118.19,   61.57,     2.03, 1252.6,  312.15,  259.17,  292.09,  291.26, 1247.10, 1043.89, 1227.65, 1261.56
 14:53:22,0.0,   0.00,-3.45,3.37,0.18,-0.0,-0.02,5056.5,  4994.2,20.0,0,  118.22,   61.54,     2.02, 1250.6,  312.57,  259.47,  292.46,  291.61, 1247.63, 1043.79, 1226.75, 1261.40
 14:53:23,0.0,   0.00,-19.45,3.41,0.18,0.0,0.03,5056.5,  4995.7,20.0,0,  118.26,   61.52,     2.06, 1250.0,  312.95,  259.76,  292.79,  291.96, 1247.39, 1043.60, 1227.52, 1262.33
 14:53:24,0.0,   0.00,17.64,3.43,0.2,0.0,0.0,5058.5,  4995.7,20.0,0,  118.29,   61.50,     2.07, 1242.0,  313.22,  259.90,  292.98,  292.18, 1246.60, 1043.74, 1228.44, 1262.39
 14:53:25,0.0,   0.00,8.72,3.42,0.2,-0.02,-0.0,5057.5,  4995.9,20.0,0,  118.32,   61.49,     2.03, 1247.8,  313.56,  260.15,  293.28,  292.51, 1246.48, 1043.08, 1229.32, 1263.39
 14:53:26,0.0,   0.00,-8.73,3.44,0.23,0.0,0.03,5057.5,  4996.0,20.0,0,  118.36,   61.46,     2.04, 1239.4,  313.97,  260.43,  293.57,  292.86, 1245.83, 1042.85, 1228.73, 1263.78
 14:53:27,0.0,   0.00,-15.19,3.38,0.2,-0.01,-0.03,5001.2,  4996.0,20.0,0,  118.39,   61.45,     2.04, 1245.4,  314.37,  260.72,  293.93,  293.21, 1245.05, 1043.66, 1227.52, 1263.45
 14:53:28,0.0,   0.00,-44.66,3.39,0.19,-0.01,-0.01,5001.2,  4996.7,20.0,0,  118.42,   61.44,     2.01, 1243.9,  314.78,  261.00,  294.24,  293.57, 1244.59, 1044.59, 1227.28, 1262.93
 14:53:29,0.0,   0.00,-29.35,3.39,0.24,-0.01,0.03,5001.2,  4995.7,20.0,0,  118.46,   61.47,     2.07, 1240.2,  315.17,  261.29,  294.56,  293.93, 1244.41, 1045.18, 1227.87, 1262.51
 14:53:30,0.0,   0.00,-13.16,3.43,0.14,0.0,0.04,5001.2,  4995.5,20.0,0,  118.49,   61.46,     1.99, 1254.4,  315.57,  261.57,  294.93,  294.28, 1243.75, 1042.64, 1228.94, 1263.06
 14:53:31,0.0,   0.00,-10.87,3.46,0.14,-0.01,0.04,5001.2,  4995.4,20.0,0,  118.53,   61.47,     2.02, 1246.4,  315.99,  261.86,  295.23,  294.63, 1244.62, 1041.51, 1229.42, 1264.13
 14:53:32,0.0,   0.00,5.07,3.39,0.19,-0.01,-0.01,5001.2,  4995.3,20.0,0,  118.56,   61.49,     2.02, 1254.3,  316.38,  262.14,  295.55,  294.98, 1245.10, 1040.81, 1229.37, 1263.65
 14:53:33,0.0,   0.00,-21.93,3.38,0.16,0.0,-0.02,5000.2,  4995.3,20.0,0,  118.59,   61.49,     2.01, 1245.7,  316.74,  262.41,  295.88,  295.31, 1246.51, 1042.37, 1228.82, 1263.00
 14:53:34,0.0,   0.00,-25.56,3.36,0.19,-0.0,-0.0,5000.2,  4994.8,20.0,0,  118.63,   61.55,     2.01, 1249.8,  316.99,  262.54,  296.06,  295.50, 1246.86, 1044.14, 1229.09, 1261.99
 14:53:35,0.0,   0.00,11.81,3.39,0.18,0.01,-0.0,5002.2,  4995.9,20.0,0,  118.67,   61.55,     2.05, 1261.0,  317.34,  262.77,  296.34,  295.81, 1247.24, 1045.70, 1228.81, 1261.80
 14:53:36,0.0,   0.00,-14.9,3.44,0.21,-0.01,0.03,5000.2,  4996.2,20.0,0,  118.70,   61.49,     2.03, 1247.6,  317.73,  263.02,  296.63,  296.14, 1247.82, 1045.99, 1229.31, 1262.08
 14:53:37,0.0,   0.00,-21.93,3.45,0.2,0.0,0.03,5001.2,  4996.2,20.0,0,  118.74,   61.49,     2.03, 1250.3,  318.11,  263.31,  296.96,  296.48, 1248.07, 1045.65, 1229.09, 1262.70
 14:53:38,0.0,   0.00,-17.25,3.41,0.2,0.0,-0.0,5000.2,  4996.3,20.0,0,  118.77,   61.48,     2.01, 1245.5,  318.50,  263.58,  297.28,  296.82, 1248.06, 1044.84, 1228.61, 1262.85
 14:53:39,0.0,   0.00,-39.53,3.41,0.21,-0.01,0.02,4999.2,  4996.4,20.0,0,  118.81,   61.43,     2.02, 1244.3,  318.89,  263.85,  297.56,  297.15, 1247.21, 1044.99, 1227.55, 1263.13
 14:53:40,0.0,   0.00,-36.86,3.44,0.2,-0.01,0.04,4999.2,  4997.2,20.0,0,  118.85,   61.41,     2.05, 1248.6,  319.28,  264.12,  297.89,  297.50, 1246.99, 1045.69, 1226.65, 1264.33
 14:53:41,0.0,   0.00,-10.42,3.39,0.18,-0.01,-0.03,5000.2,  4996.2,20.0,0,  118.88,   61.40,     2.02, 1237.1,  319.66,  264.38,  298.18,  297.82, 1247.21, 1046.48, 1226.71, 1265.24
 14:53:42,0.0,   0.00,-8.66,3.41,0.19,-0.02,0.01,5000.2,  4995.9,20.0,0,  118.92,   61.48,     2.00, 1244.9,  320.04,  264.66,  298.53,  298.14, 1248.26, 1047.81, 1227.37, 1265.10
 14:53:43,0.0,   0.00,26.3,3.43,0.21,0.0,0.03,5001.2,  4995.9,20.0,0,  118.96,   61.49,     2.02, 1252.7,  320.40,  264.92,  298.82,  298.45, 1248.96, 1048.02, 1226.41, 1265.36
 14:53:44,0.0,   0.00,2.45,3.43,0.2,-0.02,0.0,5000.2,  4995.8,20.0,0,  119.00,   61.48,     1.99, 1245.7,  320.63,  265.03,  298.96,  298.63, 1249.41, 1046.82, 1226.47, 1265.18
 14:53:45,0.0,   0.00,-16.23,3.39,0.21,0.01,-0.01,4999.2,  4995.7,20.0,0,  119.04,   61.49,     2.00, 1250.0,  320.96,  265.24,  299.24,  298.91, 1249.31, 1046.05, 1227.63, 1265.40
 14:53:46,0.0,   0.00,-27.42,3.42,0.18,-0.0,0.02,4999.2,  4995.3,20.0,0,  119.08,   61.47,     2.05, 1250.9,  321.35,  265.49,  299.50,  299.23, 1249.20, 1046.38, 1229.71, 1265.67
 14:53:47,0.0,   0.00,-32.8,3.42,0.15,0.01,0.0,4999.2,  4996.6,20.0,0,  119.12,   61.42,     1.99, 1253.7,  321.72,  265.76,  299.81,  299.54, 1249.08, 1044.15, 1230.50, 1265.89
 14:53:48,0.0,   0.00,-23.71,3.44,0.14,-0.01,0.03,4999.2,  4996.7,20.2,0,  119.16,   61.40,     2.05, 1248.7,  322.10,  266.02,  300.10,  299.87, 1249.04, 1043.93, 1230.60, 1265.54
 14:53:49,0.0,   0.00,-7.25,3.42,0.1,0.01,-0.02,4999.2,  4996.6,20.2,0,  119.20,   61.40,     2.04, 1239.3,  322.48,  266.28,  300.41,  300.18, 1249.82, 1044.89, 1230.83, 1264.80
 14:53:50,0.0,   0.00,-3.41,3.42,0.13,0.0,0.03,5000.2,  4996.6,20.2,0,  119.24,   61.41,     2.04, 1244.7,  322.86,  266.53,  300.70,  300.51, 1250.02, 1046.11, 1230.27, 1264.59
 14:53:51,0.0,   0.00,-16.65,3.39,0.16,0.0,-0.01,4999.2,  4996.6,20.2,0,  119.28,   61.46,     2.00, 1245.6,  323.22,  266.78,  301.02,  300.81, 1249.89, 1048.12, 1230.26, 1264.22
 14:53:52,0.0,   0.00,-9.86,3.41,0.12,0.0,0.03,4999.2,  4997.0,20.2,0,  119.32,   61.49,     2.01, 1252.2,  323.59,  267.03,  301.28,  301.12, 1249.01, 1049.68, 1230.17, 1264.95
 14:53:53,0.0,   0.00,17.56,3.39,0.11,0.02,-0.04,5001.2,  4995.9,20.2,0,  119.36,   61.42,     2.03, 1253.9,  323.93,  267.28,  301.57,  301.40, 1248.82, 1048.74, 1230.10, 1264.22
 14:53:54,0.0,   0.00,8.0,3.42,0.11,-0.01,0.02,5000.2,  4995.9,20.2,0,  119.40,   61.40,     2.09, 1251.7,  324.14,  267.37,  301.72,  301.57, 1249.17, 1046.49, 1230.50, 1263.92
 14:53:55,0.0,   0.00,-15.08,3.41,0.1,-0.01,0.02,4999.2,  4995.9,20.2,0,  119.44,   61.47,     2.05, 1247.7,  324.46,  267.57,  301.94,  301.84, 1249.29, 1045.73, 1230.67, 1263.08
 14:53:56,0.0,   0.00,-9.92,3.35,0.11,-0.01,-0.02,5000.2,  4995.9,20.2,0,  119.48,   61.49,     1.99, 1254.0,  324.81,  267.81,  302.22,  302.13, 1249.35, 1046.90, 1230.80, 1263.43
 14:53:57,0.0,   0.00,11.08,3.36,0.12,0.0,0.02,5001.2,  4995.8,20.2,0,  119.53,   61.50,     2.02, 1257.6,  325.17,  268.06,  302.51,  302.43, 1249.65, 1048.42, 1231.26, 1263.74
 14:53:58,0.0,   0.00,11.65,3.36,0.13,-0.0,-0.01,5001.2,  4995.5,20.2,0,  119.57,   61.54,     2.03, 1254.4,  325.53,  268.30,  302.82,  302.73, 1249.35, 1051.55, 1230.99, 1264.03
 14:53:59,0.0,   0.00,-10.19,3.34,0.12,-0.0,0.0,5000.2,  4996.8,20.2,0,  119.61,   61.58,     1.98, 1261.8,  325.89,  268.54,  303.10,  303.02, 1249.14, 1053.16, 1231.47, 1263.76
 14:54:00,0.0,   0.00,-28.04,3.34,0.13,-0.0,0.01,4999.2,  4996.4,20.2,0,  119.66,   61.66,     2.04, 1256.6,  326.24,  268.79,  303.39,  303.32, 1249.69, 1053.22, 1232.19, 1263.95
 14:54:01,0.0,   0.00,-37.93,3.35,0.14,0.0,0.01,4998.2,  4996.4,20.2,0,  119.70,   61.70,     2.02, 1266.0,  326.60,  269.02,  303.68,  303.62, 1249.30, 1051.85, 1232.17, 1265.27
 14:54:02,0.0,   0.00,-60.68,3.34,0.12,-0.01,-0.01,4997.2,  4996.4,20.2,0,  119.75,   61.67,     2.05, 1258.8,  326.95,  269.26,  303.94,  303.91, 1249.07, 1051.39, 1232.50, 1265.12
 14:54:03,0.0,   0.00,-31.54,3.34,0.09,0.0,0.0,4998.2,  4996.3,20.2,0,  119.79,   61.72,     2.07, 1270.5,  327.27,  269.50,  304.20,  304.18, 1249.01, 1052.07, 1233.18, 1264.66
 14:54:04,0.0,   0.00,6.16,3.34,0.12,-0.0,-0.0,5000.2,  4996.7,20.2,0,  119.84,   61.69,     2.02, 1267.7,  327.47,  269.57,  304.31,  304.31, 1248.73, 1053.85, 1233.40, 1266.46
 14:54:05,0.0,   0.00,25.52,3.35,0.09,0.0,0.01,5000.2,  4995.7,20.2,0,  119.88,   61.65,     2.05, 1270.7,  327.77,  269.76,  304.57,  304.56, 1248.43, 1054.34, 1233.37, 1267.32
 14:54:06,0.0,   0.00,18.86,3.33,0.09,-0.01,-0.01,5000.2,  4996.0,20.2,0,  119.92,   61.67,     2.01, 1264.4,  328.11,  269.99,  304.80,  304.84, 1248.48, 1053.21, 1231.90, 1266.26
 14:54:07,0.0,   0.00,-20.6,3.41,0.08,0.0,0.03,4999.2,  4995.9,20.2,0,  119.97,   61.67,     2.04, 1260.5,  328.44,  270.20,  305.10,  305.12, 1249.62, 1053.66, 1232.32, 1266.98
 14:54:08,0.0,   0.00,-12.31,3.41,0.05,0.0,-0.02,5000.2,  4995.8,20.2,0,  120.01,   61.65,     2.05, 1263.4,  328.78,  270.44,  305.34,  305.40, 1250.28, 1052.95, 1232.98, 1267.75
 14:54:09,0.0,   0.00,20.95,3.45,0.09,0.0,-0.0,5000.2,  4995.6,20.2,0,  120.06,   61.54,     2.05, 1262.9,  329.11,  270.66,  305.61,  305.68, 1249.23, 1050.90, 1232.14, 1267.79
 14:54:10,0.0,   0.00,0.96,3.41,0.07,-0.0,0.0,5000.2,  4995.5,20.2,0,  120.10,   61.53,     2.01, 1254.4,  329.44,  270.89,  305.86,  305.95, 1248.60, 1051.05, 1230.85, 1269.20
 14:54:11,0.0,   0.00,-5.59,3.41,0.08,0.01,0.01,5000.2,  4996.2,20.2,0,  120.14,   61.55,     2.06, 1261.1,  329.76,  271.10,  306.13,  306.23, 1248.08, 1051.64, 1231.74, 1269.50
 14:54:12,0.0,   0.00,-6.09,3.39,0.11,-0.01,0.02,5000.2,  4995.6,20.0,0,  120.19,   61.58,     2.04, 1254.2,  330.09,  271.33,  306.40,  306.50, 1247.78, 1053.08, 1231.99, 1268.25
