Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 06:31:28,0.0,   0.00,-25.34,1.02,1.38,-0.01,-0.03,5008.3,  5027.3,14.8,0.0,   75.34,   67.31,     3.04, 1374.1,  209.09,  218.89,  221.44,  239.17, 1221.40, 1276.73, 1268.93, 1280.87
 06:31:29,0.0,   0.00,-24.65,1.01,1.38,-0.02,0.01,5008.3,  5028.0,14.8,0.0,   75.39,   67.30,     3.04, 1375.9,  209.89,  219.68,  222.28,  239.98, 1222.01, 1276.22, 1270.39, 1280.66
 06:31:30,0.0,   0.00,-15.09,1.01,1.4,-0.03,-0.03,5008.3,  5028.2,14.8,0.0,   75.44,   67.46,     3.02, 1382.8,  210.63,  220.45,  223.07,  240.92, 1222.04, 1274.66, 1270.40, 1279.77
 06:31:31,0.0,   0.00,-4.45,1.09,1.37,-0.02,0.05,5008.3,  5027.2,14.8,0.0,   75.50,   67.37,     3.04, 1383.5,  211.31,  221.12,  223.81,  241.70, 1221.58, 1275.77, 1271.37, 1280.01
 06:31:32,0.0,   0.00,18.92,1.0,1.41,-0.03,-0.02,5009.3,  5027.0,14.8,0.0,   75.55,   67.35,     3.03, 1384.5,  211.98,  221.79,  224.52,  242.46, 1221.16, 1274.97, 1270.55, 1279.86
 06:31:33,0.0,   0.00,2.62,1.02,1.38,-0.03,0.01,5009.3,  5027.1,14.8,0.0,   75.60,   67.38,     3.04, 1384.6,  212.63,  222.43,  225.22,  243.23, 1222.61, 1273.78, 1269.69, 1281.41
 06:31:34,0.0,   0.00,-13.0,0.99,1.44,-0.02,-0.0,5008.3,  5027.2,14.8,0.0,   75.65,   67.49,     2.97, 1387.4,  213.28,  223.09,  225.92,  243.97, 1223.24, 1274.47, 1268.31, 1280.56
 06:31:35,0.0,   0.00,-7.48,1.03,1.41,-0.02,0.0,5009.3,  5027.4,14.8,0.0,   75.70,   67.50,     3.07, 1387.2,  213.93,  223.74,  226.61,  244.73, 1222.26, 1275.35, 1267.94, 1279.07
 06:31:36,0.0,   0.00,-5.07,1.03,1.4,-0.02,-0.03,5009.3,  5027.9,14.8,0.0,   75.75,   67.39,     3.07, 1386.1,  214.58,  224.38,  227.29,  245.39, 1222.24, 1276.37, 1268.45, 1277.84
 06:31:37,0.0,   0.00,-25.27,1.09,1.4,-0.02,0.05,5008.3,  5029.8,14.8,0.0,   75.80,   67.30,     2.94, 1384.8,  215.36,  225.14,  228.09,  246.26, 1222.95, 1277.43, 1268.57, 1277.54
 06:31:38,0.0,   0.00,-21.57,1.04,1.38,-0.03,0.0,5008.3,  5030.8,14.8,0.0,   75.85,   67.33,     3.06, 1384.5,  216.07,  225.85,  228.86,  247.13, 1223.30, 1279.16, 1269.86, 1279.30
 06:31:39,0.0,   0.00,-9.12,1.04,1.37,-0.02,0.02,5008.3,  5031.2,14.8,0.0,   75.91,   67.43,     3.04, 1382.2,  216.71,  226.51,  229.56,  247.81, 1223.47, 1279.97, 1268.72, 1279.17
 06:31:40,0.0,   0.00,3.75,0.99,1.4,-0.01,-0.04,5009.3,  5031.6,14.8,0.0,   75.96,   67.38,     3.04, 1385.0,  217.35,  227.14,  230.22,  248.60, 1224.86, 1278.03, 1270.01, 1278.26
 06:31:41,0.0,   0.00,-1.3,1.04,1.35,-0.02,0.03,5009.3,  5019.3,14.8,0.0,   76.01,   67.32,     3.11, 1381.4,  217.97,  227.77,  230.91,  249.33, 1223.53, 1280.07, 1271.02, 1276.94
 06:31:42,0.0,   0.00,7.77,1.05,1.38,-0.03,0.0,5009.3,  5018.9,14.8,0.0,   76.06,   67.37,     3.09, 1383.4,  218.58,  228.38,  231.55,  250.04, 1222.77, 1280.89, 1272.90, 1276.56
 06:31:43,0.0,   0.00,-24.26,1.07,1.4,-0.03,0.03,5008.3,  5017.0,14.8,0.0,   76.12,   67.48,     3.02, 1389.3,  219.20,  229.00,  232.21,  250.75, 1224.08, 1280.76, 1273.55, 1276.60
 06:31:44,0.0,   0.00,-23.17,1.08,1.35,-0.02,0.01,5008.3,  5016.6,14.8,0.0,   76.17,   67.47,     3.03, 1393.5,  219.94,  229.73,  232.98,  251.58, 1225.84, 1279.89, 1273.44, 1277.04
 06:31:45,0.0,   0.00,-24.32,1.05,1.36,-0.02,0.0,5007.3,  5016.5,14.8,0.0,   76.22,   67.33,     3.01, 1392.1,  220.62,  230.40,  233.71,  252.36, 1227.61, 1279.29, 1272.21, 1276.42
 06:31:46,0.0,   0.00,-17.94,1.08,1.33,-0.03,0.03,5008.3,  5016.3,14.8,0.0,   76.28,   67.48,     3.00, 1392.3,  221.23,  231.02,  234.36,  253.04, 1227.88, 1279.68, 1271.84, 1277.11
 06:31:47,0.0,   0.00,4.73,1.08,1.38,-0.02,0.02,5008.3,  5016.2,14.8,0.0,   76.33,   67.47,     3.04, 1392.2,  221.83,  231.62,  235.02,  253.74, 1226.38, 1279.67, 1273.42, 1277.25
 06:31:48,0.0,   0.00,-5.52,1.08,1.35,-0.02,-0.01,5008.3,  5016.3,14.8,0.0,   76.38,   67.38,     3.01, 1388.7,  222.42,  232.22,  235.63,  254.37, 1226.21, 1280.30, 1274.77, 1276.83
 06:31:49,0.0,   0.00,-7.68,1.09,1.36,-0.01,0.04,5009.3,  5018.3,14.8,0.0,   76.44,   67.45,     3.07, 1391.5,  223.01,  232.80,  236.27,  255.05, 1227.15, 1280.63, 1273.47, 1276.71
 06:31:50,0.0,   0.00,28.27,1.05,1.41,-0.03,-0.03,5010.3,  5019.9,14.8,0.0,   76.49,   67.48,     3.08, 1392.2,  223.59,  233.39,  236.89,  255.73, 1227.86, 1278.77, 1272.12, 1277.20
 06:31:51,0.0,   0.00,2.59,1.1,1.35,-0.03,0.01,5009.3,  5019.4,15.0,0.0,   76.54,   67.48,     3.01, 1392.3,  224.31,  234.10,  237.65,  256.53, 1228.20, 1278.62, 1270.85, 1277.30
 06:31:52,0.0,   0.00,-10.55,1.07,1.38,-0.03,-0.02,5009.3,  5019.5,15.0,0.0,   76.60,   67.64,     3.05, 1394.8,  224.96,  234.75,  238.32,  257.35, 1227.08, 1277.24, 1269.79, 1278.11
 06:31:53,0.0,   0.00,-12.65,1.04,1.37,-0.02,-0.02,5009.3,  5019.6,15.0,0.0,   76.65,   67.56,     3.04, 1397.9,  225.55,  235.34,  238.96,  258.03, 1226.99, 1276.99, 1268.87, 1277.86
 06:31:54,0.0,   0.00,-2.07,1.12,1.37,-0.02,0.06,5009.3,  5020.7,15.0,0.0,   76.71,   67.55,     3.06, 1396.7,  226.11,  235.92,  239.57,  258.69, 1226.28, 1277.64, 1267.65, 1276.64
 06:31:55,0.0,   0.00,-12.62,1.09,1.4,-0.02,0.01,5009.3,  5019.1,15.0,0.0,   76.76,   67.39,     3.06, 1393.6,  226.68,  236.49,  240.18,  259.35, 1225.20, 1279.44, 1266.95, 1277.71
 06:31:56,0.0,   0.00,-8.26,1.1,1.35,-0.03,0.03,5009.3,  5018.6,15.0,0.0,   76.82,   67.67,     3.00, 1395.6,  227.24,  237.06,  240.79,  259.94, 1226.38, 1279.76, 1270.11, 1279.19
 06:31:57,0.0,   0.00,-5.13,1.12,1.38,-0.03,0.02,5009.3,  5022.1,15.0,0.0,   76.87,   67.47,     3.05, 1394.8,  227.79,  237.62,  241.38,  260.59, 1227.35, 1280.04, 1270.28, 1278.98
 06:31:58,0.0,   0.00,-12.17,1.12,1.43,-0.02,0.0,5008.3,  5022.0,15.0,0.0,   76.93,   67.54,     3.06, 1393.8,  228.34,  238.17,  242.00,  261.30, 1227.74, 1280.37, 1268.02, 1278.97
 06:31:59,0.0,   0.00,-20.79,1.1,1.41,-0.02,-0.01,5008.3,  5019.5,15.0,0.0,   76.99,   67.66,     3.03, 1392.2,  228.89,  238.71,  242.58,  261.87, 1229.54, 1280.35, 1268.42, 1279.47
 06:32:00,0.0,   0.00,-28.93,1.1,1.41,-0.02,0.01,5008.3,  5015.8,15.0,0.0,   77.04,   67.63,     3.07, 1392.9,  229.56,  239.38,  243.29,  262.70, 1229.05, 1283.32, 1269.56, 1280.85
 06:32:01,0.0,   0.00,13.51,1.08,1.43,-0.02,0.01,5010.3,  5017.5,15.0,0.0,   77.10,   67.66,     3.08, 1395.0,  230.17,  240.02,  243.96,  263.41, 1227.28, 1285.21, 1270.04, 1280.83
 06:32:02,0.0,   0.00,11.66,1.04,1.37,-0.02,-0.01,5009.3,  5018.1,15.0,0.0,   77.16,   67.61,     3.02, 1397.2,  230.72,  240.57,  244.54,  264.05, 1226.39, 1283.70, 1270.53, 1279.55
 06:32:03,0.0,   0.00,-38.7,1.03,1.4,-0.02,0.0,5007.3,  5018.1,15.0,0.0,   77.22,   67.64,     3.03, 1394.2,  231.25,  241.12,  245.14,  264.68, 1224.95, 1283.23, 1271.58, 1279.49
 06:32:04,0.0,   0.00,-18.99,1.08,1.41,-0.03,0.03,5009.3,  5018.2,15.0,0.0,   77.27,   67.67,     3.00, 1395.0,  231.77,  241.65,  245.71,  265.28, 1223.81, 1281.60, 1272.86, 1279.98
 06:32:05,0.0,   0.00,14.04,1.08,1.38,-0.03,-0.01,5009.3,  5018.4,15.0,0.0,   77.33,   67.47,     3.02, 1391.4,  232.30,  242.19,  246.29,  265.90, 1224.10, 1281.30, 1273.15, 1279.83
 06:32:06,0.0,   0.00,11.63,1.05,1.4,-0.02,0.03,5009.3,  5018.3,15.0,0.0,   77.39,   67.65,     3.01, 1393.1,  232.95,  242.85,  246.98,  266.57, 1225.38, 1280.72, 1272.35, 1279.46
 06:32:07,0.0,   0.00,-13.15,1.07,1.38,-0.02,0.01,5008.3,  5016.9,15.0,0.0,   77.45,   67.42,     3.04, 1386.9,  233.55,  243.45,  247.63,  267.27, 1226.16, 1280.33, 1272.26, 1280.10
 06:32:08,0.0,   0.00,-35.78,1.07,1.37,-0.04,0.02,5008.3,  5016.5,15.0,0.0,   77.50,   67.55,     3.04, 1382.8,  234.06,  244.00,  248.21,  267.94, 1226.46, 1280.48, 1273.51, 1281.57
 06:32:09,0.0,   0.00,0.17,1.04,1.36,-0.02,-0.02,5009.3,  5016.4,15.0,0.0,   77.56,   67.32,     3.06, 1385.7,  234.58,  244.53,  248.78,  268.50, 1228.21, 1280.84, 1273.27, 1280.04
 06:32:10,0.0,   0.00,-19.15,1.07,1.34,-0.03,0.02,5008.3,  5016.3,15.0,0.0,   77.62,   67.38,     3.07, 1379.8,  235.09,  245.06,  249.35,  269.16, 1228.90, 1281.68, 1271.53, 1279.69
 06:32:11,0.0,   0.00,-51.01,1.04,1.35,-0.02,0.0,5006.3,  5014.2,15.0,0.0,   77.68,   67.43,     3.06, 1379.7,  235.59,  245.58,  249.90,  269.69, 1227.66, 1282.84, 1271.51, 1279.55
 06:32:12,0.0,   0.00,-32.83,1.01,1.35,-0.03,0.01,5007.3,  5014.1,15.0,0.0,   77.74,   67.42,     3.03, 1381.6,  236.09,  246.10,  250.45,  270.34, 1227.02, 1282.26, 1270.97, 1280.06
 06:32:13,0.0,   0.00,21.63,1.04,1.4,-0.02,-0.0,5009.3,  5016.3,15.0,0.0,   77.79,   67.49,     3.03, 1386.8,  236.73,  246.75,  251.13,  271.08, 1227.19, 1282.06, 1271.34, 1279.15
 06:32:14,0.0,   0.00,24.06,1.02,1.35,-0.02,0.0,5009.3,  5017.1,15.0,0.0,   77.85,   67.59,     2.99, 1391.7,  237.29,  247.33,  251.73,  271.67, 1227.22, 1282.91, 1270.68, 1277.90
 06:32:15,0.0,   0.00,-1.03,1.01,1.36,-0.01,0.01,5008.3,  5017.3,15.0,0.0,   77.91,   67.52,     3.03, 1392.0,  237.81,  247.86,  252.31,  272.33, 1227.54, 1283.23, 1269.98, 1277.68
 06:32:16,0.0,   0.00,-26.53,1.0,1.37,-0.02,-0.01,5007.3,  5017.5,15.0,0.0,   77.97,   67.67,     3.02, 1395.6,  238.28,  248.37,  252.84,  272.85, 1227.88, 1283.46, 1269.67, 1277.63
 06:32:17,0.0,   0.00,-24.88,1.03,1.37,-0.03,0.0,5008.3,  5019.3,15.0,0.0,   78.03,   67.59,     3.02, 1398.7,  238.76,  248.87,  253.38,  273.42, 1227.76, 1282.86, 1269.08, 1278.12
 06:32:18,0.0,   0.00,-5.86,1.04,1.38,-0.02,-0.01,5008.3,  5018.7,15.0,0.0,   78.09,   67.73,     3.04, 1398.6,  239.24,  249.38,  253.90,  274.04, 1227.90, 1282.44, 1267.92, 1279.25
 06:32:19,0.0,   0.00,-10.46,1.01,1.35,-0.03,0.02,5008.3,  5017.0,15.0,0.0,   78.15,   67.66,     3.07, 1398.9,  239.71,  249.88,  254.44,  274.55, 1228.93, 1284.28, 1268.86, 1279.72
 06:32:20,0.0,   0.00,26.39,1.01,1.36,-0.03,0.01,5009.3,  5016.7,15.0,0.0,   78.22,   67.55,     3.06, 1398.0,  240.33,  250.51,  255.08,  275.30, 1229.51, 1284.78, 1269.41, 1279.94
 06:32:21,0.0,   0.00,-0.84,1.01,1.36,-0.01,-0.01,5008.3,  5016.5,15.0,0.0,   78.28,   67.71,     3.02, 1396.7,  240.88,  251.08,  255.67,  275.93, 1230.54, 1285.51, 1269.02, 1279.63
 06:32:22,0.0,   0.00,-17.74,1.01,1.32,-0.01,0.01,5008.3,  5016.2,15.0,0.0,   78.34,   67.48,     3.05, 1396.1,  241.35,  251.58,  256.19,  276.49, 1229.58, 1287.53, 1269.49, 1278.64
 06:32:23,0.0,   0.00,11.16,1.02,1.31,-0.03,-0.02,5009.3,  5016.0,15.0,0.0,   78.40,   67.51,     2.97, 1391.7,  241.82,  252.08,  256.72,  277.04, 1229.47, 1288.29, 1268.95, 1277.67
 06:32:24,0.0,   0.00,-3.48,1.01,1.34,-0.02,-0.01,5008.3,  5016.2,15.0,0.0,   78.46,   67.37,     3.10, 1388.8,  242.27,  252.57,  257.22,  277.52, 1229.50, 1287.98, 1268.42, 1278.51
 06:32:25,0.0,   0.00,-11.11,1.03,1.3,-0.03,0.01,5008.3,  5018.0,15.0,0.0,   78.53,   67.64,     3.02, 1393.0,  242.73,  253.05,  257.73,  278.06, 1227.79, 1287.45, 1268.27, 1279.91
 06:32:26,0.0,   0.00,-19.15,1.02,1.35,-0.02,0.0,5008.3,  5018.8,15.0,0.0,   78.59,   67.55,     3.00, 1398.9,  243.19,  253.54,  258.22,  278.65, 1227.25, 1286.51, 1267.42, 1280.22
 06:32:27,0.0,   0.00,-31.36,0.98,1.3,-0.03,-0.03,5007.3,  5019.0,15.0,0.0,   78.66,   67.66,     3.11, 1400.2,  243.78,  254.15,  258.86,  279.34, 1227.50, 1286.64, 1267.50, 1279.99
 06:32:28,0.0,   0.00,-16.42,1.07,1.32,-0.04,0.01,5008.3,  5019.2,15.0,0.0,   78.72,   67.71,     3.04, 1393.4,  244.29,  254.71,  259.42,  279.88, 1228.31, 1287.60, 1267.58, 1281.31
 06:32:29,0.0,   0.00,3.08,1.05,1.36,-0.01,0.01,5009.3,  5019.4,15.0,0.0,   78.78,   67.83,     3.03, 1396.5,  244.74,  255.19,  259.93,  280.42, 1227.97, 1288.03, 1268.47, 1282.93
 06:32:30,0.0,   0.00,26.76,1.04,1.29,-0.03,0.04,5009.3,  5019.4,15.0,0.0,   78.85,   67.53,     3.01, 1393.7,  245.19,  255.68,  260.42,  281.00, 1227.27, 1288.03, 1268.47, 1282.59
 06:32:31,0.0,   0.00,4.72,1.0,1.35,-0.02,-0.02,5009.3,  5017.6,15.0,0.0,   78.91,   67.57,     3.02, 1395.7,  245.63,  256.15,  260.92,  281.54, 1225.92, 1287.97, 1270.02, 1281.45
 06:32:32,0.0,   0.00,-8.37,1.01,1.34,-0.01,-0.02,5009.3,  5017.2,15.0,0.0,   78.98,   67.53,     3.00, 1399.6,  246.06,  256.63,  261.40,  282.01, 1225.34, 1287.10, 1271.75, 1279.94
 06:32:33,0.0,   0.00,-1.81,1.1,1.33,-0.02,0.02,5009.3,  5017.0,15.0,0.0,   79.04,   67.73,     3.05, 1398.0,  246.50,  257.11,  261.88,  282.57, 1226.24, 1287.22, 1271.98, 1278.71
 06:32:34,0.0,   0.00,-4.67,1.11,1.33,-0.03,0.09,5009.3,  5016.9,15.0,0.0,   79.11,   67.66,     2.97, 1403.6,  247.06,  257.69,  262.48,  283.21, 1227.32, 1287.16, 1271.95, 1278.98
 06:32:35,0.0,   0.00,-11.25,1.1,1.34,-0.02,-0.02,5009.3,  5018.6,15.0,0.0,   79.17,   67.93,     3.05, 1403.8,  247.56,  258.23,  263.04,  283.74, 1228.13, 1287.55, 1270.34, 1279.87
 06:32:36,0.0,   0.00,-8.03,1.02,1.34,-0.04,-0.0,5009.3,  5018.6,15.0,0.0,   79.24,   67.63,     2.98, 1399.9,  247.99,  258.70,  263.51,  284.30, 1228.37, 1288.57, 1269.55, 1280.68
 06:32:37,0.0,   0.00,1.42,1.02,1.32,-0.04,-0.03,5009.3,  5018.8,15.0,0.0,   79.31,   67.48,     3.02, 1399.8,  248.40,  259.16,  263.98,  284.76, 1227.92, 1288.37, 1270.17, 1281.13
 06:32:38,0.0,   0.00,-20.48,1.07,1.33,-0.03,0.04,5008.3,  5018.6,15.0,0.0,   79.38,   67.50,     3.00, 1397.8,  248.81,  259.61,  264.44,  285.30, 1228.60, 1289.15, 1271.88, 1282.64
 06:32:39,0.0,   0.00,-16.93,1.09,1.3,-0.03,0.02,5009.3,  5018.5,15.0,0.0,   79.44,   67.38,     3.05, 1397.2,  249.23,  260.06,  264.89,  285.75, 1228.58, 1290.84, 1271.84, 1282.47
 06:32:40,0.0,   0.00,-1.75,1.03,1.29,-0.01,-0.06,5009.3,  5018.5,15.0,0.0,   79.51,   67.54,     2.97, 1397.7,  249.64,  260.51,  265.35,  286.29, 1228.92, 1292.36, 1272.51, 1282.35
 06:32:41,0.0,   0.00,-26.36,1.08,1.29,-0.03,0.01,5008.3,  5018.5,15.0,0.0,   79.58,   67.38,     3.09, 1400.6,  250.17,  261.08,  265.92,  286.93, 1228.78, 1293.56, 1274.18, 1282.60
 06:32:42,0.0,   0.00,-29.96,1.05,1.3,-0.03,-0.02,5008.3,  5018.1,15.0,0.0,   79.65,   67.59,     2.98, 1403.5,  250.65,  261.60,  266.44,  287.43, 1229.25, 1294.46, 1274.62, 1282.19
 06:32:43,0.0,   0.00,-15.09,1.09,1.31,-0.03,0.03,5008.3,  5017.4,15.0,0.0,   79.72,   67.64,     3.08, 1408.0,  251.06,  262.05,  266.91,  287.92, 1229.36, 1293.03, 1272.71, 1283.02
 06:32:44,0.0,   0.00,-23.96,1.1,1.3,-0.03,0.03,5008.3,  5017.8,15.0,0.0,   79.79,   67.65,     3.00, 1405.3,  251.45,  262.49,  267.34,  288.40, 1230.32, 1293.18, 1272.79, 1281.97
 06:32:45,0.0,   0.00,7.47,1.09,1.31,-0.03,-0.01,5009.3,  5017.7,15.0,0.0,   79.86,   67.62,     3.07, 1408.5,  251.84,  262.93,  267.78,  288.86, 1230.67, 1294.65, 1272.48, 1281.74
 06:32:46,0.0,   0.00,15.1,1.09,1.31,-0.02,-0.02,5009.3,  5017.6,15.0,0.0,   79.93,   67.73,     3.06, 1407.6,  252.23,  263.35,  268.21,  289.35, 1230.61, 1293.82, 1272.03, 1281.83
 06:32:47,0.0,   0.00,16.9,1.08,1.32,-0.01,-0.03,5009.3,  5017.6,15.0,0.0,   80.00,   67.66,     3.06, 1406.0,  252.61,  263.77,  268.62,  289.86, 1230.95, 1292.36, 1272.36, 1283.04
 06:32:48,0.0,   0.00,24.19,1.04,1.32,-0.03,-0.02,5010.3,  5017.8,15.0,0.0,   80.07,   67.41,     3.06, 1402.0,  253.13,  264.31,  269.18,  290.39, 1231.43, 1293.67, 1272.22, 1282.54
 06:32:49,0.0,   0.00,-8.39,1.05,1.33,-0.03,0.02,5009.3,  5018.1,15.0,0.0,   80.14,   67.32,     3.07, 1394.8,  253.58,  264.81,  269.69,  290.94, 1231.85, 1295.70, 1272.68, 1283.01
 06:32:50,0.0,   0.00,-21.85,1.05,1.36,-0.03,-0.01,5009.3,  5018.7,15.0,0.0,   80.22,   67.14,     3.05, 1393.9,  253.97,  265.24,  270.12,  291.47, 1230.56, 1295.01, 1273.58, 1284.41
 06:32:51,0.0,   0.00,-25.78,1.09,1.36,-0.03,0.01,5008.3,  5018.8,15.0,0.0,   80.29,   67.33,     3.06, 1393.6,  254.34,  265.65,  270.54,  291.93, 1228.88, 1294.19, 1274.00, 1284.82
 06:32:52,0.0,   0.00,-10.56,1.11,1.37,-0.03,0.04,5009.3,  5019.0,15.0,0.0,   80.36,   67.27,     3.01, 1394.3,  254.71,  266.06,  270.95,  292.33, 1229.59, 1293.77, 1274.29, 1284.70
 06:32:53,0.0,   0.00,12.99,1.03,1.34,-0.01,-0.04,5010.3,  5019.1,15.0,0.0,   80.43,   67.46,     2.98, 1396.6,  255.07,  266.45,  271.38,  292.77, 1229.99, 1293.26, 1274.30, 1283.45
 06:32:54,0.0,   0.00,1.25,1.05,1.36,-0.02,0.0,5010.3,  5018.8,15.0,0.0,   80.51,   67.52,     3.09, 1402.3,  255.59,  266.98,  271.92,  293.35, 1229.30, 1292.98, 1274.15, 1281.52
 06:32:55,0.0,   0.00,0.17,1.04,1.38,-0.02,0.01,5010.3,  5019.3,15.0,0.0,   80.58,   67.55,     3.08, 1400.8,  256.01,  267.46,  272.42,  293.87, 1228.75, 1293.32, 1274.04, 1280.87
 06:32:56,0.0,   0.00,-5.49,1.07,1.36,-0.02,-0.01,5010.3,  5019.1,15.0,0.0,   80.65,   67.52,     3.03, 1402.5,  256.39,  267.87,  272.83,  294.37, 1231.10, 1292.61, 1273.87, 1281.35
 06:32:57,0.0,   0.00,-38.7,1.05,1.42,-0.02,0.0,5008.3,  5019.2,15.0,0.0,   80.72,   67.62,     3.11, 1402.4,  256.75,  268.26,  273.24,  294.81, 1233.53, 1293.26, 1273.01, 1282.05
 06:32:58,0.0,   0.00,-19.93,1.02,1.38,-0.03,-0.01,5009.3,  5019.3,15.0,0.0,   80.80,   67.59,     3.04, 1408.4,  257.10,  268.64,  273.64,  295.21, 1233.69, 1292.84, 1272.84, 1282.29
 06:32:59,0.0,   0.00,1.63,1.0,1.38,-0.02,0.01,5009.3,  5019.4,15.0,0.0,   80.87,   67.63,     3.10, 1408.5,  257.45,  269.02,  274.04,  295.67, 1233.47, 1291.62, 1272.26, 1282.19
 06:33:00,0.0,   0.00,-7.64,1.02,1.42,-0.02,0.02,5009.3,  5019.4,15.0,0.0,   80.94,   67.60,     3.08, 1406.9,  257.79,  269.40,  274.43,  296.05, 1232.71, 1291.25, 1271.37, 1282.98
 06:33:01,0.0,   0.00,-12.81,1.05,1.38,-0.03,0.04,5009.3,  5020.1,15.0,0.0,   81.02,   67.65,     3.04, 1406.0,  258.28,  269.91,  274.96,  296.61, 1232.72, 1292.17, 1271.99, 1284.88
 06:33:02,0.0,   0.00,-15.94,0.97,1.38,-0.02,-0.0,5008.3,  5020.8,15.0,0.0,   81.09,   67.54,     3.08, 1407.8,  258.70,  270.36,  275.43,  297.16, 1232.78, 1291.69, 1271.08, 1284.53
 06:33:03,0.0,   0.00,-9.49,0.96,1.38,-0.03,-0.01,5009.3,  5020.8,15.2,0.0,   81.16,   67.49,     3.01, 1403.7,  259.05,  270.75,  275.86,  297.55, 1232.98, 1290.89, 1270.28, 1283.60
 06:33:04,0.0,   0.00,-17.44,0.98,1.43,-0.02,-0.03,5008.3,  5020.9,15.0,0.0,   81.24,   67.54,     3.06, 1403.7,  259.39,  271.12,  276.24,  298.00, 1232.99, 1290.90, 1270.72, 1284.67
 06:33:05,0.0,   0.00,-29.7,1.04,1.42,-0.02,0.02,5008.3,  5020.9,15.0,0.0,   81.31,   67.88,     3.01, 1407.5,  259.72,  271.48,  276.61,  298.37, 1231.93, 1290.63, 1271.27, 1284.73
 06:33:06,0.0,   0.00,-13.49,1.03,1.42,-0.04,-0.02,5008.3,  5020.5,15.2,0.0,   81.38,   67.90,     3.03, 1413.9,  260.05,  271.84,  277.00,  298.78, 1232.23, 1290.63, 1271.02, 1285.56
 06:33:07,0.0,   0.00,4.76,1.0,1.48,-0.02,-0.03,5009.3,  5019.1,15.2,0.0,   81.46,   68.06,     3.06, 1420.0,  260.39,  272.20,  277.39,  299.19, 1231.61, 1290.40, 1269.94, 1284.02
 06:33:08,0.0,   0.00,20.77,1.04,1.44,-0.03,0.02,5010.3,  5019.3,15.2,0.0,   81.53,   67.96,     2.99, 1421.7,  260.87,  272.69,  277.88,  299.78, 1232.48, 1291.77, 1269.09, 1283.83
 06:33:09,0.0,   0.00,2.31,1.02,1.46,-0.03,-0.02,5009.3,  5019.2,15.2,0.0,   81.61,   67.85,     2.95, 1420.1,  261.27,  273.12,  278.34,  300.22, 1234.02, 1292.91, 1268.18, 1284.70
 06:33:10,0.0,   0.00,-6.58,1.01,1.43,-0.03,0.03,5009.3,  5019.4,15.2,0.0,   81.68,   67.96,     3.06, 1415.2,  261.61,  273.49,  278.73,  300.63, 1234.92, 1293.71, 1268.56, 1286.45
 06:33:11,0.0,   0.00,-11.4,0.99,1.43,-0.02,-0.01,5009.3,  5019.3,15.2,0.0,   81.76,   67.79,     3.00, 1405.3,  261.93,  273.83,  279.08,  301.03, 1235.03, 1294.87, 1268.90, 1287.35
 06:33:12,0.0,   0.00,-1.66,1.02,1.44,-0.02,0.04,5009.3,  5019.6,15.2,0.0,   81.83,   67.99,     3.05, 1403.7,  262.26,  274.18,  279.45,  301.43, 1234.85, 1296.26, 1270.45, 1289.04
 06:33:13,0.0,   0.00,10.52,1.04,1.4,-0.03,0.01,5010.3,  5021.0,15.2,0.0,   81.91,   67.87,     3.00, 1406.9,  262.58,  274.51,  279.82,  301.82, 1234.68, 1295.22, 1270.00, 1290.65
 06:33:14,0.0,   0.00,18.4,1.07,1.47,-0.03,0.0,5010.3,  5021.9,15.2,0.0,   81.99,   67.88,     3.00, 1409.5,  263.04,  274.99,  280.31,  302.34, 1235.05, 1293.59, 1269.77, 1289.24
 06:33:15,0.0,   0.00,-15.53,1.05,1.38,-0.02,-0.03,5009.3,  5022.2,15.2,0.0,   82.06,   68.08,     3.11, 1409.5,  263.41,  275.41,  280.76,  302.81, 1235.19, 1294.91, 1272.10, 1287.31
 06:33:16,0.0,   0.00,-22.75,1.08,1.42,-0.02,0.03,5009.3,  5022.7,15.2,0.0,   82.14,   67.79,     3.07, 1411.2,  263.73,  275.75,  281.12,  303.24, 1233.99, 1296.75, 1272.92, 1284.85
 06:33:17,0.0,   0.00,-7.14,1.05,1.41,-0.03,-0.03,5010.3,  5023.1,15.2,0.0,   82.22,   68.04,     3.08, 1411.6,  264.06,  276.09,  281.50,  303.61, 1233.94, 1297.79, 1273.27, 1284.08
 06:33:18,0.0,   0.00,7.34,1.08,1.37,-0.03,-0.01,5010.3,  5022.9,15.2,0.0,   82.29,   67.66,     3.01, 1415.8,  264.36,  276.41,  281.84,  303.95, 1233.33, 1296.93, 1272.52, 1284.31
 06:33:19,0.0,   0.00,-10.91,1.07,1.41,-0.03,-0.01,5009.3,  5021.9,15.2,0.0,   82.37,   67.39,     3.07, 1413.8,  264.66,  276.73,  282.19,  304.38, 1232.79, 1295.46, 1272.30, 1284.43
 06:33:20,0.0,   0.00,-6.14,1.01,1.36,-0.02,-0.04,5010.3,  5021.7,15.2,0.0,   82.45,   67.28,     3.01, 1410.6,  265.10,  277.18,  282.66,  304.85, 1231.71, 1295.87, 1271.44, 1285.92
