Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 12:37:12,0.0,   0.00,6.61,1.12,  -0.66,0.01,0.02,4965.2,  4956.4,13.0,0.0,103.71,69.13,4.71,1803.7,300.61,289.38,306.3,326.94,1340.33,1338.22,1344.96,1359.31
 12:37:13,-0.0,   0.00,-5.61,1.09,  -0.75,0.0,0.03,4965.2,  4956.4,13.0,0.0,103.75,69.14,4.83,1799.1,301.15,289.93,306.89,327.49,1337.59,1334.37,1342.93,1357.26
 12:37:14,-0.0,   0.00,-12.65,1.11,  -0.70,0.02,0.02,4965.2,  4956.3,13.0,0.0,103.79,68.56,4.92,1757.5,301.62,290.44,307.46,328.01,1341.31,1335.79,1347.42,1357.64
 12:37:15,0.0,   0.00,-15.86,1.11,  -0.70,0.02,-0.03,4965.2,  4956.3,13.0,0.0,103.83,68.23,4.94,1742.1,302.21,290.99,308.02,328.54,1350.43,1339.15,1358.73,1362.53
 12:37:16,0.0,   0.00,-16.0,1.12,  -0.71,0.01,-0.02,4965.2,  4955.6,13.0,0.0,103.87,68.24,4.92,1738.9,302.73,291.59,308.6,329.05,1358.82,1341.06,1367.48,1367.88
 12:37:17,0.0,   0.00,-16.0,1.11,  -0.71,0.01,0.01,4965.2,  4956.2,13.0,0.0,103.91,68.56,4.8,1774.6,303.24,292.08,309.14,329.58,1363.04,1343.06,1370.72,1369.02
 12:37:18,0.0,   0.00,-1.72,1.14,  -0.71,0.02,0.02,4965.2,  4956.4,13.0,0.0,103.97,68.82,4.78,1799.2,303.74,292.68,309.68,330.08,1357.34,1336.87,1363.34,1363.8
 12:37:19,0.0,   0.00,13.49,1.11,  -0.74,0.0,-0.02,4966.2,  4956.4,13.0,0.0,104.01,68.88,4.74,1803.8,304.22,293.15,310.19,330.6,1350.87,1332.32,1356.75,1359.83
 12:37:20,-0.0,   0.00,9.96,1.08,  -0.73,0.02,-0.05,4966.2,  4956.4,13.0,0.0,104.08,68.87,4.83,1805.7,304.7,293.73,310.71,331.09,1346.32,1328.84,1351.73,1357.03
 12:37:21,0.0,   0.00,-10.9,1.09,  -0.70,0.0,-0.01,4965.2,  4956.4,12.8,0.0,104.14,68.87,4.81,1805.7,305.17,294.26,311.22,331.61,1342.51,1325.47,1347.36,1354.94
 12:37:22,0.0,   0.00,-15.81,1.08,  -0.73,0.01,-0.0,4965.2,  4957.1,12.8,0.0,104.21,68.86,4.84,1804.6,305.64,294.78,311.74,332.1,1340.17,1323.36,1344.34,1352.9
 12:37:23,0.0,   0.00,-1.85,1.08,  -0.69,0.01,0.03,4966.2,  4956.8,12.8,0.0,104.28,68.81,4.82,1805.5,306.1,295.31,312.25,332.61,1338.33,1321.89,1341.04,1350.28
 12:37:24,0.0,   0.00,-3.19,1.09,  -0.71,0.0,0.03,4966.2,  4956.6,12.8,0.0,104.34,68.73,4.75,1806.5,306.53,295.79,312.75,333.13,1336.53,1321.33,1338.93,1349.08
 12:37:25,0.0,   0.00,-0.15,1.09,  -0.71,-0.0,0.02,4966.2,  4956.6,12.8,0.0,104.42,68.79,4.77,1806.1,307.04,296.36,313.27,333.65,1334.44,1320.21,1337.24,1348.12
 12:37:26,-0.0,   0.00,-0.0,1.08,  -0.73,0.01,-0.0,4966.2,  4956.6,12.8,0.0,104.49,68.74,4.83,1803.4,307.52,296.87,313.8,334.15,1332.64,1318.99,1336.17,1348.22
 12:37:27,-0.0,   0.00,-1.58,1.23,  -0.65,0.01,-0.02,4966.2,  4956.6,12.8,0.0,104.57,67.8,3.94,1679.3,307.98,297.38,314.31,334.68,1330.88,1316.39,1335.29,1347.57
 12:37:28,0.0,   0.00,-86.2,1.85,  -0.67,0.01,0.0,4961.2,  4955.8,12.8,0.0,104.65,58.52,1.78,1119.9,308.45,297.89,314.84,335.18,1304.98,1265.07,1305.67,1313.2
 12:37:29,0.0,   0.00,-125.88,1.93,  -0.67,0.01,0.0,4960.2,  4956.2,12.8,0.0,104.71,53.97,1.45,829.7,308.88,298.31,315.36,335.69,1266.45,1189.64,1267.17,1274.17
 12:37:30,0.0,   0.00,-107.42,1.98,  -0.65,0.02,0.01,4959.2,  4956.2,12.8,0.0,104.77,51.61,1.42,682.9,309.38,298.9,315.85,336.18,1239.43,1132.34,1222.99,1233.96
 12:37:31,0.0,   0.00,-72.52,2.0,  -0.65,0.01,0.0,4959.2,  4956.2,12.8,0.0,104.81,51.16,1.46,649.5,309.82,299.37,316.35,336.65,1214.74,1084.45,1187.25,1206.5
 12:37:32,0.0,   0.00,-45.88,1.98,  -0.64,0.01,-0.01,4959.2,  4956.2,12.8,0.0,104.85,51.14,1.47,649.8,310.23,299.77,316.81,337.09,1189.14,1045.44,1156.91,1183.2
 12:37:33,-0.0,   0.00,-21.35,1.98,  -0.64,0.03,0.0,4959.2,  4956.1,12.8,0.0,104.92,51.77,1.45,675.7,310.61,300.21,317.22,337.49,1167.17,1017.2,1133.06,1157.8
 12:37:34,0.0,   0.00,-12.12,1.96,  -0.65,0.0,-0.0,4959.2,  4956.8,12.8,0.0,104.98,52.0,1.45,692.1,310.94,300.55,317.61,337.86,1150.54,996.99,1111.79,1139.66
 12:37:35,0.0,   0.00,-1.09,1.92,  -0.65,0.0,0.01,4960.2,  4956.7,12.8,0.0,105.07,55.06,1.51,841.7,311.32,300.95,317.97,338.21,1136.59,985.08,1092.47,1121.09
 12:37:36,-0.0,   0.00,14.93,1.9,  -0.65,0.01,0.01,4960.2,  4956.7,12.8,0.0,105.15,57.26,1.66,977.5,311.64,301.29,318.3,338.52,1126.28,994.45,1084.89,1110.18
 12:37:37,0.0,   0.00,15.97,1.89,  -0.65,0.01,0.02,4960.2,  4956.8,12.8,0.0,105.23,57.97,1.88,1036.8,311.93,301.59,318.62,338.83,1121.04,1006.46,1080.66,1104.85
 12:37:38,0.0,   0.00,26.7,1.85,  -0.63,0.0,0.0,4961.2,  4956.8,12.8,0.0,105.32,59.56,2.31,1128.1,312.2,301.89,318.91,339.12,1119.62,1017.27,1082.27,1104.09
 12:37:39,0.0,   0.00,18.32,1.85,  -0.62,-0.0,0.02,4961.2,  4956.9,12.8,0.0,105.41,60.01,2.41,1163.4,312.44,302.14,319.16,339.39,1121.16,1033.87,1086.97,1106.2
 12:37:40,-0.0,   0.00,4.68,1.82,  -0.64,0.02,-0.01,4961.2,  4956.1,12.8,0.0,105.51,60.15,2.42,1178.2,312.73,302.42,319.47,339.66,1124.12,1051.01,1093.79,1110.25
 12:37:41,0.0,   0.00,-4.61,1.83,  -0.60,0.02,0.0,4961.2,  4956.2,12.8,0.0,105.64,60.18,2.44,1179.3,312.97,302.71,319.73,339.92,1125.86,1066.58,1099.0,1114.07
 12:37:42,0.0,   0.00,-15.4,1.82,  -0.64,0.01,0.01,4961.2,  4956.1,12.8,0.0,105.76,60.06,2.43,1168.9,313.21,302.97,320.0,340.17,1126.77,1078.97,1103.43,1116.71
 12:37:43,-0.0,   0.00,-0.38,1.85,  -0.64,0.02,0.0,4962.2,  4956.0,12.8,0.0,105.88,59.99,2.43,1162.3,313.43,303.22,320.25,340.43,1127.46,1090.36,1106.42,1118.57
 12:37:44,0.0,   0.00,4.4,1.83,  -0.64,0.01,0.0,4962.2,  4955.9,12.8,0.0,106.0,59.91,2.4,1162.7,313.63,303.43,320.5,340.69,1127.63,1098.68,1108.89,1119.39
 12:37:45,0.0,   0.00,-6.61,1.86,  -0.59,0.01,0.02,4961.2,  4955.8,12.8,0.0,106.14,59.9,2.43,1157.5,313.85,303.69,320.75,340.94,1127.34,1104.51,1109.97,1119.47
 12:37:46,0.0,   0.00,-14.88,1.86,  -0.64,0.01,-0.0,4961.2,  4956.7,12.8,0.0,106.27,59.88,2.39,1154.4,314.08,303.9,320.98,341.17,1126.92,1111.17,1110.02,1118.55
 12:37:47,0.0,   0.00,-16.58,1.9,  -0.60,0.01,0.02,4961.2,  4956.5,12.8,0.0,106.4,59.85,2.43,1156.4,314.27,304.11,321.22,341.41,1126.82,1118.12,1109.67,1117.53
 12:37:48,0.0,   0.00,-15.81,1.87,  -0.60,0.0,0.01,4961.2,  4956.5,12.8,0.0,106.53,59.77,2.38,1146.7,314.47,304.3,321.45,341.62,1126.86,1124.87,1109.94,1115.78
 12:37:49,-0.0,   0.00,-13.48,1.83,  -0.62,0.01,0.0,4961.2,  4956.5,12.8,0.0,106.65,59.81,2.42,1150.7,314.64,304.47,321.67,341.84,1124.94,1130.67,1110.1,1114.32
 12:37:50,-0.0,   0.00,-6.03,1.82,  -0.62,0.01,-0.0,4961.2,  4956.4,12.8,0.0,106.8,59.8,2.36,1147.9,314.84,304.67,321.89,342.05,1122.45,1135.69,1109.24,1112.88
 12:37:51,0.0,   0.00,-12.95,1.87,  -0.63,0.01,0.02,4961.2,  4956.4,12.8,0.0,106.92,59.83,2.37,1148.4,315.01,304.81,322.1,342.26,1120.88,1138.18,1108.25,1111.6
 12:37:52,0.0,   0.00,-12.45,1.87,  -0.62,0.01,0.01,4961.2,  4955.7,12.8,0.0,107.05,59.76,2.39,1149.2,315.17,304.97,322.31,342.46,1119.85,1139.67,1107.63,1110.08
 12:37:53,0.0,   0.00,-14.28,1.83,  -0.62,0.02,-0.03,4961.2,  4956.3,12.8,0.0,107.2,59.79,2.4,1146.2,315.33,305.14,322.51,342.65,1118.43,1141.49,1107.55,1108.4
 12:37:54,0.0,   0.00,-10.39,1.82,  -0.64,0.01,-0.01,4961.2,  4956.4,12.8,0.0,107.32,59.79,2.36,1152.1,315.49,305.28,322.69,342.83,1116.8,1142.22,1106.61,1106.99
 12:37:55,0.0,   0.00,-0.62,1.85,  -0.62,0.03,-0.01,4961.2,  4956.4,12.8,0.0,107.47,59.81,2.37,1147.6,315.63,305.43,322.89,343.01,1115.5,1141.41,1106.7,1105.82
 12:37:56,-0.0,   0.00,-0.02,1.85,  -0.63,0.01,-0.0,4961.2,  4956.5,12.8,0.0,107.61,59.75,2.39,1149.2,315.78,305.57,323.07,343.19,1114.13,1141.7,1106.55,1104.52
 12:37:57,0.0,   0.00,-0.0,1.83,  -0.63,0.01,-0.02,4961.2,  4956.4,12.8,0.0,107.75,59.74,2.37,1145.9,315.9,305.67,323.25,343.35,1114.12,1143.43,1106.4,1102.67
 12:37:58,0.0,   0.00,-0.0,1.88,  -0.60,0.0,0.04,4961.2,  4957.2,12.8,0.0,107.89,59.75,2.4,1144.9,316.02,305.8,323.42,343.51,1113.3,1144.96,1105.84,1101.09
 12:37:59,0.0,   0.00,-13.83,1.8,  -0.62,0.02,-0.05,4961.2,  4956.8,12.8,0.0,108.02,59.7,2.39,1146.5,316.14,305.9,323.59,343.66,1112.09,1147.57,1105.13,1099.62
 12:38:00,0.0,   0.00,-3.43,1.82,  -0.67,0.01,0.01,4961.2,  4956.8,12.8,0.0,108.18,59.77,2.37,1146.8,316.26,306.0,323.74,343.8,1110.6,1147.22,1103.78,1097.94
 12:38:01,0.0,   0.00,-0.4,1.85,  -0.57,0.02,0.01,4961.2,  4956.9,12.8,0.0,108.33,59.72,2.34,1147.0,316.36,306.11,323.91,343.93,1109.6,1146.6,1103.28,1097.02
 12:38:02,-0.0,   0.00,-0.01,1.83,  -0.62,0.01,-0.01,4961.2,  4956.9,12.8,0.0,108.47,59.71,2.34,1142.5,316.47,306.19,324.05,344.05,1107.88,1146.05,1102.38,1096.0
 12:38:03,-0.0,   0.00,9.87,1.87,  -0.65,0.02,0.01,4962.2,  4956.9,12.8,0.0,108.61,59.73,2.36,1150.2,316.56,306.27,324.19,344.19,1105.79,1144.84,1101.97,1095.03
 12:38:04,0.0,   0.00,10.58,1.88,  -0.60,0.03,0.0,4962.2,  4956.0,12.8,0.0,108.76,59.7,2.38,1143.8,316.64,306.34,324.32,344.29,1104.15,1143.94,1101.0,1093.9
 12:38:05,0.0,   0.00,11.5,1.86,  -0.59,0.02,0.03,4963.2,  4956.2,12.8,0.0,108.91,59.68,2.36,1147.2,316.73,306.42,324.45,344.39,1103.69,1142.85,1099.71,1093.14
 12:38:06,0.0,   0.00,0.85,1.83,  -0.62,0.01,0.0,4962.2,  4956.2,12.8,0.0,109.07,59.63,2.38,1141.1,316.83,306.49,324.57,344.49,1102.61,1141.93,1099.46,1092.27
 12:38:07,0.0,   0.00,0.03,1.86,  -0.66,0.03,-0.01,4963.2,  4956.2,12.8,0.0,109.22,59.63,2.36,1143.6,316.89,306.56,324.7,344.58,1101.69,1141.1,1097.95,1091.65
 12:38:08,0.0,   0.00,0.0,1.86,  -0.60,0.01,0.01,4963.2,  4956.1,12.8,0.0,109.37,59.64,2.39,1141.9,316.96,306.63,324.8,344.67,1101.37,1140.05,1097.3,1091.23
 12:38:09,0.0,   0.00,0.0,1.85,  -0.62,-0.01,-0.01,4963.2,  4956.2,12.8,0.0,109.5,59.64,2.35,1145.6,317.01,306.67,324.9,344.75,1100.07,1139.19,1097.73,1090.03
 12:38:10,0.0,   0.00,0.0,1.85,  -0.68,0.02,0.0,4963.2,  4956.9,12.8,0.0,109.66,59.68,2.37,1147.8,317.09,306.74,325.02,344.84,1098.75,1137.54,1095.63,1089.35
 12:38:11,0.0,   0.00,0.0,1.86,  -0.64,0.01,0.01,4963.2,  4956.5,12.8,0.0,109.81,59.68,2.37,1144.1,317.14,306.79,325.1,344.91,1097.94,1136.32,1093.68,1088.68
 12:38:12,0.0,   0.00,-3.59,1.87,  -0.69,0.01,0.0,4963.2,  4956.5,12.8,0.0,109.96,59.67,2.41,1150.2,317.18,306.84,325.19,344.98,1097.19,1136.16,1092.79,1087.87
 12:38:13,0.0,   0.00,-14.2,1.86,  -0.67,0.0,-0.01,4963.2,  4956.5,12.8,0.0,110.1,59.66,2.34,1143.8,317.23,306.89,325.28,345.04,1096.88,1136.25,1092.01,1087.83
 12:38:14,0.0,   0.00,-6.9,1.85,  -0.64,-0.0,0.0,4963.2,  4956.5,12.8,0.0,110.24,59.62,2.39,1147.5,317.27,306.92,325.35,345.09,1096.88,1136.53,1092.58,1087.42
 12:38:15,0.0,   0.00,-15.48,1.87,  -0.69,0.01,0.01,4963.2,  4956.5,12.8,0.0,110.4,59.63,2.38,1142.1,317.32,306.97,325.44,345.15,1096.91,1137.33,1092.1,1086.38
 12:38:16,0.0,   0.00,-15.98,1.88,  -0.69,0.01,0.01,4963.2,  4955.7,12.8,0.0,110.54,59.66,2.38,1149.5,317.35,307.0,325.5,345.2,1096.69,1136.52,1091.73,1085.41
 12:38:17,0.0,   0.00,-4.85,1.89,  -0.66,0.02,0.01,4963.2,  4956.3,12.8,0.0,110.69,59.65,2.35,1142.7,317.37,307.03,325.58,345.24,1096.45,1136.76,1091.7,1084.67
 12:38:18,0.0,   0.00,-14.34,1.88,  -0.69,0.02,0.04,4963.2,  4956.3,12.8,0.0,110.83,59.69,2.43,1148.5,317.4,307.05,325.64,345.27,1095.87,1137.88,1089.72,1083.98
 12:38:19,0.0,   0.00,-15.94,1.87,  -0.70,0.02,-0.02,4963.2,  4956.3,12.8,0.0,110.96,59.71,2.38,1149.3,317.41,307.06,325.68,345.3,1095.7,1136.95,1087.87,1084.06
 12:38:20,0.0,   0.00,-15.87,1.9,  -0.66,-0.0,0.03,4963.2,  4956.3,12.8,0.0,111.11,59.67,2.41,1145.0,317.41,307.08,325.74,345.32,1095.05,1136.3,1088.16,1084.12
 12:38:21,0.0,   0.00,-12.14,1.89,  -0.68,0.02,-0.02,4963.2,  4956.2,12.8,0.0,111.25,59.65,2.4,1148.1,317.42,307.09,325.8,345.34,1094.94,1135.9,1088.63,1083.73
 12:38:22,0.0,   0.00,-15.6,1.88,  -0.73,0.01,0.0,4963.2,  4956.9,12.5,0.0,111.39,59.67,2.34,1145.5,317.43,307.11,325.84,345.36,1094.62,1135.66,1088.82,1083.3
 12:38:23,0.0,   0.00,-15.99,1.87,  -0.69,0.02,-0.01,4963.2,  4956.3,12.5,0.0,111.53,59.67,2.39,1150.4,317.42,307.11,325.89,345.38,1094.2,1135.06,1087.98,1083.15
 12:38:24,0.0,   0.00,-16.0,1.86,  -0.73,0.0,0.02,4962.2,  4956.4,12.5,0.0,111.65,59.64,2.39,1143.0,317.42,307.12,325.92,345.39,1093.42,1135.68,1087.77,1083.48
 12:38:25,0.0,   0.00,-15.39,1.83,  -0.69,0.01,-0.03,4962.2,  4956.3,12.5,0.0,111.79,59.67,2.36,1150.3,317.42,307.12,325.96,345.4,1093.06,1136.03,1087.49,1082.77
 12:38:26,0.0,   0.00,-7.92,1.85,  -0.68,0.01,0.01,4963.2,  4956.3,12.5,0.0,111.94,59.62,2.33,1143.0,317.41,307.13,325.99,345.4,1092.67,1136.27,1086.2,1081.92
 12:38:27,0.0,   0.00,-0.38,1.87,  -0.74,0.03,-0.02,4963.2,  4956.3,12.5,0.0,112.07,59.65,2.41,1146.8,317.39,307.11,326.02,345.4,1092.42,1137.6,1084.89,1081.18
 12:38:28,0.0,   0.00,-4.93,1.88,  -0.74,0.02,0.01,4963.2,  4955.6,12.5,0.0,112.2,59.64,2.38,1144.2,317.37,307.11,326.04,345.4,1092.36,1137.03,1084.62,1080.99
 12:38:29,0.0,   0.00,-15.35,1.89,  -0.67,-0.0,0.0,4962.2,  4956.0,12.5,0.0,112.32,59.63,2.33,1143.7,317.34,307.1,326.07,345.38,1092.44,1135.39,1084.34,1080.61
 12:38:30,0.0,   0.00,-5.28,1.88,  -0.75,0.02,0.02,4963.2,  4956.0,12.5,0.0,112.46,59.56,2.37,1143.6,317.32,307.08,326.09,345.37,1092.13,1133.28,1086.45,1079.59
 12:38:31,0.0,   0.00,-10.35,1.91,  -0.71,0.02,0.02,4962.2,  4956.0,12.5,0.0,112.59,59.57,2.4,1140.8,317.29,307.05,326.09,345.37,1092.51,1133.3,1086.84,1078.58
 12:38:32,0.0,   0.00,-15.74,1.92,  -0.71,0.01,0.02,4962.2,  4955.9,12.5,0.0,112.72,59.62,2.39,1147.2,317.25,307.03,326.11,345.34,1092.86,1132.48,1085.62,1077.58
 12:38:33,0.0,   0.00,-5.29,1.89,  -0.74,0.02,-0.03,4963.2,  4955.9,12.5,0.0,112.85,59.66,2.4,1145.1,317.22,307.0,326.12,345.33,1092.44,1131.43,1084.46,1076.67
 12:38:34,0.0,   0.00,-0.21,1.87,  -0.71,0.02,0.01,4963.2,  4956.8,12.5,0.0,112.96,59.67,2.38,1149.5,317.18,306.96,326.13,345.31,1092.43,1129.6,1083.57,1076.29
 12:38:35,0.0,   0.00,-9.92,1.92,  -0.70,0.02,0.0,4962.2,  4956.5,12.5,0.0,113.09,59.65,2.33,1144.1,317.13,306.91,326.13,345.29,1092.46,1130.34,1083.03,1076.87
 12:38:36,0.0,   0.00,-15.75,1.93,  -0.75,0.01,0.02,4962.2,  4956.5,12.5,0.0,113.23,59.66,2.37,1149.4,317.08,306.86,326.14,345.26,1091.98,1130.8,1082.34,1077.51
 12:38:37,0.0,   0.00,-15.99,1.88,  -0.69,0.01,-0.04,4962.2,  4956.6,12.5,0.0,113.34,59.62,2.39,1142.8,317.04,306.82,326.15,345.22,1091.36,1131.48,1082.57,1077.35
 12:38:38,0.0,   0.00,-16.0,1.92,  -0.77,0.01,0.06,4962.2,  4956.5,12.5,0.0,113.47,59.64,2.43,1148.2,316.98,306.76,326.14,345.2,1091.2,1131.58,1082.7,1076.54
 12:38:39,0.0,   0.00,-6.16,1.9,  -0.76,0.01,-0.03,4962.2,  4956.5,12.5,0.0,113.58,59.65,2.38,1146.1,316.95,306.71,326.15,345.16,1091.5,1130.92,1081.78,1076.33
 12:38:40,0.0,   0.00,-15.39,1.87,  -0.74,0.01,-0.03,4962.2,  4955.4,12.5,0.0,113.72,59.67,2.32,1147.6,316.88,306.64,326.15,345.12,1091.95,1130.67,1081.65,1076.04
 12:38:41,0.0,   0.00,-1.48,1.9,  -0.78,0.01,0.05,4963.2,  4956.0,12.5,0.0,113.83,59.66,2.41,1149.6,316.82,306.59,326.14,345.08,1091.24,1128.96,1080.86,1076.22
 12:38:42,0.0,   0.00,15.02,1.85,  -0.76,0.02,-0.03,4963.2,  4956.1,12.5,0.0,113.96,59.64,2.34,1144.9,316.76,306.52,326.12,345.04,1090.41,1128.75,1080.41,1075.4
 12:38:43,0.0,   0.00,14.93,1.86,  -0.77,-0.0,0.04,4963.2,  4956.1,12.5,0.0,114.06,59.64,2.4,1151.5,316.69,306.46,326.11,344.99,1090.53,1129.44,1080.56,1074.43
 12:38:44,0.0,   0.00,1.71,1.85,  -0.78,0.03,-0.01,4963.2,  4956.1,12.5,0.0,114.18,59.68,2.39,1149.3,316.64,306.39,326.11,344.94,1090.78,1129.87,1080.33,1073.99
 12:38:45,0.0,   0.00,-0.42,1.82,  -0.77,0.02,-0.01,4963.2,  4956.2,12.8,0.0,114.31,59.64,2.4,1150.4,316.56,306.33,326.11,344.89,1089.3,1130.67,1080.17,1073.43
 12:38:46,0.0,   0.00,-14.62,1.86,  -0.75,-0.0,0.03,4963.2,  4956.6,12.8,0.0,114.41,59.65,2.35,1150.0,316.49,306.27,326.08,344.84,1088.05,1131.64,1079.14,1073.24
 12:38:47,0.0,   0.00,-15.96,1.86,  -0.82,0.01,0.03,4963.2,  4956.2,12.8,0.0,114.54,59.67,2.41,1147.9,316.42,306.2,326.07,344.78,1087.22,1130.67,1078.4,1072.24
 12:38:48,0.0,   0.00,-16.0,1.85,  -0.75,0.03,-0.0,4963.2,  4956.3,12.8,0.0,114.65,59.59,2.37,1149.9,316.35,306.13,326.05,344.72,1087.1,1131.85,1079.09,1072.0
 12:38:49,0.0,   0.00,-16.0,1.82,  -0.76,0.01,-0.01,4963.2,  4956.2,12.8,0.0,114.75,59.63,2.37,1146.1,316.29,306.07,326.04,344.67,1086.93,1132.63,1080.17,1072.17
 12:38:50,0.0,   0.00,-2.59,1.8,  -0.77,0.02,-0.03,4963.2,  4956.1,12.8,0.0,114.87,59.66,2.37,1153.8,316.22,305.99,326.01,344.62,1086.88,1134.17,1080.05,1072.44
 12:38:51,0.0,   0.00,-0.09,1.82,  -0.74,0.01,0.02,4963.2,  4956.1,12.8,0.0,114.98,59.7,2.35,1150.8,316.14,305.94,325.99,344.56,1087.35,1134.58,1079.84,1072.69
 12:38:52,0.0,   0.00,-11.13,1.8,  -0.77,0.01,-0.03,4963.2,  4956.5,12.8,0.0,115.08,59.72,2.45,1153.4,316.06,305.87,325.96,344.49,1087.16,1134.64,1079.79,1072.47
 12:38:53,0.0,   0.00,-19.51,1.82,  -0.74,0.01,0.01,4962.2,  4957.0,12.8,0.0,115.19,59.7,2.36,1154.6,315.97,305.8,325.93,344.42,1086.43,1135.34,1079.36,1072.48
 12:38:54,0.0,   0.00,-21.36,1.78,  -0.76,0.01,-0.02,4962.2,  4957.1,12.8,0.0,115.29,59.7,2.39,1148.9,315.9,305.73,325.9,344.36,1085.44,1135.33,1079.48,1072.42
 12:38:55,0.0,   0.00,-20.83,1.81,  -0.74,0.01,-0.01,4962.2,  4957.2,12.8,0.0,115.4,59.68,2.39,1154.5,315.82,305.66,325.87,344.3,1085.7,1135.46,1078.57,1072.52
 12:38:56,0.0,   0.00,-16.24,1.82,  -0.75,0.03,-0.01,4962.2,  4957.4,12.8,0.0,115.51,59.67,2.43,1149.5,315.74,305.58,325.84,344.23,1085.2,1135.27,1076.95,1072.46
 12:38:57,0.0,   0.00,-13.4,1.86,  -0.78,0.01,0.0,4962.2,  4957.6,12.8,0.0,115.61,59.63,2.37,1149.1,315.65,305.51,325.8,344.16,1084.34,1134.49,1077.35,1071.95
 12:38:58,0.0,   0.00,-1.03,1.85,  -0.73,0.02,-0.01,4962.2,  4957.0,12.8,0.0,115.71,59.63,2.37,1149.8,315.56,305.44,325.77,344.09,1082.82,1134.93,1077.1,1071.65
 12:38:59,0.0,   0.00,-0.03,1.86,  -0.74,0.0,0.0,4962.2,  4956.8,12.8,0.0,115.79,59.58,2.4,1144.7,315.48,305.37,325.72,344.01,1082.58,1135.43,1077.53,1071.36
 12:39:00,0.0,   0.00,-0.83,1.86,  -0.71,0.01,0.01,4962.2,  4956.8,12.8,0.0,115.91,59.63,2.39,1152.7,315.37,305.28,325.68,343.92,1083.19,1134.14,1077.74,1070.62
 12:39:01,0.0,   0.00,-14.32,1.83,  -0.74,0.02,-0.01,4962.2,  4956.7,12.8,0.0,116.01,59.57,2.4,1144.7,315.28,305.21,325.64,343.84,1084.22,1132.44,1077.39,1069.84
 12:39:02,0.0,   0.00,-9.99,1.83,  -0.69,0.01,0.0,4962.2,  4956.7,12.8,0.0,116.11,59.59,2.37,1148.0,315.19,305.13,325.6,343.76,1084.15,1132.14,1076.92,1070.2
 12:39:03,0.0,   0.00,-0.5,1.83,  -0.73,0.01,-0.01,4963.2,  4956.6,12.8,0.0,116.2,59.58,2.37,1145.1,315.1,305.08,325.57,343.69,1083.68,1132.52,1077.07,1070.87
 12:39:04,0.0,   0.00,-0.01,1.86,  -0.69,0.01,0.02,4963.2,  4957.4,12.8,0.0,116.29,59.61,2.4,1148.6,315.0,305.01,325.53,343.61,1083.71,1131.96,1077.05,1071.07
 12:39:05,0.0,   0.00,-0.61,1.85,  -0.69,0.02,0.0,4963.2,  4957.9,12.8,0.0,116.4,59.62,2.4,1149.1,314.91,304.91,325.48,343.53,1083.91,1131.62,1076.56,1071.09
 12:39:06,0.0,   0.00,-14.85,1.82,  -0.70,0.0,0.01,4962.2,  4958.1,12.8,0.0,116.49,59.62,2.36,1147.6,314.81,304.84,325.45,343.45,1083.7,1131.85,1075.85,1071.06
 12:39:07,0.0,   0.00,-1.55,1.8,  -0.66,0.01,0.0,4963.2,  4958.1,13.0,0.0,116.58,59.62,2.37,1151.4,314.7,304.77,325.4,343.37,1083.13,1132.88,1075.92,1070.83
 12:39:08,0.0,   0.00,-0.05,1.82,  -0.67,0.01,0.01,4963.2,  4958.2,13.0,0.0,116.68,59.58,2.37,1143.8,314.61,304.68,325.34,343.28,1083.12,1133.79,1075.93,1070.33
 12:39:09,0.0,   0.00,-0.0,1.8,  -0.68,0.01,-0.03,4963.2,  4958.4,13.0,0.0,116.76,59.54,2.39,1146.4,314.52,304.61,325.31,343.2,1082.92,1134.21,1076.5,1069.38
 12:39:10,0.0,   0.00,-13.46,1.82,  -0.67,-0.01,0.0,4962.2,  4957.3,13.0,0.0,116.86,59.53,2.36,1140.5,314.41,304.53,325.25,343.11,1082.68,1135.8,1076.76,1069.01
 12:39:11,0.0,   0.00,-15.91,1.82,  -0.73,0.02,-0.0,4962.2,  4956.8,13.0,0.0,116.95,59.56,2.37,1149.5,314.31,304.46,325.2,343.03,1082.24,1136.22,1076.21,1069.48
 12:39:12,0.0,   0.00,-8.94,1.8,  -0.69,0.02,-0.0,4963.2,  4956.9,13.0,0.0,117.03,59.57,2.4,1147.0,314.21,304.37,325.15,342.95,1082.36,1135.02,1075.54,1069.6
 12:39:13,0.0,   0.00,-0.42,1.8,  -0.70,0.03,-0.03,4963.2,  4956.7,13.0,0.0,117.12,59.53,2.39,1146.1,314.1,304.29,325.1,342.86,1083.62,1133.61,1075.36,1069.32
 12:39:14,0.0,   0.00,-0.01,1.87,  -0.68,0.02,0.01,4963.2,  4956.6,13.0,0.0,117.2,59.55,2.38,1150.3,314.01,304.24,325.05,342.78,1083.68,1134.11,1074.59,1069.38
 12:39:15,0.0,   0.00,-2.14,1.83,  -0.68,0.01,0.0,4963.2,  4956.5,13.0,0.0,117.29,59.59,2.39,1147.7,313.89,304.14,324.99,342.68,1083.14,1134.18,1073.41,1069.82
