Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 06:56:31,0.0,   0.00,27.0,4.04,-0.12,0.01,-0.02,5009.3,  5011.6,18.8,0,   82.82,   66.37,     2.67, 1135.1,  259.80,  115.26,  257.72,  295.65, 1045.09,  255.03, 1041.91, 1029.33
 06:56:32,0.0,   0.00,19.26,4.02,-0.13,-0.01,0.0,5008.3,  5011.5,18.8,0,   82.86,   66.30,     2.71, 1138.5,  259.94,  115.28,  257.88,  295.86, 1045.43,  255.20, 1042.37, 1029.67
 06:56:33,0.0,   0.00,6.09,3.92,-0.14,0.0,0.0,5008.3,  5011.4,18.8,0,   82.90,   66.32,     2.66, 1132.8,  260.11,  115.30,  258.04,  296.07, 1045.00,  255.07, 1042.23, 1030.45
 06:56:34,0.0,   0.00,-21.19,3.88,-0.1,0.0,-0.04,5007.3,  5011.3,18.8,0,   82.94,   66.29,     2.60, 1137.2,  260.27,  115.35,  258.21,  296.28, 1046.13,  255.17, 1042.53, 1031.39
 06:56:35,0.0,   0.00,-36.67,3.89,-0.09,-0.0,-0.0,5007.3,  5011.8,18.8,0,   82.97,   66.21,     2.61, 1128.6,  260.43,  115.37,  258.38,  296.49, 1047.08,  255.27, 1043.42, 1031.28
 06:56:36,0.0,   0.00,-33.88,3.92,-0.11,-0.01,0.0,5006.3,  5012.6,18.8,0,   83.01,   66.34,     2.55, 1138.0,  260.59,  115.39,  258.55,  296.70, 1046.64,  255.14, 1043.39, 1030.86
 06:56:37,0.0,   0.00,-24.88,3.94,-0.11,0.01,0.0,5007.3,  5012.4,18.8,0,   83.05,   66.25,     2.62, 1131.6,  260.75,  115.41,  258.72,  296.90, 1046.22,  254.95, 1043.59, 1030.13
 06:56:38,0.0,   0.00,-3.75,3.93,-0.11,0.01,0.01,5007.3,  5012.4,18.8,0,   83.09,   66.26,     2.53, 1135.6,  260.90,  115.44,  258.90,  297.10, 1047.24,  255.05, 1043.41, 1029.92
 06:56:39,0.0,   0.00,3.18,3.94,-0.13,-0.0,-0.01,5007.3,  5012.3,18.8,0,   83.13,   66.27,     2.67, 1132.9,  261.07,  115.47,  259.05,  297.31, 1047.50,  255.08, 1043.13, 1030.74
 06:56:40,0.0,   0.00,8.28,3.96,-0.09,0.01,0.01,5008.3,  5012.4,18.8,0,   83.17,   66.26,     2.69, 1134.2,  261.23,  115.50,  259.20,  297.50, 1046.86,  255.14, 1043.19, 1031.23
 06:56:41,0.0,   0.00,2.6,4.11,-0.09,-0.02,-0.01,5007.3,  5012.2,18.8,0,   83.20,   66.28,     2.66, 1137.9,  261.37,  115.53,  259.36,  297.70, 1045.84,  255.04, 1043.78, 1031.02
 06:56:42,0.0,   0.00,-4.57,4.12,-0.11,0.02,-0.01,5007.3,  5011.6,18.8,0,   83.24,   66.27,     2.63, 1133.2,  261.52,  115.55,  259.52,  297.89, 1046.51,  254.84, 1043.76, 1031.08
 06:56:43,0.0,   0.00,-14.61,3.93,-0.11,0.0,-0.02,5007.3,  5011.8,18.8,0,   83.28,   66.32,     2.55, 1141.6,  261.68,  115.59,  259.67,  298.09, 1046.04,  254.87, 1044.17, 1031.54
 06:56:44,0.0,   0.00,-19.77,3.97,-0.11,0.0,0.01,5007.3,  5011.8,18.8,0,   83.32,   66.25,     2.58, 1133.3,  261.83,  115.59,  259.83,  298.29, 1046.06,  254.81, 1044.51, 1031.97
 06:56:45,0.0,   0.00,-17.84,3.96,-0.1,-0.01,-0.01,5007.3,  5011.9,18.8,0,   83.36,   66.29,     2.60, 1140.5,  261.99,  115.62,  259.99,  298.48, 1047.28,  254.76, 1045.83, 1031.34
 06:56:46,0.0,   0.00,-1.3,3.94,-0.11,-0.0,-0.01,5007.3,  5011.9,18.8,0,   83.39,   66.30,     2.61, 1134.2,  262.15,  115.66,  260.15,  298.67, 1046.74,  254.57, 1045.14, 1031.54
 06:56:47,0.0,   0.00,-13.22,3.94,-0.09,-0.01,-0.02,5007.3,  5012.2,18.8,0,   83.43,   66.27,     2.61, 1141.6,  262.32,  115.68,  260.32,  298.85, 1046.39,  254.63, 1044.15, 1032.56
 06:56:48,0.0,   0.00,-27.11,4.0,-0.07,0.0,-0.0,5006.3,  5012.8,18.8,0,   83.47,   66.24,     2.53, 1133.0,  262.47,  115.72,  260.48,  299.04, 1047.04,  254.66, 1043.36, 1033.47
 06:56:49,0.0,   0.00,-8.57,4.0,-0.07,-0.01,0.0,5007.3,  5012.7,18.8,0,   83.51,   66.24,     2.71, 1141.6,  262.60,  115.75,  260.65,  299.24, 1047.18,  254.70, 1044.02, 1033.68
 06:56:50,0.0,   0.00,-13.42,4.0,-0.08,0.0,-0.02,5006.3,  5012.8,18.8,0,   83.55,   66.27,     2.73, 1134.6,  262.77,  115.77,  260.80,  299.41, 1047.35,  254.84, 1044.30, 1033.86
 06:56:51,0.0,   0.00,-12.39,4.02,-0.02,0.0,0.01,5006.3,  5012.9,18.8,0,   83.58,   66.30,     2.62, 1142.7,  262.91,  115.80,  260.96,  299.61, 1047.35,  254.76, 1043.76, 1033.42
 06:56:52,0.0,   0.00,-2.0,4.02,-0.08,0.01,0.01,5007.3,  5013.0,18.8,0,   83.62,   66.27,     2.60, 1136.8,  263.08,  115.82,  261.12,  299.78, 1046.88,  254.78, 1043.00, 1032.93
 06:56:53,0.0,   0.00,1.92,4.0,-0.07,-0.0,-0.01,5007.3,  5012.8,18.8,0,   83.66,   66.30,     2.61, 1142.4,  263.21,  115.84,  261.27,  299.97, 1045.47,  254.88, 1043.21, 1032.09
 06:56:54,0.0,   0.00,0.12,4.0,-0.05,0.0,-0.01,5007.3,  5012.3,18.8,0,   83.69,   66.21,     2.61, 1135.8,  263.36,  115.88,  261.42,  300.16, 1045.00,  254.96, 1044.38, 1031.81
 06:56:55,0.0,   0.00,-5.57,4.01,-0.04,0.01,0.02,5007.3,  5012.4,18.8,0,   83.73,   66.23,     2.70, 1142.0,  263.53,  115.90,  261.57,  300.33, 1044.36,  255.16, 1045.95, 1031.57
 06:56:56,0.0,   0.00,14.28,4.03,-0.09,0.0,0.0,5008.3,  5012.4,18.8,0,   83.76,   66.30,     2.74, 1136.3,  263.66,  115.94,  261.72,  300.51, 1044.21,  255.23, 1044.94, 1032.48
 06:56:57,0.0,   0.00,7.22,4.02,-0.07,-0.0,-0.0,5007.3,  5012.5,18.8,0,   83.80,   66.27,     2.67, 1141.8,  263.82,  115.96,  261.86,  300.68, 1044.60,  255.29, 1043.86, 1032.81
 06:56:58,0.0,   0.00,-25.37,4.02,-0.05,0.01,-0.01,5006.3,  5012.5,18.8,0,   83.83,   66.20,     2.63, 1136.4,  263.96,  115.99,  262.01,  300.87, 1044.98,  255.38, 1043.00, 1032.92
 06:56:59,0.0,   0.00,-31.75,4.01,-0.07,0.0,-0.02,5006.3,  5013.2,18.8,0,   83.87,   66.18,     2.63, 1137.7,  264.10,  116.02,  262.15,  301.03, 1046.05,  255.50, 1043.20, 1033.41
 06:57:00,0.0,   0.00,-18.95,4.03,-0.07,-0.01,0.02,5007.3,  5013.7,18.8,0,   83.90,   66.18,     2.64, 1136.5,  264.25,  116.05,  262.30,  301.21, 1046.10,  255.52, 1042.76, 1034.41
 06:57:01,0.0,   0.00,-16.11,4.03,-0.02,0.01,0.0,5006.3,  5013.5,18.8,0,   83.94,   66.24,     2.54, 1138.4,  264.43,  116.08,  262.46,  301.39, 1046.60,  255.51, 1042.00, 1034.73
 06:57:02,0.0,   0.00,-30.91,3.97,-0.07,-0.0,-0.01,5005.3,  5013.6,18.8,0,   83.97,   66.27,     2.57, 1141.0,  264.58,  116.11,  262.61,  301.57, 1045.89,  255.66, 1042.58, 1034.17
 06:57:03,0.0,   0.00,-40.99,3.96,-0.07,0.02,-0.01,5005.3,  5013.7,18.8,0,   84.01,   66.16,     2.53, 1135.4,  264.70,  116.14,  262.76,  301.72, 1046.29,  255.88, 1043.41, 1034.28
 06:57:04,0.0,   0.00,-43.04,3.96,-0.07,-0.01,-0.02,5004.3,  5013.7,18.8,0,   84.04,   66.17,     2.67, 1139.3,  264.87,  116.16,  262.91,  301.90, 1046.72,  255.80, 1044.83, 1034.68
 06:57:05,0.0,   0.00,-21.24,3.93,-0.05,0.02,-0.02,5005.3,  5013.0,18.8,0,   84.08,   66.08,     2.70, 1132.4,  265.01,  116.19,  263.05,  302.07, 1047.47,  255.58, 1044.89, 1034.95
 06:57:06,0.0,   0.00,-37.64,3.9,-0.04,-0.01,-0.04,5004.3,  5012.0,18.8,0,   84.11,   66.13,     2.69, 1138.5,  265.16,  116.20,  263.20,  302.24, 1047.89,  255.48, 1044.25, 1035.25
 06:57:07,0.0,   0.00,13.28,3.91,-0.1,0.0,-0.02,5006.3,  5012.0,18.8,0,   84.15,   66.01,     2.67, 1127.7,  265.29,  116.23,  263.34,  302.40, 1049.03,  255.51, 1043.88, 1034.18
 06:57:08,0.0,   0.00,17.19,3.96,-0.11,-0.01,0.01,5006.3,  5011.9,18.8,0,   84.18,   66.05,     2.67, 1136.1,  265.43,  116.27,  263.49,  302.56, 1049.85,  255.61, 1043.08, 1033.99
 06:57:09,0.0,   0.00,1.22,3.96,-0.09,0.0,-0.02,5005.3,  5011.7,18.8,0,   84.21,   65.90,     2.62, 1124.4,  265.58,  116.29,  263.63,  302.71, 1048.69,  255.68, 1042.66, 1033.93
 06:57:10,0.0,   0.00,-32.51,3.93,-0.1,0.0,-0.02,5004.3,  5011.6,18.8,0,   84.25,   65.89,     2.57, 1121.6,  265.73,  116.32,  263.78,  302.88, 1048.18,  255.42, 1043.19, 1033.13
 06:57:11,0.0,   0.00,-48.0,3.96,-0.08,-0.01,-0.0,5003.3,  5012.2,18.8,0,   84.28,   65.80,     2.57, 1122.7,  265.86,  116.36,  263.89,  303.04, 1047.78,  254.97, 1042.30, 1031.95
 06:57:12,0.0,   0.00,-30.57,3.96,-0.08,0.01,-0.01,5004.3,  5013.2,18.8,0,   84.31,   65.76,     2.67, 1115.0,  266.00,  116.39,  264.00,  303.21, 1046.70,  254.47, 1041.09, 1030.88
 06:57:13,0.0,   0.00,-13.19,3.99,-0.08,0.0,-0.01,5004.3,  5013.1,18.8,0,   84.35,   65.68,     2.61, 1114.8,  266.16,  116.39,  264.12,  303.37, 1046.30,  254.01, 1040.59, 1029.11
 06:57:14,0.0,   0.00,-13.83,3.97,-0.07,-0.01,0.0,5004.3,  5013.0,18.8,0,   84.38,   65.82,     2.67, 1125.3,  266.31,  116.41,  264.25,  303.53, 1044.54,  253.49, 1039.91, 1027.46
 06:57:15,0.0,   0.00,-5.11,3.94,-0.03,0.01,-0.01,5004.3,  5013.2,18.8,0,   84.42,   65.73,     2.59, 1120.0,  266.44,  116.45,  264.37,  303.69, 1043.11,  253.21, 1040.72, 1026.78
 06:57:16,0.0,   0.00,-0.21,3.94,-0.05,0.01,0.01,5004.3,  5013.2,18.8,0,   84.45,   65.77,     2.61, 1123.5,  266.58,  116.47,  264.54,  303.85, 1042.41,  252.89, 1040.90, 1025.65
 06:57:17,0.0,   0.00,-14.15,3.94,-0.07,-0.02,-0.02,5003.3,  5012.9,18.8,0,   84.49,   65.88,     2.62, 1130.2,  266.73,  116.49,  264.68,  304.02, 1042.44,  252.84, 1040.94, 1025.20
 06:57:18,0.0,   0.00,-8.5,3.91,-0.02,-0.0,-0.02,5004.3,  5011.7,18.8,0,   84.52,   65.94,     2.70, 1126.1,  266.94,  116.57,  264.88,  304.21, 1043.63,  253.04, 1041.10, 1025.90
 06:57:19,0.0,   0.00,10.39,3.9,-0.03,0.01,0.0,5005.3,  5011.8,18.8,0,   84.55,   65.95,     2.66, 1133.8,  267.19,  116.72,  265.13,  304.52, 1044.42,  253.39, 1042.17, 1026.38
 06:57:20,0.0,   0.00,15.79,3.91,-0.05,0.01,-0.0,5005.3,  5011.7,18.8,0,   84.59,   65.95,     2.59, 1128.6,  267.36,  116.77,  265.31,  304.71, 1044.93,  253.45, 1042.36, 1026.58
 06:57:21,0.0,   0.00,24.13,3.91,-0.03,0.01,0.01,5006.3,  5011.7,18.8,0,   84.62,   65.97,     2.53, 1132.8,  267.51,  116.81,  265.44,  304.87, 1045.92,  253.53, 1041.40, 1026.96
 06:57:22,0.0,   0.00,16.61,3.9,-0.03,-0.01,-0.01,5006.3,  5011.6,18.8,0,   84.65,   65.90,     2.55, 1129.6,  267.68,  116.83,  265.59,  305.02, 1047.45,  253.79, 1042.40, 1027.23
 06:57:23,0.0,   0.00,-16.75,3.91,-0.03,0.01,-0.01,5004.3,  5012.1,18.8,0,   84.68,   65.91,     2.61, 1127.1,  267.80,  116.86,  265.73,  305.18, 1047.89,  253.90, 1042.67, 1027.21
 06:57:24,0.0,   0.00,-6.62,3.9,-0.07,-0.01,0.01,5005.3,  5012.8,18.8,0,   84.71,   66.01,     2.73, 1136.0,  267.93,  116.88,  265.86,  305.33, 1047.63,  253.90, 1044.04, 1027.52
 06:57:25,0.0,   0.00,-5.92,3.92,-0.04,0.01,0.01,5005.3,  5012.7,18.8,0,   84.75,   65.97,     2.63, 1129.4,  268.09,  116.90,  266.01,  305.47, 1047.43,  253.93, 1043.77, 1026.73
 06:57:26,0.0,   0.00,-10.32,3.92,-0.02,0.0,0.0,5005.3,  5012.8,18.8,0,   84.78,   66.03,     2.57, 1136.3,  268.24,  116.93,  266.14,  305.62, 1047.07,  254.02, 1043.94, 1025.79
 06:57:27,0.0,   0.00,-8.65,3.91,-0.02,-0.0,0.03,5005.3,  5012.8,18.5,0,   84.81,   66.00,     2.59, 1131.4,  268.37,  116.95,  266.30,  305.78, 1046.61,  254.11, 1043.68, 1025.13
 06:57:28,0.0,   0.00,-15.5,3.88,-0.04,0.01,-0.01,5005.3,  5012.9,18.5,0,   84.84,   65.99,     2.58, 1134.4,  268.51,  116.98,  266.44,  305.92, 1047.09,  254.20, 1043.45, 1024.34
 06:57:29,0.0,   0.00,-11.19,3.8,-0.03,-0.0,-0.03,5005.3,  5012.2,18.5,0,   84.87,   65.93,     2.54, 1131.2,  268.64,  117.00,  266.56,  306.06, 1048.53,  254.30, 1043.99, 1024.97
 06:57:30,0.0,   0.00,-1.34,3.83,-0.03,0.0,0.01,5005.3,  5012.0,18.5,0,   84.91,   65.96,     2.70, 1131.7,  268.78,  117.02,  266.69,  306.20, 1049.95,  254.43, 1042.72, 1025.25
 06:57:31,0.0,   0.00,-10.64,3.87,-0.07,-0.0,-0.01,5005.3,  5012.1,18.5,0,   84.94,   65.99,     2.69, 1138.2,  268.90,  117.05,  266.83,  306.34, 1049.00,  254.50, 1042.42, 1024.98
 06:57:32,0.0,   0.00,-10.97,3.87,-0.04,0.01,-0.0,5005.3,  5012.2,18.5,0,   84.97,   65.95,     2.67, 1130.5,  269.02,  117.08,  266.95,  306.47, 1048.73,  254.51, 1041.83, 1024.69
 06:57:33,0.0,   0.00,-0.82,3.89,-0.02,-0.01,0.01,5005.3,  5012.1,18.5,0,   85.00,   65.89,     2.60, 1136.3,  269.17,  117.11,  267.10,  306.62, 1048.46,  254.30, 1041.71, 1025.28
 06:57:34,0.0,   0.00,-4.82,3.85,-0.07,0.0,-0.03,5005.3,  5012.2,18.5,0,   85.04,   65.92,     2.56, 1128.9,  269.30,  117.12,  267.24,  306.75, 1048.18,  254.17, 1041.63, 1026.68
 06:57:35,0.0,   0.00,-8.29,3.86,-0.04,0.02,-0.01,5005.3,  5012.7,18.5,0,   85.07,   65.95,     2.55, 1133.9,  269.43,  117.17,  267.38,  306.89, 1047.27,  254.11, 1041.29, 1028.01
 06:57:36,0.0,   0.00,-12.75,3.92,-0.08,-0.0,-0.02,5005.3,  5012.7,18.5,0,   85.10,   65.89,     2.58, 1129.0,  269.56,  117.19,  267.50,  307.03, 1048.26,  253.91, 1041.43, 1028.51
 06:57:37,0.0,   0.00,-2.91,3.96,-0.05,0.02,0.03,5005.3,  5012.4,18.5,0,   85.14,   65.88,     2.70, 1131.7,  269.69,  117.22,  267.64,  307.16, 1048.29,  254.04, 1041.07, 1028.02
 06:57:38,0.0,   0.00,-27.1,3.93,-0.05,-0.01,-0.03,5004.3,  5012.4,18.5,0,   85.17,   65.91,     2.68, 1135.6,  269.83,  117.26,  267.77,  307.30, 1047.87,  254.18, 1042.05, 1027.46
 06:57:39,0.0,   0.00,-28.47,3.92,-0.08,0.0,0.01,5004.3,  5012.3,18.5,0,   85.20,   65.80,     2.65, 1127.4,  269.95,  117.27,  267.91,  307.43, 1047.74,  254.38, 1043.35, 1027.24
 06:57:40,0.0,   0.00,-18.73,3.93,-0.05,0.0,0.01,5004.3,  5012.4,18.5,0,   85.24,   65.81,     2.67, 1134.8,  270.08,  117.29,  268.05,  307.56, 1047.67,  254.22, 1043.89, 1026.40
 06:57:41,0.0,   0.00,-13.62,3.91,-0.05,0.0,-0.03,5004.3,  5012.0,18.5,0,   85.27,   65.94,     2.63, 1130.4,  270.22,  117.32,  268.19,  307.68, 1046.51,  254.12, 1044.00, 1025.83
 06:57:42,0.0,   0.00,-0.13,3.94,-0.08,0.01,0.0,5005.3,  5011.5,18.5,0,   85.31,   65.83,     2.54, 1134.7,  270.33,  117.34,  268.33,  307.82, 1045.72,  254.17, 1044.06, 1026.18
 06:57:43,0.0,   0.00,-7.05,3.9,-0.08,0.0,-0.03,5004.3,  5011.6,18.5,0,   85.34,   65.82,     2.63, 1131.5,  270.46,  117.37,  268.47,  307.96, 1045.54,  253.89, 1044.48, 1027.10
 06:57:44,0.0,   0.00,-15.58,3.92,-0.08,0.0,-0.01,5004.3,  5011.5,18.5,0,   85.38,   65.81,     2.66, 1130.2,  270.59,  117.39,  268.62,  308.08, 1046.10,  253.61, 1044.74, 1027.15
 06:57:45,0.0,   0.00,-4.25,3.92,-0.07,-0.02,-0.02,5004.3,  5011.5,18.5,0,   85.41,   65.83,     2.71, 1132.3,  270.73,  117.42,  268.75,  308.21, 1047.41,  253.61, 1045.19, 1026.30
 06:57:46,0.0,   0.00,-7.41,3.92,-0.07,0.01,0.0,5004.3,  5011.4,18.5,0,   85.45,   65.77,     2.63, 1126.8,  270.86,  117.45,  268.88,  308.33, 1047.53,  253.69, 1045.60, 1026.22
 06:57:47,0.0,   0.00,-5.2,3.91,-0.09,0.01,0.0,5004.3,  5012.1,18.5,0,   85.48,   65.80,     2.59, 1133.8,  270.97,  117.47,  269.01,  308.44, 1046.76,  253.87, 1045.73, 1026.67
 06:57:48,0.0,   0.00,-14.57,3.92,-0.08,0.0,-0.02,5004.3,  5012.8,18.5,0,   85.52,   65.77,     2.62, 1127.9,  271.10,  117.48,  269.14,  308.56, 1046.94,  254.14, 1045.65, 1026.88
 06:57:49,0.0,   0.00,-19.57,3.94,-0.07,0.01,-0.0,5004.3,  5012.8,18.5,0,   85.56,   65.77,     2.64, 1132.5,  271.24,  117.51,  269.27,  308.68, 1047.53,  254.20, 1045.12, 1025.78
 06:57:50,0.0,   0.00,-20.12,3.94,-0.1,-0.02,-0.01,5004.3,  5013.0,18.5,0,   85.59,   65.80,     2.68, 1133.3,  271.36,  117.54,  269.40,  308.81, 1046.65,  254.39, 1044.46, 1026.01
 06:57:51,0.0,   0.00,-10.12,3.94,-0.08,0.0,0.01,5004.3,  5013.1,18.5,0,   85.63,   65.75,     2.65, 1129.2,  271.49,  117.57,  269.51,  308.93, 1046.20,  254.37, 1043.97, 1024.94
 06:57:52,0.0,   0.00,-15.71,3.89,-0.09,-0.0,-0.04,5004.3,  5013.2,18.5,0,   85.67,   65.76,     2.60, 1132.5,  271.62,  117.59,  269.63,  309.05, 1047.05,  254.02, 1044.37, 1024.35
 06:57:53,0.0,   0.00,-7.07,3.9,-0.09,0.01,-0.01,5004.3,  5012.5,18.8,0,   85.70,   65.72,     2.60, 1125.8,  271.75,  117.62,  269.75,  309.17, 1047.30,  254.00, 1045.07, 1024.23
 06:57:54,0.0,   0.00,-0.32,3.92,-0.09,0.01,0.01,5004.3,  5011.6,18.8,0,   85.74,   65.70,     2.57, 1128.8,  271.87,  117.63,  269.87,  309.28, 1046.89,  254.24, 1046.00, 1024.49
 06:57:55,0.0,   0.00,-12.55,3.94,-0.08,-0.0,-0.02,5004.3,  5011.2,18.8,0,   85.78,   65.75,     2.59, 1126.4,  272.00,  117.66,  269.98,  309.39, 1046.49,  254.12, 1046.41, 1024.32
 06:57:56,0.0,   0.00,-15.54,3.97,-0.08,0.02,0.02,5003.3,  5011.1,18.8,0,   85.81,   65.67,     2.63, 1124.1,  272.13,  117.69,  270.10,  309.49, 1046.18,  253.96, 1046.30, 1024.76
 06:57:57,0.0,   0.00,-7.72,3.97,-0.07,-0.0,0.0,5004.3,  5010.9,18.8,0,   85.85,   65.73,     2.65, 1130.7,  272.23,  117.72,  270.21,  309.61, 1045.89,  253.88, 1044.68, 1025.11
 06:57:58,0.0,   0.00,-21.34,3.96,-0.04,-0.01,0.0,5003.3,  5010.8,18.8,0,   85.89,   65.72,     2.68, 1123.1,  272.36,  117.73,  270.32,  309.72, 1046.24,  253.68, 1043.85, 1025.12
 06:57:59,0.0,   0.00,-35.73,3.94,-0.01,0.01,0.0,5002.3,  5011.1,18.8,0,   85.93,   65.72,     2.64, 1125.6,  272.48,  117.76,  270.43,  309.83, 1046.34,  253.78, 1044.17, 1025.04
 06:58:00,0.0,   0.00,-29.55,3.94,-0.07,-0.01,-0.01,5002.3,  5012.1,18.8,0,   85.96,   65.69,     2.65, 1127.5,  272.59,  117.78,  270.55,  309.94, 1046.66,  253.67, 1044.50, 1024.37
 06:58:01,0.0,   0.00,-12.9,3.92,-0.07,0.02,-0.01,5003.3,  5012.3,18.8,0,   86.00,   65.64,     2.63, 1123.3,  272.71,  117.81,  270.66,  310.04, 1047.49,  253.42, 1043.48, 1023.59
 06:58:02,0.0,   0.00,7.16,3.93,-0.05,0.01,-0.01,5003.3,  5012.5,18.8,0,   86.04,   65.64,     2.66, 1127.7,  272.85,  117.84,  270.80,  310.14, 1047.53,  253.32, 1044.12, 1023.55
 06:58:03,0.0,   0.00,0.97,3.92,-0.07,-0.0,-0.02,5003.3,  5012.5,18.8,0,   86.08,   65.65,     2.69, 1125.9,  272.96,  117.87,  270.93,  310.26, 1047.70,  253.24, 1045.00, 1023.50
 06:58:04,0.0,   0.00,-13.02,3.96,-0.08,0.0,0.02,5002.3,  5012.6,18.8,0,   86.12,   65.65,     2.63, 1126.2,  273.07,  117.88,  271.06,  310.36, 1048.13,  253.09, 1044.44, 1023.58
 06:58:05,0.0,   0.00,-6.39,3.97,-0.04,-0.01,-0.01,5003.3,  5012.6,18.8,0,   86.15,   65.71,     2.61, 1131.9,  273.20,  117.91,  271.20,  310.47, 1049.19,  253.05, 1044.20, 1023.27
 06:58:06,0.0,   0.00,-3.57,3.99,-0.1,0.0,0.0,5003.3,  5011.5,18.8,0,   86.19,   65.78,     2.55, 1125.4,  273.32,  117.93,  271.33,  310.57, 1050.10,  252.82, 1044.48, 1022.85
 06:58:07,0.0,   0.00,-23.75,3.99,-0.07,0.0,-0.01,5002.3,  5011.2,18.8,0,   86.23,   65.77,     2.52, 1131.4,  273.43,  117.96,  271.47,  310.67, 1050.71,  252.75, 1044.57, 1022.16
 06:58:08,0.0,   0.00,-9.91,3.99,-0.05,-0.01,0.01,5003.3,  5011.1,18.8,0,   86.27,   65.70,     2.58, 1129.7,  273.57,  117.99,  271.61,  310.78, 1051.22,  252.84, 1044.38, 1021.91
 06:58:09,0.0,   0.00,0.33,3.94,-0.04,0.01,0.01,5003.3,  5011.0,18.8,0,   86.31,   65.72,     2.58, 1130.4,  273.68,  118.03,  271.75,  310.88, 1051.11,  253.08, 1044.31, 1021.94
 06:58:10,0.0,   0.00,-1.24,3.92,-0.07,-0.01,-0.01,5003.3,  5010.9,18.8,0,   86.35,   65.69,     2.58, 1135.9,  273.79,  118.04,  271.88,  310.97, 1051.15,  253.24, 1043.29, 1022.37
 06:58:11,0.0,   0.00,3.91,3.96,-0.08,0.01,0.0,5003.3,  5011.3,18.8,0,   86.38,   65.62,     2.56, 1125.6,  273.92,  118.07,  272.01,  311.06, 1050.90,  253.26, 1044.12, 1022.84
 06:58:12,0.0,   0.00,-2.51,3.94,-0.05,-0.0,0.03,5003.3,  5012.3,18.8,0,   86.42,   65.61,     2.55, 1132.7,  274.03,  118.10,  272.14,  311.16, 1051.34,  253.33, 1044.04, 1022.66
 06:58:13,0.0,   0.00,-12.78,3.91,-0.05,0.01,-0.04,5003.3,  5012.7,18.8,0,   86.46,   65.63,     2.64, 1127.0,  274.14,  118.11,  272.27,  311.25, 1051.74,  253.16, 1043.94, 1022.80
 06:58:14,0.0,   0.00,-10.16,3.93,-0.07,0.01,0.0,5003.3,  5012.7,18.8,0,   86.50,   65.62,     2.68, 1130.8,  274.26,  118.15,  272.41,  311.34, 1050.97,  253.22, 1043.96, 1022.57
 06:58:15,0.0,   0.00,1.67,3.96,-0.05,-0.01,-0.01,5004.3,  5012.9,18.8,0,   86.54,   65.73,     2.69, 1132.2,  274.45,  118.23,  272.58,  311.49, 1049.54,  253.31, 1043.38, 1023.00
 06:58:16,0.0,   0.00,-4.27,3.94,-0.07,0.0,-0.02,5003.3,  5013.1,18.8,0,   86.58,   65.64,     2.64, 1128.2,  274.64,  118.32,  272.79,  311.67, 1048.45,  253.56, 1042.35, 1022.80
 06:58:17,0.0,   0.00,-25.25,3.96,-0.07,-0.0,0.02,5002.3,  5012.5,18.8,0,   86.61,   65.62,     2.64, 1131.6,  274.71,  118.31,  272.84,  311.70, 1047.43,  253.15, 1042.82, 1022.20
 06:58:18,0.0,   0.00,-24.95,3.92,-0.04,-0.0,-0.02,5002.3,  5011.2,18.8,0,   86.65,   65.61,     2.56, 1124.0,  274.93,  118.43,  273.06,  311.90, 1047.45,  252.97, 1043.12, 1022.58
 06:58:19,0.0,   0.00,-11.56,3.94,-0.03,0.01,0.0,5003.3,  5010.7,18.8,0,   86.69,   65.55,     2.57, 1128.3,  275.10,  118.49,  273.21,  312.02, 1046.44,  252.92, 1041.87, 1022.64
 06:58:20,0.0,   0.00,-16.46,3.98,-0.04,-0.01,-0.0,5002.3,  5010.6,18.8,0,   86.73,   65.62,     2.59, 1128.5,  275.21,  118.51,  273.31,  312.10, 1045.06,  252.93, 1041.32, 1022.30
 06:58:21,0.0,   0.00,-22.24,3.98,-0.04,-0.0,0.0,5002.3,  5010.5,18.8,0,   86.77,   65.57,     2.70, 1124.3,  275.33,  118.53,  273.43,  312.20, 1044.49,  252.71, 1040.65, 1022.23
 06:58:22,0.0,   0.00,-3.83,3.97,-0.01,-0.0,0.01,5002.3,  5010.4,18.8,0,   86.81,   65.57,     2.68, 1132.2,  275.45,  118.56,  273.53,  312.28, 1044.68,  252.59, 1039.46, 1022.72
 06:58:23,0.0,   0.00,4.33,3.96,-0.04,-0.01,-0.0,5003.3,  5011.3,18.8,0,   86.85,   65.57,     2.61, 1125.7,  275.59,  118.61,  273.66,  312.36, 1044.38,  252.73, 1039.16, 1023.32
 06:58:24,0.0,   0.00,-6.47,3.92,-0.01,0.01,-0.0,5002.3,  5012.8,18.8,0,   86.88,   65.62,     2.59, 1133.1,  275.72,  118.63,  273.79,  312.45, 1044.30,  252.83, 1039.19, 1024.15
 06:58:25,0.0,   0.00,-1.12,3.93,-0.02,-0.01,-0.02,5003.3,  5013.4,18.8,0,   86.92,   65.57,     2.56, 1131.0,  275.84,  118.66,  273.92,  312.53, 1044.04,  253.02, 1039.71, 1024.54
