Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 06:32:40,0.0,   0.00,-31.1,   3.32,  -1.11,   0.01,  -0.00,4978.0,  5004.2,13.0,0.0,   65.18,   65.35,     2.64, 1227.2,  166.95,  131.13,  168.28,  162.29, 1140.48,  938.17, 1159.48, 1132.42
 06:32:41,0.0,   0.00,-17.14,   3.36,  -1.09,   0.02,   0.04,4978.0,  5004.1,13.0,0.0,   65.23,   65.39,     2.67, 1227.0,  167.98,  131.64,  169.23,  163.31, 1136.94,  953.01, 1155.26, 1128.12
 06:32:42,0.0,   0.00,-16.04,   3.32,  -1.09,   0.03,  -0.01,4978.0,  5004.7,13.0,0.0,   65.29,   65.45,     2.66, 1231.7,  168.99,  132.15,  170.39,  164.34, 1132.52,  965.17, 1151.33, 1125.10
 06:32:43,0.0,   0.00,-16.0,   3.32,  -1.10,   0.02,  -0.01,4978.0,  5004.3,13.0,0.0,   65.34,   65.48,     2.72, 1232.5,  169.98,  132.67,  171.33,  165.33, 1129.14,  976.88, 1147.50, 1122.96
 06:32:44,0.0,   0.00,-2.54,   3.30,  -1.08,   0.02,  -0.02,4978.0,  5004.4,13.0,0.0,   65.40,   65.52,     2.67, 1228.4,  170.98,  133.19,  172.35,  166.33, 1126.81,  987.74, 1144.67, 1119.97
 06:32:45,0.0,   0.00,0.39,   3.33,  -1.09,   0.02,   0.02,4978.0,  5004.3,13.0,0.0,   65.45,   65.54,     2.62, 1229.8,  171.96,  133.72,  173.48,  167.30, 1124.16,  996.66, 1142.84, 1117.65
 06:32:46,0.0,   0.00,-10.15,   3.28,  -1.08,   0.03,  -0.01,4978.0,  5004.4,13.0,0.0,   65.51,   65.51,     2.65, 1236.6,  172.93,  134.25,  174.38,  168.29, 1122.42, 1004.27, 1141.02, 1115.75
 06:32:47,0.0,   0.00,-8.05,   3.27,  -1.10,   0.02,  -0.01,4978.0,  5004.4,13.0,0.0,   65.56,   65.49,     2.71, 1234.3,  173.88,  134.78,  175.38,  169.24, 1121.60, 1009.07, 1140.14, 1115.30
 06:32:48,0.0,   0.00,-1.37,   3.32,  -1.08,   0.01,   0.00,4978.0,  5004.3,13.0,0.0,   65.61,   65.58,     2.58, 1228.1,  174.83,  135.32,  176.37,  170.21, 1121.56, 1013.78, 1138.94, 1114.96
 06:32:49,0.0,   0.00,-13.65,   3.33,  -1.05,   0.02,  -0.02,4978.0,  5005.0,13.0,0.0,   65.67,   65.43,     2.68, 1230.5,  175.77,  135.85,  177.34,  171.15, 1121.55, 1018.97, 1137.51, 1114.29
 06:32:50,0.0,   0.00,-8.27,   3.31,  -1.08,   0.01,   0.02,4978.0,  5005.2,13.0,0.0,   65.72,   65.45,     2.69, 1236.9,  176.71,  136.41,  178.31,  172.09, 1121.49, 1022.46, 1136.66, 1113.43
 06:32:51,0.0,   0.00,-0.4,   3.27,  -1.05,   0.01,  -0.00,4978.0,  5007.1,13.0,0.0,   65.77,   65.47,     2.63, 1232.4,  177.64,  136.96,  179.36,  173.00, 1120.34, 1026.22, 1136.40, 1113.43
 06:32:52,0.0,   0.00,-2.36,   3.30,  -1.07,   0.01,   0.00,4978.0,  5007.1,13.0,0.0,   65.83,   65.41,     2.66, 1228.3,  178.55,  137.51,  180.21,  173.94, 1119.52, 1029.88, 1136.37, 1112.82
 06:32:53,0.0,   0.00,-13.94,   3.28,  -1.05,   0.01,  -0.00,4978.0,  5020.0,13.2,0.0,   65.88,   65.43,     2.68, 1234.0,  179.44,  138.06,  181.24,  174.84, 1118.53, 1033.14, 1135.62, 1112.42
 06:32:54,0.0,   0.00,-15.8,   3.23,  -1.04,   0.01,  -0.03,4978.0,  5019.3,13.2,0.0,   65.93,   65.47,     2.69, 1237.4,  180.35,  138.61,  182.08,  175.75, 1117.34, 1035.10, 1134.50, 1112.18
 06:32:55,0.0,   0.00,-15.76,   3.32,  -1.05,   0.01,   0.03,4978.0,  5020.4,13.2,0.0,   65.99,   65.48,     2.69, 1229.7,  181.25,  139.18,  183.00,  176.64, 1117.62, 1037.70, 1133.58, 1112.14
 06:32:56,0.0,   0.00,-15.99,   3.31,  -1.02,   0.02,  -0.03,4978.0,  5019.1,13.2,0.0,   66.04,   65.46,     2.74, 1225.3,  182.12,  139.74,  183.92,  177.54, 1118.07, 1040.19, 1133.53, 1111.51
 06:32:57,0.0,   0.00,-2.54,   3.26,  -1.03,   0.02,  -0.01,4978.0,  5019.0,13.2,0.0,   66.09,   65.51,     2.69, 1231.1,  182.98,  140.29,  184.92,  178.41, 1117.58, 1042.88, 1132.66, 1111.55
 06:32:58,0.0,   0.00,2.36,   3.30,  -1.02,   0.02,   0.01,4978.0,  5018.6,13.2,0.0,   66.14,   65.51,     2.67, 1232.7,  183.85,  140.85,  185.71,  179.30, 1117.11, 1043.87, 1131.96, 1111.36
 06:32:59,0.0,   0.00,-10.82,   3.32,  -1.01,   0.01,   0.02,5005.7,  5018.1,13.2,0.0,   66.19,   65.47,     2.63, 1228.3,  184.71,  141.43,  186.70,  180.16, 1117.16, 1046.33, 1132.33, 1110.90
 06:33:00,0.0,   0.00,-22.01,   3.31,  -1.04,   0.01,  -0.00,5004.7,  5018.3,13.2,0.0,   66.25,   65.59,     2.65, 1228.3,  185.55,  142.00,  187.48,  181.03, 1117.09, 1048.13, 1132.00, 1111.20
 06:33:01,0.0,   0.00,-14.21,   3.31,  -1.02,   0.01,  -0.01,5005.7,  5016.0,13.2,0.0,   66.30,   65.62,     2.64, 1230.8,  186.41,  142.57,  188.36,  181.88, 1116.39, 1049.23, 1132.14, 1110.37
 06:33:02,0.0,   0.00,2.01,   3.31,  -1.01,   0.02,   0.01,5005.7,  5019.5,13.2,0.0,   66.35,   65.60,     2.65, 1231.3,  187.24,  143.15,  189.22,  182.73, 1115.68, 1050.64, 1132.49, 1109.01
 06:33:03,0.0,   0.00,0.14,   3.30,  -1.01,   0.02,  -0.03,5005.7,  5017.4,13.2,0.0,   66.40,   65.46,     2.58, 1218.4,  188.07,  143.73,  190.08,  183.56, 1115.03, 1052.62, 1132.20, 1108.40
 06:33:04,0.0,   0.00,-12.01,   3.33,  -1.00,   0.02,  -0.00,5005.7,  5017.6,13.2,0.0,   66.45,   65.39,     2.64, 1208.4,  188.88,  144.30,  190.91,  184.39, 1114.24, 1054.07, 1130.68, 1108.21
 06:33:05,0.0,   0.00,-4.87,   3.33,  -1.01,   0.02,   0.00,5005.7,  5017.7,13.2,0.0,   66.50,   65.51,     2.64, 1208.4,  189.70,  144.89,  191.76,  185.22, 1113.25, 1055.63, 1129.10, 1107.22
 06:33:06,0.0,   0.00,-15.26,   3.26,  -0.97,   0.01,  -0.04,5005.7,  5016.4,13.2,0.0,   66.55,   65.49,     2.65, 1206.4,  190.51,  145.47,  192.67,  186.05, 1112.98, 1055.74, 1127.38, 1106.26
 06:33:07,0.0,   0.00,-26.68,   3.27,  -0.97,   0.01,   0.01,5004.7,  5018.9,13.2,0.0,   66.60,   65.49,     2.63, 1212.3,  191.29,  146.05,  193.42,  186.86, 1112.51, 1056.96, 1127.03, 1105.94
 06:33:08,0.0,   0.00,-19.77,   3.30,  -1.00,   0.01,  -0.01,5004.7,  5018.5,13.2,0.0,   66.65,   65.48,     2.65, 1216.3,  192.09,  146.65,  194.30,  187.66, 1112.23, 1058.09, 1127.30, 1105.03
 06:33:09,0.0,   0.00,-13.8,   3.33,  -0.97,   0.02,   0.00,5004.7,  5019.8,13.2,0.0,   66.70,   65.59,     2.62, 1217.7,  192.87,  147.23,  195.03,  188.46, 1112.96, 1059.81, 1127.34, 1104.46
 06:33:10,0.0,   0.00,-15.9,   3.31,  -0.98,   0.01,   0.01,5004.7,  5019.9,13.2,0.0,   66.75,   65.63,     2.62, 1221.9,  193.65,  147.82,  195.83,  189.26, 1113.35, 1062.22, 1128.07, 1103.42
 06:33:11,0.0,   0.00,-12.37,   3.22,  -0.98,   0.02,  -0.03,5004.7,  5019.9,13.2,0.0,   66.80,   65.95,     2.92, 1271.7,  194.42,  148.42,  196.63,  190.03, 1113.74, 1064.47, 1129.11, 1103.50
 06:33:12,0.0,   0.00,13.44,   3.25,  -0.97,   0.02,  -0.02,5006.7,  5020.9,13.2,0.0,   66.86,   66.57,     3.29, 1398.4,  195.18,  149.01,  197.39,  190.81, 1120.09, 1072.52, 1133.67, 1109.12
 06:33:13,0.0,   0.00,27.94,   3.26,  -0.97,   0.02,   0.01,5006.7,  5018.0,13.2,0.0,   66.91,   66.73,     3.33, 1449.3,  195.93,  149.61,  198.25,  191.57, 1131.45, 1084.08, 1142.38, 1117.95
 06:33:14,0.0,   0.00,25.86,   3.33,  -0.96,   0.02,   0.08,5007.7,  5016.3,13.2,0.0,   66.96,   66.57,     3.13, 1440.1,  196.69,  150.21,  198.94,  192.36, 1141.23, 1095.66, 1152.02, 1125.70
 06:33:15,0.0,   0.00,2.49,   3.25,  -0.98,   0.00,  -0.06,5006.7,  5015.8,13.2,0.0,   67.01,   66.33,     2.91, 1348.9,  197.43,  150.83,  199.71,  193.12, 1147.66, 1100.98, 1157.77, 1130.75
 06:33:16,0.0,   0.00,-16.8,   3.31,  -0.97,   0.02,   0.01,5005.7,  5008.5,13.2,0.0,   67.07,   66.17,     2.81, 1307.9,  198.20,  151.42,  200.40,  193.89, 1148.75, 1102.18, 1160.27, 1131.77
 06:33:17,0.0,   0.00,-16.05,   3.32,  -0.97,   0.02,   0.01,5005.7,  5004.0,13.2,0.0,   67.12,   65.93,     2.71, 1266.2,  198.94,  152.04,  201.26,  194.66, 1147.47, 1102.96, 1160.34, 1130.04
 06:33:18,0.0,   0.00,-22.71,   3.30,  -0.97,   0.02,   0.02,5005.7,  5002.8,13.2,0.0,   67.17,   65.70,     2.60, 1236.6,  199.70,  152.66,  202.08,  195.44, 1145.42, 1102.11, 1157.06, 1127.13
 06:33:19,0.0,   0.00,-23.0,   3.31,  -0.94,   0.02,   0.00,5005.7,  5004.7,13.2,0.0,   67.23,   65.63,     2.65, 1227.6,  200.43,  153.29,  202.77,  196.19, 1142.26, 1099.49, 1153.54, 1124.35
 06:33:20,0.0,   0.00,-16.49,   3.31,  -0.98,   0.01,   0.00,5005.7,  5004.4,13.2,0.0,   67.28,   65.63,     2.68, 1232.2,  201.16,  153.91,  203.59,  196.95, 1138.45, 1097.90, 1151.28, 1122.82
 06:33:21,0.0,   0.00,-29.48,   3.24,  -0.94,   0.01,  -0.04,5004.7,  5004.5,13.2,0.0,   67.33,   65.71,     2.61, 1239.8,  201.89,  154.55,  204.19,  197.71, 1135.16, 1096.34, 1149.50, 1121.34
 06:33:22,0.0,   0.00,-9.99,   3.30,  -0.92,   0.01,   0.04,5005.7,  5004.5,13.2,0.0,   67.38,   65.78,     2.60, 1237.5,  202.63,  155.17,  205.00,  198.46, 1132.44, 1093.41, 1147.69, 1120.21
 06:33:23,0.0,   0.00,-0.43,   3.28,  -0.92,   0.01,  -0.00,5005.7,  5005.1,13.2,0.0,   67.44,   65.79,     2.65, 1233.8,  203.33,  155.80,  205.66,  199.19, 1131.35, 1092.14, 1145.96, 1119.25
 06:33:24,0.0,   0.00,-2.36,   3.60,  -0.92,   0.01,   0.03,5005.7,  5004.2,13.2,0.0,   67.49,   65.83,     2.64, 1233.9,  204.04,  156.43,  206.38,  199.92, 1130.98, 1091.83, 1144.61, 1117.81
 06:33:25,0.0,   0.00,-1.41,   3.38,  -0.93,   0.02,  -0.03,5005.7,  5003.3,13.2,0.0,   67.54,   65.83,     2.61, 1239.7,  204.73,  157.06,  207.09,  200.65, 1129.39, 1092.35, 1142.46, 1116.08
 06:33:26,0.0,   0.00,-9.61,   3.41,  -0.94,   0.02,  -0.04,5004.7,  5006.6,13.2,0.0,   67.59,   65.86,     2.65, 1237.3,  205.43,  157.69,  207.81,  201.38, 1128.40, 1091.86, 1141.59, 1114.18
 06:33:27,0.0,   0.00,-1.58,   3.47,  -0.94,   0.01,   0.01,5005.7,  5005.0,13.2,0.0,   67.64,   65.73,     2.61, 1239.9,  206.25,  158.45,  208.62,  202.22, 1126.98, 1091.63, 1141.90, 1113.72
 06:33:28,0.0,   0.00,-7.93,   3.45,  -0.94,   0.03,   0.01,5005.7,  5005.1,13.2,0.0,   67.69,   65.90,     2.63, 1241.5,  206.86,  159.02,  209.27,  202.86, 1125.12, 1091.38, 1142.21, 1114.34
 06:33:29,0.0,   0.00,-0.43,   3.41,  -0.96,   0.01,   0.02,5005.7,  5005.2,13.2,0.0,   67.75,   65.88,     2.61, 1235.8,  207.48,  159.60,  209.90,  203.51, 1124.59, 1091.05, 1142.33, 1114.61
 06:33:30,0.0,   0.00,-4.52,   3.41,  -0.97,   0.02,  -0.02,5005.7,  5006.2,13.2,0.0,   67.80,   65.68,     2.68, 1238.7,  208.27,  160.35,  210.78,  204.34, 1123.91, 1090.66, 1141.55, 1115.15
 06:33:31,0.0,   0.00,-1.57,   3.43,  -0.93,   0.01,  -0.01,5005.7,  5006.6,13.2,0.0,   67.85,   65.87,     2.69, 1240.5,  209.00,  161.05,  211.51,  205.09, 1122.73, 1090.24, 1140.96, 1115.30
 06:33:32,0.0,   0.00,-12.43,   3.42,  -0.94,   0.01,   0.01,5005.7,  5006.1,13.2,0.0,   67.90,   65.89,     2.64, 1235.6,  209.67,  161.69,  212.13,  205.79, 1122.25, 1091.36, 1140.88, 1114.49
 06:33:33,0.0,   0.00,-8.24,   3.39,  -0.93,   0.01,  -0.02,5005.7,  5007.4,13.2,0.0,   67.95,   65.84,     2.64, 1237.6,  210.31,  162.33,  212.80,  206.46, 1121.51, 1093.28, 1139.74, 1113.39
 06:33:34,0.0,   0.00,-14.87,   3.42,  -0.92,   0.02,   0.03,5005.7,  5007.5,13.2,0.0,   68.01,   65.87,     2.62, 1243.3,  210.96,  162.97,  213.47,  207.14, 1121.44, 1094.20, 1138.87, 1113.15
 06:33:35,0.0,   0.00,-15.46,   3.39,  -0.93,   0.02,   0.02,5005.7,  5007.6,13.2,0.0,   68.06,   65.83,     2.67, 1241.5,  211.60,  163.60,  214.11,  207.81, 1121.74, 1094.38, 1138.95, 1112.00
 06:33:36,0.0,   0.00,-13.88,   3.38,  -0.89,   0.02,  -0.02,5004.7,  5007.3,13.2,0.0,   68.11,   65.85,     2.62, 1238.4,  212.23,  164.23,  214.77,  208.47, 1121.84, 1095.06, 1139.22, 1112.25
 06:33:37,0.0,   0.00,-9.95,   3.38,  -0.91,   0.02,   0.00,5005.7,  5005.2,13.2,0.0,   68.17,   65.85,     2.64, 1245.8,  212.87,  164.87,  215.41,  209.13, 1121.86, 1095.37, 1139.17, 1112.78
 06:33:38,0.0,   0.00,-0.5,   3.41,  -0.93,   0.01,  -0.01,5005.7,  5005.7,13.2,0.0,   68.22,   65.84,     2.64, 1238.1,  213.48,  165.48,  216.05,  209.79, 1121.69, 1096.36, 1138.22, 1113.06
 06:33:39,0.0,   0.00,-9.06,   3.41,  -0.90,   0.02,  -0.02,5004.7,  5005.6,13.2,0.0,   68.27,   65.92,     2.63, 1235.9,  214.10,  166.13,  216.67,  210.44, 1122.10, 1096.61, 1138.36, 1113.70
 06:33:40,0.0,   0.00,-5.78,   3.41,  -0.97,   0.01,   0.02,5005.7,  5005.4,13.2,0.0,   68.32,   65.93,     2.64, 1240.0,  214.71,  166.75,  217.37,  211.08, 1122.99, 1098.07, 1139.01, 1114.36
 06:33:41,0.0,   0.00,-2.39,   3.39,  -0.92,   0.02,  -0.01,5005.7,  5005.3,13.2,0.0,   68.38,   65.77,     2.67, 1242.1,  215.31,  167.39,  217.92,  211.73, 1123.38, 1098.16, 1138.72, 1114.94
 06:33:42,0.0,   0.00,-1.4,   3.42,  -0.92,   0.00,   0.02,5005.7,  5005.7,13.2,0.0,   68.43,   65.86,     2.60, 1239.7,  215.90,  168.00,  218.53,  212.36, 1123.98, 1098.81, 1137.83, 1114.62
 06:33:43,0.0,   0.00,-12.94,   3.37,  -0.93,   0.01,  -0.03,5005.7,  5008.1,13.2,0.0,   68.49,   65.94,     2.64, 1244.7,  216.50,  168.65,  219.14,  212.99, 1124.71, 1099.67, 1136.91, 1115.20
 06:33:44,0.0,   0.00,-15.89,   3.36,  -0.94,   0.03,  -0.03,5004.7,  5007.7,13.2,0.0,   68.54,   66.05,     2.62, 1240.3,  217.08,  169.28,  219.80,  213.62, 1124.49, 1099.76, 1137.11, 1116.33
 06:33:45,0.0,   0.00,-6.08,   3.39,  -0.93,   0.01,   0.00,5005.7,  5007.8,13.2,0.0,   68.59,   65.91,     2.64, 1240.9,  217.68,  169.91,  220.35,  214.25, 1124.25, 1098.72, 1137.84, 1116.36
 06:33:46,0.0,   0.00,-0.25,   3.37,  -0.93,   0.01,   0.00,5005.7,  5008.0,13.2,0.0,   68.65,   66.02,     2.66, 1246.3,  218.25,  170.54,  220.95,  214.86, 1124.96, 1098.93, 1138.82, 1115.76
 06:33:47,0.0,   0.00,-9.05,   3.37,  -0.92,   0.01,  -0.01,5005.7,  5008.2,13.2,0.0,   68.70,   66.04,     2.62, 1242.2,  218.82,  171.18,  221.54,  215.47, 1125.45, 1098.54, 1139.03, 1115.80
 06:33:48,0.0,   0.00,-15.7,   3.42,  -0.91,   0.02,   0.03,5005.7,  5007.9,13.2,0.0,   68.76,   66.06,     2.64, 1241.2,  219.40,  171.80,  222.18,  216.09, 1126.01, 1098.55, 1139.80, 1115.85
 06:33:49,0.0,   0.00,-15.99,   3.35,  -0.92,   0.01,   0.01,5004.7,  5005.4,13.2,0.0,   68.81,   66.08,     2.63, 1246.5,  219.96,  172.43,  222.76,  216.69, 1125.58, 1099.44, 1140.14, 1116.53
 06:33:50,0.0,   0.00,-15.64,   3.37,  -0.91,   0.01,  -0.03,5004.7,  5005.7,13.2,0.0,   68.87,   66.19,     2.65, 1241.1,  220.52,  173.06,  223.29,  217.30, 1124.48, 1101.10, 1139.97, 1116.53
 06:33:51,0.0,   0.00,-14.54,   3.39,  -0.91,   0.02,  -0.01,5004.7,  5005.6,13.2,0.0,   68.92,   66.11,     2.66, 1245.8,  221.08,  173.68,  223.91,  217.89, 1124.00, 1102.11, 1140.11, 1116.05
 06:33:52,0.0,   0.00,-0.97,   3.37,  -0.91,   0.02,   0.01,5005.7,  5005.5,13.2,0.0,   68.98,   66.07,     2.65, 1246.1,  221.61,  174.31,  224.43,  218.48, 1123.87, 1102.23, 1140.84, 1116.04
 06:33:53,0.0,   0.00,-0.03,   3.37,  -0.92,   0.01,   0.03,5005.7,  5005.4,13.2,0.0,   69.03,   66.14,     2.64, 1245.9,  222.17,  174.95,  224.97,  219.07, 1123.34, 1101.46, 1141.21, 1115.66
 06:33:54,0.0,   0.00,-5.95,   3.39,  -0.91,   0.02,  -0.01,5004.7,  5005.6,13.2,0.0,   69.09,   66.11,     2.66, 1250.0,  222.71,  175.55,  225.59,  219.66, 1123.49, 1100.92, 1140.97, 1116.03
 06:33:55,0.0,   0.00,-13.97,   3.39,  -0.91,   0.01,   0.02,5005.7,  5008.0,13.2,0.0,   69.14,   66.02,     2.64, 1242.4,  223.24,  176.19,  226.16,  220.23, 1124.41, 1101.77, 1140.81, 1116.89
 06:33:56,0.0,   0.00,-0.96,   3.34,  -0.90,   0.01,  -0.03,5005.7,  5007.9,13.2,0.0,   69.20,   66.17,     2.61, 1245.2,  223.78,  176.80,  226.70,  220.82, 1125.92, 1103.07, 1140.98, 1117.86
 06:33:57,0.0,   0.00,-0.03,   3.38,  -0.91,   0.01,   0.03,5005.7,  5008.0,13.2,0.0,   69.25,   66.09,     2.58, 1249.9,  224.30,  177.42,  227.24,  221.37, 1126.49, 1103.70, 1141.16, 1119.40
 06:33:58,0.0,   0.00,-4.59,   3.38,  -0.91,   0.02,   0.00,5005.7,  5008.2,13.2,0.0,   69.31,   65.98,     2.60, 1244.3,  224.82,  178.03,  227.73,  221.96, 1126.10, 1105.94, 1140.41, 1119.80
 06:33:59,0.0,   0.00,-1.67,   3.39,  -0.88,   0.02,  -0.01,5005.7,  5005.8,13.2,0.0,   69.37,   66.03,     2.61, 1250.5,  225.34,  178.65,  228.27,  222.52, 1125.01, 1106.57, 1140.92, 1119.34
 06:34:00,0.0,   0.00,-15.03,   3.38,  -0.91,   0.01,  -0.00,5005.7,  5005.3,13.2,0.0,   69.42,   66.12,     2.65, 1249.9,  225.85,  179.25,  228.81,  223.08, 1123.98, 1107.27, 1143.06, 1118.77
 06:34:01,0.0,   0.00,-7.88,   3.38,  -0.88,   0.01,  -0.01,5005.7,  5004.0,13.2,0.0,   69.48,   66.19,     2.68, 1252.1,  226.35,  179.87,  229.33,  223.63, 1123.14, 1107.03, 1143.68, 1118.69
 06:34:02,0.0,   0.00,-0.36,   3.34,  -0.86,   0.01,  -0.03,5005.7,  5004.1,13.2,0.0,   69.54,   66.20,     2.63, 1253.0,  226.86,  180.49,  229.86,  224.18, 1122.35, 1107.27, 1143.36, 1119.26
 06:34:03,0.0,   0.00,-0.01,   3.42,  -0.88,   0.01,   0.03,5005.7,  5003.9,13.2,0.0,   69.60,   66.20,     2.66, 1246.9,  227.35,  181.10,  230.44,  224.74, 1121.48, 1107.50, 1143.68, 1119.38
 06:34:04,0.0,   0.00,-3.64,   3.42,  -0.86,   0.02,   0.01,5005.7,  5003.7,13.2,0.0,   69.65,   66.27,     2.63, 1250.1,  227.85,  181.71,  230.95,  225.29, 1122.61, 1106.75, 1144.20, 1119.87
 06:34:05,0.0,   0.00,-12.04,   3.41,  -0.87,   0.02,   0.02,5005.7,  5003.6,13.2,0.0,   69.71,   66.25,     2.64, 1248.0,  228.35,  182.33,  231.40,  225.83, 1122.41, 1107.08, 1144.45, 1120.05
 06:34:06,0.0,   0.00,-12.56,   3.39,  -0.87,   0.01,  -0.04,5005.7,  5004.0,13.2,0.0,   69.77,   66.23,     2.61, 1251.2,  228.84,  182.93,  231.92,  226.37, 1122.71, 1106.55, 1144.27, 1120.32
 06:34:07,0.0,   0.00,-15.81,   3.37,  -0.82,   0.01,  -0.02,5005.7,  5004.7,13.2,0.0,   69.83,   66.21,     2.68, 1250.7,  229.33,  183.53,  232.43,  226.90, 1123.61, 1106.35, 1144.26, 1120.49
 06:34:08,0.0,   0.00,-6.15,   3.36,  -0.86,   0.02,  -0.02,5005.7,  5004.8,13.2,0.0,   69.88,   66.17,     2.59, 1246.8,  229.81,  184.14,  232.93,  227.44, 1124.35, 1106.79, 1143.97, 1120.33
 06:34:09,0.0,   0.00,-15.39,   3.41,  -0.87,   0.02,   0.05,5004.7,  5005.0,13.2,0.0,   69.94,   66.20,     2.62, 1253.8,  230.28,  184.74,  233.42,  227.95, 1124.89, 1108.10, 1143.13, 1119.48
 06:34:10,0.0,   0.00,-15.98,   3.35,  -0.83,   0.03,  -0.02,5004.7,  5005.1,13.2,0.0,   70.00,   66.11,     2.65, 1248.7,  230.75,  185.33,  233.92,  228.49, 1125.11, 1108.85, 1142.06, 1119.88
 06:34:11,0.0,   0.00,-6.95,   3.38,  -0.87,   0.01,   0.02,5005.7,  5005.2,13.2,0.0,   70.06,   66.19,     2.65, 1251.3,  231.35,  186.07,  234.60,  229.15, 1125.93, 1108.40, 1141.85, 1120.08
 06:34:12,0.0,   0.00,-0.3,   3.37,  -0.86,   0.02,   0.00,5005.7,  5004.7,13.2,0.0,   70.12,   66.20,     2.70, 1250.9,  231.74,  186.60,  234.98,  229.60, 1125.10, 1108.41, 1142.81, 1120.00
 06:34:13,0.0,   0.00,-0.01,   3.36,  -0.86,   0.01,   0.00,5005.7,  5004.0,13.2,0.0,   70.17,   66.17,     2.63, 1251.6,  232.16,  187.15,  235.40,  230.05, 1125.19, 1108.45, 1143.36, 1119.15
 06:34:14,0.0,   0.00,-7.51,   3.36,  -0.89,   0.02,  -0.02,5005.7,  5003.9,13.2,0.0,   70.23,   66.28,     2.62, 1255.7,  232.73,  187.85,  236.05,  230.70, 1125.32, 1108.48, 1144.08, 1119.02
 06:34:15,0.0,   0.00,-12.43,   3.35,  -0.83,   0.01,  -0.03,5004.7,  5003.8,13.2,0.0,   70.29,   66.34,     2.61, 1251.4,  233.24,  188.51,  236.59,  231.26, 1126.00, 1108.25, 1144.64, 1119.18
 06:34:16,0.0,   0.00,-16.97,   3.36,  -0.87,   0.02,  -0.04,5004.7,  5003.6,13.2,0.0,   70.35,   66.34,     2.64, 1256.9,  233.71,  189.11,  237.08,  231.78, 1126.01, 1107.95, 1145.32, 1119.79
 06:34:17,0.0,   0.00,-27.59,   3.34,  -0.85,   0.01,  -0.00,5004.7,  5003.5,13.2,0.0,   70.41,   66.28,     2.61, 1253.5,  234.16,  189.72,  237.56,  232.29, 1126.28, 1108.90, 1146.14, 1120.46
 06:34:18,0.0,   0.00,-8.4,   3.35,  -0.87,   0.02,   0.00,5004.7,  5004.0,13.2,0.0,   70.47,   66.31,     2.63, 1263.6,  234.60,  190.30,  237.99,  232.79, 1126.62, 1109.89, 1147.04, 1121.61
 06:34:19,0.0,   0.00,-0.41,   3.37,  -0.87,   0.02,  -0.02,5004.7,  5004.9,13.2,0.0,   70.53,   66.28,     2.61, 1256.3,  235.05,  190.89,  238.44,  233.29, 1126.93, 1112.42, 1148.55, 1123.32
 06:34:20,0.0,   0.00,-13.14,   3.38,  -0.85,   0.01,  -0.01,5004.7,  5005.2,13.2,0.0,   70.58,   66.15,     2.66, 1260.1,  235.47,  191.47,  238.94,  233.78, 1127.90, 1114.04, 1150.16, 1123.86
 06:34:21,0.0,   0.00,5.19,   3.38,  -0.85,   0.02,  -0.01,5005.7,  5005.2,13.2,0.0,   70.64,   66.29,     2.60, 1258.1,  235.91,  192.06,  239.35,  234.27, 1128.90, 1115.29, 1151.08, 1124.01
 06:34:22,0.0,   0.00,0.43,   3.33,  -0.86,   0.01,  -0.05,5005.7,  5005.3,13.2,0.0,   70.70,   66.31,     2.63, 1258.7,  236.34,  192.64,  239.81,  234.76, 1129.25, 1116.38, 1151.75, 1124.56
 06:34:23,0.0,   0.00,0.01,   3.37,  -0.83,   0.01,  -0.00,5005.7,  5005.5,13.2,0.0,   70.76,   66.27,     2.59, 1258.2,  236.77,  193.22,  240.26,  235.24, 1129.39, 1115.82, 1152.38, 1124.79
 06:34:24,0.0,   0.00,0.0,   3.42,  -0.85,   0.01,   0.01,5005.7,  5005.0,13.2,0.0,   70.82,   66.35,     2.59, 1259.5,  237.18,  193.79,  240.75,  235.72, 1129.29, 1117.04, 1152.17, 1124.79
 06:34:25,0.0,   0.00,-12.57,   3.44,  -0.85,   0.01,   0.03,5004.7,  5004.0,13.2,0.0,   70.88,   66.30,     2.65, 1255.2,  237.58,  194.36,  241.20,  236.19, 1129.47, 1118.80, 1152.22, 1125.59
 06:34:26,0.0,   0.00,-14.43,   3.39,  -0.86,   0.01,  -0.01,5005.7,  5003.9,13.2,0.0,   70.94,   66.33,     2.60, 1254.6,  238.00,  194.93,  241.61,  236.67, 1130.40, 1120.66, 1152.34, 1126.39
 06:34:27,0.0,   0.00,-4.32,   3.41,  -0.87,   0.02,  -0.00,5005.7,  5003.7,13.2,0.0,   71.00,   66.35,     2.58, 1255.1,  238.43,  195.52,  242.05,  237.14, 1131.83, 1122.35, 1152.66, 1127.24
 06:34:28,0.0,   0.00,-0.41,   3.42,  -0.86,   0.01,   0.01,5005.7,  5003.6,13.2,0.0,   71.06,   66.32,     2.58, 1255.5,  238.84,  196.08,  242.54,  237.62, 1133.29, 1121.95, 1152.69, 1128.49
