Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 08:47:41,0,16.25,-15.87,1.31,1.12,-0.02,0,4944.8,4954.4,27,0,121.2,50.24,1.45,591.1,265.12,295.94,285.21,319.09,625.36,801.47,701.54,875.34
 08:47:42,0,15.67,-19.01,1.37,0.98,0.02,0.05,4944.8,4954.9,27,0,121.24,50.21,1.42,595.1,264.88,295.84,285.05,319,619.63,796.41,697.77,876.63
 08:47:43,0,14.75,-8.03,1.1,0.93,-0.03,0.02,4944.8,4954.7,27,0,121.28,50.19,1.44,588.6,264.64,295.73,284.85,318.85,608.87,788.19,690.14,878.78
 08:47:44,0,13.65,-0.36,1.3,1.01,-0.03,-0.02,4944.8,4954.5,27,0,121.32,50.19,1.42,590.1,264.39,295.59,284.66,318.72,601,781.73,682.74,878.61
 08:47:45,0,12.54,-0.14,1.75,0.87,0,0.07,4944.8,4954.4,27,0,121.36,50.2,1.41,586.2,264.14,295.47,284.48,318.58,591.58,772.25,675.5,876.9
 08:47:46,0,11.82,-14.65,1.74,1.01,-0.02,0.09,4944.8,4954.3,27,0,121.4,50.09,1.4,587.1,263.89,295.37,284.29,318.46,588.83,758.27,670.7,874.68
 08:47:47,0,10.92,-18.44,1.19,0.9,0,-0.08,4943.8,4953.4,27,0,121.44,50.34,1.44,598.3,263.64,295.24,284.12,318.33,587.86,750.24,669.35,872.07
 08:47:48,0,10.11,-50.25,1.74,1.04,-0.01,0.06,4942.8,4953,27,0,121.49,50.38,1.44,596.1,263.4,295.11,283.91,318.19,585.83,744.71,667.36,866.46
 08:47:49,0,9.47,-41.31,2.2,1.2,-0.05,0.04,4942.8,4952.8,27,0,121.53,50.1,1.41,588.8,263.14,294.99,283.73,318.07,582.87,742.04,663.47,860.79
 08:47:50,0,8.84,-52.49,1.32,1.14,-0.03,-0.01,4940.8,4952.7,27,0,121.56,50.46,1.41,605.9,262.89,294.87,283.54,317.92,579.88,739.79,657.27,858.43
 08:47:51,0,8.69,-14.07,1.66,1.35,-0.03,-0.06,4942.8,4952.2,27,0,121.61,50.32,1.41,598.8,262.63,294.72,283.34,317.8,576.3,742.54,649.85,861.26
 08:47:52,0,8.51,14.51,1.05,1.41,-0.03,-0.04,4943.8,4952,27,0,121.64,50.34,1.45,592.4,262.38,294.61,283.17,317.66,579.11,743.52,647.24,859.62
 08:47:53,0,8.24,15.09,1.81,1.26,-0.02,-0.03,4943.8,4952.3,27,0,121.68,50.4,1.45,600.8,262.12,294.48,282.96,317.54,578.1,743.2,648.57,857.72
 08:47:54,0,8.01,10,1.85,1.41,-0.03,-0.01,4943.8,4952.9,27.2,0,121.72,50.27,1.47,595.9,261.87,294.35,282.77,317.41,577.18,743.6,644.14,858.45
 08:47:55,0,7.89,0.5,1.81,1.33,-0.01,0.02,4943.8,4953.2,27,0,121.76,50.29,1.47,593.9,261.63,294.21,282.59,317.3,573,741.49,637.8,856.33
 08:47:56,0,7.58,-14.4,1.92,1.34,-0.04,0.03,4942.8,4953,27.2,0,121.8,50.34,1.45,598.8,261.38,294.08,282.4,317.18,574.45,739.83,636.18,855.83
 08:47:57,0,7.44,-17.82,1.94,1.46,-0.04,-0.01,4942.8,4953.1,27.2,0,121.84,50.28,1.4,595.2,261.12,293.96,282.22,317.07,577.22,740.63,634.94,854.99
 08:47:58,0,7.31,-16.32,1.68,1.59,-0.03,0.01,4942.8,4953.1,27.2,0,121.88,50.46,1.44,598.1,260.88,293.81,282.02,316.92,574.29,740.33,636.27,851.58
 08:47:59,0,7.21,-16.49,2,1.48,0,-0.01,4942.8,4952.2,27.2,0,121.92,50.25,1.44,591.1,260.63,293.68,281.85,316.81,570.29,735.7,639.12,852.31
 08:48:00,0,7.11,-16.52,2.09,1.48,-0.03,0.04,4942.8,4951.7,27.2,0,121.96,50.69,1.47,606.4,260.37,293.55,281.64,316.7,566.95,727.32,637.97,849.96
 08:48:01,0,6.92,-15.54,2,1.3,0.01,0.03,4942.8,4951.1,27.2,0,122,50.56,1.48,605.5,260.17,293.48,281.52,316.64,566.49,726.86,642.09,851.9
 08:48:02,0,6.41,-7.5,1.76,1.35,-0.08,-0.07,4942.8,4951,27.2,0,122.03,50.57,1.45,602.8,260.05,293.47,281.47,316.66,560.59,724.36,643.45,850.24
 08:48:03,0,6.03,-15.44,1.99,1.37,-0.04,-0.01,4941.8,4950.7,27.2,0,122.07,50.48,1.45,604.6,259.85,293.37,281.31,316.57,560.04,728.11,642.69,849.4
 08:48:04,0,5.79,-4.58,1.58,1.47,-0.02,-0.04,4942.8,4950.6,27.2,0,122.11,50.26,1.44,591.2,259.61,293.24,281.13,316.47,562.88,732.5,644.87,853.3
 08:48:05,0,5.15,-0.18,1.67,1.49,-0.01,-0.02,4942.8,4951,27.2,0,122.15,50.56,1.45,601.1,259.35,293.11,280.94,316.36,561.47,733.03,652.96,852.51
 08:48:06,0,4.65,-1.87,1.71,1.52,-0.02,-0.03,4942.8,4951.2,27.2,0,122.18,50.05,1.44,583.5,259.11,292.98,280.76,316.24,557,735.86,650.67,849.76
 08:48:07,0,4.51,-13.29,1.83,1.43,-0.02,0.02,4942.8,4951.6,27.2,0,122.22,50.77,1.44,604.7,258.87,292.86,280.59,316.15,554.86,731.41,647.91,849.87
 08:48:08,0,4.39,-15.35,1.77,1.4,-0.01,-0.01,4942.8,4951.5,27.2,0,122.26,50.52,1.43,603.2,258.61,292.71,280.37,316.03,555.76,734.69,644.56,853.43
 08:48:09,0,4.14,-6.06,1.8,1.2,-0.03,0.01,4942.8,4951.5,27.2,0,122.3,50.54,1.45,605.8,258.37,292.59,280.2,315.93,556.62,734.33,642.29,852.99
 08:48:10,0,3.63,-1.56,2.05,1.31,-0.04,-0.01,4942.8,4951.5,27.2,0,122.34,50.96,1.47,620.7,258.13,292.45,280.01,315.82,555.84,736.97,642.61,852.22
 08:48:11,0,3.52,-7.22,2.08,1.19,-0.03,-0.01,4942.8,4951.4,27.2,0,122.38,50.62,1.47,608.8,257.88,292.32,279.84,315.72,557.05,737.02,637.96,853.14
 08:48:12,0,3.42,-15.27,2.03,1.33,-0.04,0.02,4942.8,4951.6,27.2,0,122.42,50.23,1.43,592.6,257.64,292.2,279.67,315.64,555.69,739.96,637.33,849.46
 08:48:13,0,3.36,-4.17,2.2,1.31,-0.02,0,4942.8,4951.3,27.2,0,122.46,50.82,1.44,627.7,257.4,292.06,279.48,315.54,557.23,742.05,631.4,844.19
 08:48:14,0,3.15,29.94,1.8,1.07,-0.05,0.07,4945.8,4951.3,27.2,0,122.51,61.83,3.22,1173.7,257.16,291.94,279.29,315.44,592.57,764.56,645.58,855.85
 08:48:15,0,2.86,96.77,1.54,1.05,-0.05,-0.02,4948.8,4951.2,27.2,0,122.55,66.64,3.51,1517.2,256.94,291.82,279.11,315.36,668.75,828.87,713.29,907.91
 08:48:16,0,2.92,120.76,1.88,1.07,-0.07,0,4950.8,4951.1,27.2,0,122.61,67.16,3.56,1616.8,256.74,291.68,278.95,315.28,754.89,901.54,800.76,978.02
 08:48:17,0,3.05,83.79,2.21,0.98,-0.07,0.05,4949.8,4950.3,27.2,0,122.67,65.77,3.62,1572.6,256.57,291.57,278.8,315.22,833.08,964.11,885.86,1041.47
 08:48:18,0,3.01,-3.4,2.29,0.69,-0.06,0.01,4947.8,4950.1,27.2,0,122.73,66.11,3.61,1552.9,256.45,291.45,278.63,315.19,913.97,1021.12,955.99,1080.1
 08:48:19,0,2.92,18.98,2.25,0.25,-0.07,-0.04,4950.8,4950.8,27.2,0,122.79,67.37,3.61,1623.9,256.38,291.34,278.5,315.18,967.83,1059.23,1009.89,1121.81
 08:48:20,0,2.95,44.92,2.6,0.18,-0.07,-0.02,4951.8,4950.9,27.2,0,122.86,67.49,3.54,1637.2,256.35,291.25,278.38,315.19,1010.38,1098.01,1055.38,1159.33
 08:48:21,0,2.9,22.01,2.42,-0.16,-0.07,-0.03,4950.8,4950.9,27.2,0,122.91,65.24,3.01,1518.1,256.36,291.17,278.27,315.19,1035.86,1121.51,1083.51,1180.65
 08:48:22,0,2.33,-1.23,2.18,-0.62,-0.04,-0.03,4950.8,4950.9,27,0,122.96,63.78,2.9,1407.5,256.41,291.09,278.18,315.23,1044.35,1125.08,1090.74,1182.7
 08:48:23,0,1.92,-20.4,2.63,-0.65,-0.06,0.04,4949.8,4951.1,27,0,123.03,63.19,2.89,1359.6,256.51,291.09,278.18,315.3,1047.01,1121.13,1089.52,1177.79
 08:48:24,0,2.22,-59.04,2.15,-0.52,-0.01,0.03,4947.8,4951.5,27,0,123.09,63.06,2.89,1351.3,256.74,291.16,278.26,315.51,1046.78,1116.05,1086.06,1172.89
 08:48:25,0,1.38,-55.39,1.87,-0.3,0.01,-0.03,4947.8,4950.3,27,0,123.16,61.41,2.53,1258.8,256.87,291.16,278.26,315.61,1044.14,1111.41,1082.63,1168.25
 08:48:26,0,0,-66.39,3.56,-0.3,-0.01,0.05,4945.8,4950.1,27,0,123.22,55.71,1.73,957.2,256.96,291.15,278.26,315.68,1004.33,1081.96,1048.51,1149.55
 08:48:27,0,0,-88.37,2.74,-0.24,0,0,4944.8,4950,27,0,123.28,54.33,1.7,846.6,257.07,291.14,278.25,315.75,976.22,1063.12,1014.51,1124.62
 08:48:28,0,0,-40.89,2.3,-0.24,-0.01,0,4945.8,4949.9,27,0,123.34,61.83,2.88,1206,257.15,291.13,278.27,315.83,964.78,1054.25,1005.43,1106.49
 08:48:29,0,0,17.87,2.36,-0.2,0,0,4947.8,4949.7,27,0,123.4,64.12,2.95,1390.6,257.22,291.12,278.28,315.89,979.58,1064.52,1018.29,1117.06
 08:48:30,0,0,26.45,2.35,-0.18,0.02,-0.04,4947.8,4949.1,27,0,123.46,63.08,2.79,1359.5,257.29,291.13,278.32,315.94,995.61,1075.56,1034.7,1132.7
 08:48:31,0,0,3.72,2.4,-0.1,0,0.02,4947.8,4949.9,27,0,123.53,62.29,2.74,1310.3,257.36,291.14,278.34,316,1008.82,1080.16,1042.88,1136.93
 08:48:32,0,0,13.52,2.44,-0.15,-0.01,0,4947.8,4949.9,27,0,123.59,62.22,2.72,1302.3,257.45,291.14,278.37,316.06,1017.31,1085.33,1046.13,1139.82
 08:48:33,0,0,0.94,2.87,-0.11,0,-0.01,4947.8,4949.8,27,0,123.66,62.2,2.7,1298.1,257.55,291.17,278.41,316.14,1024.92,1089.01,1049.36,1142.82
 08:48:34,0,0,-12.54,2.48,-0.03,-0.01,0.01,4946.8,4949.8,27,0,123.73,62.19,2.75,1296.1,257.66,291.19,278.45,316.22,1029.89,1090.91,1051.22,1142.81
 08:48:35,0,0,-15.87,2.5,-0.07,-0.01,-0.04,4947.8,4949.6,27,0,123.79,62.11,2.65,1292.8,257.77,291.21,278.49,316.3,1034.45,1090.61,1053.76,1142.37
 08:48:36,0,0,-16,2.5,-0.05,0.01,0.04,4946.8,4950.6,27,0,123.86,62.15,2.74,1291.9,257.88,291.24,278.54,316.38,1038.23,1091.02,1055.8,1143.13
 08:48:37,0,0,-7.04,2.4,-0.04,0,-0.07,4947.8,4949.7,27,0,123.92,62.2,2.68,1293.5,258,291.26,278.6,316.47,1041.62,1092.49,1056.13,1142.62
 08:48:38,0,0,-0.31,2.44,-0.01,0.01,0.01,4947.8,4949.7,27,0,123.99,62.21,2.67,1297.2,258.12,291.31,278.67,316.56,1046,1093.62,1056.59,1143.18
 08:48:39,0,0,-0.01,2.38,0.02,-0.01,-0.05,4947.8,4949.6,27,0,124.05,62.22,2.64,1298.9,258.24,291.36,278.73,316.65,1048.48,1095.22,1057.16,1143.58
 08:48:40,0,0,-4.46,2.42,0.04,0.01,-0.02,4947.8,4949.5,26.8,0,124.12,62.32,2.72,1301.4,258.35,291.39,278.8,316.75,1050.64,1097.88,1059.36,1143.13
 08:48:41,0,0,-20.66,2.43,0.08,-0.02,0.02,4946.8,4949.7,26.8,0,124.18,62.24,2.67,1299.2,258.49,291.45,278.87,316.84,1053.59,1100.03,1061.33,1143.26
 08:48:42,0,0,-14.83,2.36,0.09,-0.02,-0.03,4947.8,4948.5,26.8,0,124.24,62.28,2.69,1298.2,258.62,291.5,278.96,316.93,1056.63,1101.98,1062.82,1143.87
 08:48:43,0,0,10.89,2.41,0.08,0,0.02,4947.8,4949.5,26.8,0,124.3,62.24,2.71,1296.7,258.74,291.55,279.04,317.03,1057.82,1102.36,1064.83,1143.02
 08:48:44,0,0,15.14,2.44,0.1,0.01,0.01,4948.8,4949.5,26.8,0,124.37,61.91,3.11,1280.9,258.89,291.61,279.12,317.13,1059.95,1103.58,1066.04,1143.16
 08:48:45,0,0,-2.82,2.37,0.11,-0.01,-0.03,4947.8,4949.4,26.8,0,124.43,61.8,3.2,1268.3,259.02,291.68,279.22,317.24,1064.79,1101.28,1064.68,1137.96
 08:48:46,0,0,-3.05,2.37,0.1,0,0.04,4947.8,4949.5,26.8,0,124.49,63.75,3.59,1377.4,259.16,291.73,279.32,317.35,1065.55,1099.37,1064.25,1135.97
 08:48:47,0,0,19.71,2.05,0.1,-0.01,0.02,4949.8,4948.8,26.8,0,124.55,67.77,6.06,1600.4,259.33,291.84,279.44,317.49,1070.81,1104.44,1070.21,1141.55
 08:48:48,0,0,67.39,1.69,0.07,0,-0.03,4951.8,4950.4,26.8,0,124.63,71.87,8.53,1908.5,259.63,292.08,279.71,317.74,1083.8,1115.99,1085.27,1153.15
 08:48:49,0,0,91.47,1.55,0.09,0,0,4953.8,4949.3,26.8,0,124.71,73.29,10.97,2141.3,259.84,292.19,279.85,317.9,1099.78,1128.97,1104.22,1163.93
 08:48:50,0,0,120.16,1.35,0.11,-0.03,0.01,4956.8,4949.2,26.8,0,124.8,73.94,14.02,2293.7,260.05,292.27,279.98,318.03,1115.54,1138.73,1122.02,1170.14
 08:48:51,0,0,137.58,1.35,0.09,0,0,4958.8,4949.2,26.8,0,124.92,75.15,14.62,2311.9,260.31,292.37,280.11,318.2,1121.92,1139.47,1127.84,1167.52
 08:48:52,0,0,70.62,1.38,0.1,-0.03,0.01,4957.8,4949.2,26.8,0,125.06,74.1,14.5,2322.1,260.65,292.48,280.26,318.38,1123.14,1137.67,1127.28,1162.75
 08:48:53,0,0,43.3,1.34,0.03,-0.01,0.04,4958.8,4949.7,26.8,0,125.21,74.2,14.67,2333.7,261.04,292.6,280.42,318.62,1124.51,1135.97,1125.88,1157.51
 08:48:54,0,0,28.04,1.35,0.21,-0.03,0.11,4959.8,4948.1,26.8,0,125.37,73.69,14.58,2325.3,261.47,292.75,280.61,318.9,1125.22,1135.53,1124.89,1154.55
 08:48:55,0,0,21.39,1.4,0.04,0,0.04,4959.8,4949.2,26.8,0,125.51,73.68,14.59,2321,261.95,292.9,280.83,319.2,1127.16,1135.92,1123.99,1153.21
 08:48:56,0,0,24.04,1.23,0.07,0.05,-0.07,4960.8,4949.2,26.8,0,125.67,74.43,14.61,2318.1,262.48,293.13,281.07,319.54,1129.45,1137.32,1123.07,1152.87
 08:48:57,0,0,2.46,1.4,0.13,0,0.14,4959.8,4949.2,26.8,0,125.8,73.24,14.5,2320.4,263.05,293.31,281.31,319.91,1131.99,1139.77,1123.97,1153.87
 08:48:58,0,0,-8.87,1.15,0.14,-0.04,-0.05,4959.8,4949.2,26.8,0,125.95,73.36,14.56,2326.7,263.65,293.59,281.66,320.3,1134.36,1141.67,1125.8,1154.56
 08:48:59,0,0,-13.64,1.19,0.1,0,0.05,4959.8,4948.5,26.8,0,126.07,74.35,14.46,2321.2,264.3,293.88,281.99,320.73,1137.14,1144.23,1127.42,1154.01
 08:49:00,0,0,3.52,1.27,0.1,0,0.06,4960.8,4950.1,26.8,0,126.19,74.2,14.41,2331.8,264.96,294.17,282.36,321.16,1139.96,1147.42,1131.03,1155.19
 08:49:01,0,0,-12.79,1.33,0.13,-0.04,0.08,4959.8,4949.1,26.8,0,126.31,73.54,14.23,2329.4,265.65,294.48,282.74,321.61,1143.9,1151.06,1136.05,1158.06
 08:49:02,0,0,31.25,1.26,0.07,-0.01,-0.01,4961.8,4949,26.8,0,126.42,73.08,13.81,2328.2,266.37,294.8,283.11,322.08,1150.03,1156.77,1142.92,1161.8
 08:49:03,0,0,7.87,1.2,0.1,0.04,-0.03,4960.8,4949,26.8,0,126.54,73.05,13.63,2345.9,267.1,295.2,283.6,322.58,1157.6,1164.15,1150.22,1167.64
 08:49:04,0,0,-14.92,1.27,0.1,-0.02,0.11,4960.8,4948.9,26.8,0,126.66,73.07,13.39,2346.3,267.86,295.58,284.06,323.08,1164.09,1172.02,1158.32,1174.59
 08:49:05,0,0,-52.93,1.15,0.05,-0.01,-0.05,4958.8,4948.8,26.8,0,126.77,72.99,12.9,2339.4,268.66,296,284.56,323.59,1170.91,1180.87,1167.85,1184.08
 08:49:06,0,0,-33.49,1.22,0.13,0,-0.05,4959.8,4947.2,26.8,0,126.87,72.65,12.41,2347,269.46,296.38,285.06,324.12,1181.7,1193.85,1178.91,1193.84
 08:49:07,0,0,-10.19,1.26,0.11,0.01,0.06,4959.8,4948.2,26.8,0,126.98,72.99,12.11,2349.3,270.29,296.8,285.55,324.66,1194.97,1209.26,1193.97,1207.55
 08:49:08,0,0,23.21,1.13,0.08,0.01,-0.02,4961.8,4948.2,26.8,0,127.1,73.32,12.07,2353.6,271.15,297.29,286.14,325.21,1212.73,1225.27,1209.89,1224.49
 08:49:09,0,0,30.33,1.32,0.11,0.02,0.1,4961.8,4948.2,26.8,0,127.21,73.35,11.77,2363.4,272.04,297.77,286.7,325.79,1227.57,1239.68,1223.9,1239.9
 08:49:10,0,0,-55.13,1.09,0.09,0.01,-0.09,4957.8,4948.2,26.8,0,127.32,73.33,11.57,2360.5,272.95,298.27,287.3,326.38,1241,1253.82,1236.63,1254.98
 08:49:11,0,0,-82.35,1.3,0.08,0.03,0.14,4957.8,4948.7,26.8,0,127.42,72.46,11.31,2359.8,273.91,298.78,287.9,327,1253.58,1268.4,1250.4,1268.54
 08:49:12,0,0,-85.5,1.03,0.13,0,-0.25,4955.8,4950.2,26.8,0,127.52,73.39,11.12,2355.1,274.88,299.25,288.47,327.62,1264.67,1282.08,1263.35,1282.08
 08:49:13,0,0,-48.89,1.26,0.12,0,0.02,4957.8,4949.2,26.8,0,127.63,73.14,10.91,2354,275.92,299.92,289.25,328.31,1278.16,1295.73,1275.7,1299.66
 08:49:14,0,0,72.38,1.16,0.07,0.02,-0.13,4961.8,4949.2,26.8,0,127.73,73.39,10.69,2365.6,277.09,300.61,290.05,329.12,1292.23,1310.22,1290,1316.07
 08:49:15,0,0,85.94,1.26,0.14,0,0.06,4961.8,4949.3,26.8,0,127.83,72.6,10.43,2373.7,278.18,301.23,290.79,329.85,1305.77,1326.56,1304.26,1331.48
 08:49:16,0,0,119.24,1.09,0.09,0.03,-0.1,4964.8,4949.4,26.8,0,127.92,72.61,10.38,2358.9,279.28,301.79,291.54,330.55,1320.14,1342.56,1318.62,1345.34
 08:49:17,0,0,-19.5,1.23,0.12,0,0.09,4959.8,4949.1,26.8,0,128.01,72.96,9.81,2363.1,280.38,302.42,292.21,331.28,1333.54,1359.13,1333.1,1359.71
 08:49:18,0,0,-94.09,1.22,0.03,-0.01,0,4957.8,4947.4,26.8,0,128.12,72.29,9.91,2367.6,281.5,303.12,293.06,332,1349.23,1374.47,1346.22,1374.54
 08:49:19,0,0,-72.9,1.18,0.15,-0.02,0.03,4958.8,4948.5,26.8,0,128.22,72.91,11,2362.4,282.65,303.78,293.85,332.75,1355.68,1383.02,1353.71,1381.89
 08:49:20,0,0,3.12,1.18,0.05,0.05,-0.03,4960.8,4948.4,26.8,0,128.32,73.06,11.08,2356,283.81,304.48,294.69,333.53,1354.79,1382.9,1354.18,1380.54
 08:49:21,0,0,11,1.13,0.05,0,-0.07,4960.8,4948.3,26.8,0,128.42,72.96,11.08,2366.5,284.97,305.19,295.52,334.31,1353.75,1381.7,1352.83,1378.21
 08:49:22,0,0,-9.49,1.16,0.11,-0.02,0.03,4959.8,4947.7,26.8,0,128.51,72.67,11.17,2365.4,286.16,305.85,296.3,335.1,1352.13,1379.75,1351,1377.79
 08:49:23,0,0,-25.29,1.19,0.1,0.01,0.04,4959.8,4947.2,26.8,0,128.62,72.8,11.28,2366.6,287.36,306.65,297.27,335.91,1348.8,1377.2,1348.21,1375.18
 08:49:24,0,0,-10.77,1.18,0.07,0.01,0,4959.8,4948.7,26.8,0,128.73,73.31,11.37,2368.7,288.56,307.43,298.17,336.7,1345.65,1374.81,1345.21,1372.91
 08:49:25,0,0,-14.73,1.2,0.05,0.02,0.07,4958.8,4947.8,26.8,0,128.82,73.23,11.33,2332,289.77,308.12,299.08,337.54,1348.92,1375.12,1345.81,1374.2
 08:49:26,0,0,-70.03,1.09,0.07,-0.01,-0.08,4956.8,4947.9,26.8,0,128.93,72.22,11.28,2308.4,291,308.92,300.01,338.38,1352.17,1382.85,1348.59,1384.16
 08:49:27,0,0,-71.97,1.1,0.01,-0.01,-0.08,4956.8,4947.9,26.8,0,129.03,71.95,11.47,2302.4,292.24,309.72,300.88,339.23,1354.65,1391.19,1351.06,1393.9
 08:49:28,0,0,11.88,1.1,0,0,-0.05,4959.8,4947.8,26.8,0,129.15,71.86,11.42,2299.8,293.47,310.62,301.95,340.06,1356.45,1397.66,1353.51,1401.48
 08:49:29,0,0,16.11,1.21,0.05,-0.01,0.08,4958.8,4948.3,26.8,0,129.26,71.73,10.9,2321.3,294.7,311.45,302.93,340.91,1358.24,1398.28,1356.72,1405.47
 08:49:30,0,0,26.7,1.1,0.01,0.02,-0.02,4959.8,4946.7,26.8,0,129.36,71.89,11.09,2345.4,295.93,312.21,303.94,341.73,1357.6,1393.67,1357.87,1401.29
 08:49:31,0,0,26.4,1.09,0.02,0.03,-0.04,4959.8,4947.4,26.8,0,129.49,72.31,11.09,2364,297.14,313.12,304.94,342.54,1355.88,1390.28,1357.86,1396.12
 08:49:32,0,0,29.42,1.16,0.08,-0.03,0,4960.8,4947.3,26.8,0,129.6,72.17,11.11,2358.7,298.35,313.89,305.88,343.34,1353.78,1386.47,1356.1,1392.98
 08:49:33,0,0,24.51,1.22,0.04,-0.01,0.03,4960.8,4947.2,26.8,0,129.74,71.73,11.19,2352.7,299.56,314.81,307.01,344.17,1351.18,1383.59,1355.22,1388.83
 08:49:34,0,0,-21.93,1.11,0.09,-0.01,-0.06,4958.8,4947.3,26.8,0,129.87,71.5,11.35,2312.9,300.78,315.65,308.07,344.99,1358.26,1385.61,1360.35,1390.09
 08:49:35,0,0,-54.38,1.02,0.07,-0.01,-0.12,4957.8,4946.6,26.8,0,129.98,71.6,11.45,2293.4,302,316.4,309.12,345.83,1372.71,1389.3,1371.57,1394.99
 08:49:36,0,0,16.84,1.13,0.03,0.02,-0.05,4961.8,4948.1,26.8,0,130.13,71.61,11.49,2286.8,303.21,317.34,310.18,346.68,1380.56,1391.86,1381.15,1398.15
 08:49:37,0,0,43.9,1.18,0.03,-0.02,0.03,4961.8,4947.4,26.8,0,130.24,71.6,11.5,2288.7,304.4,318.11,311.13,347.55,1386.15,1391.5,1388.38,1398.96
 08:49:38,0,0,1.73,1.27,0.05,-0.02,0.01,4961.8,4947.4,26.8,0,130.38,71.58,10.61,2328.9,305.55,319.09,312.31,348.41,1389.53,1388.96,1390.94,1397.86
 08:49:39,0,0,22.59,1.22,0.03,0.04,0.05,4961.8,4947.4,26.8,0,130.51,71.99,11.24,2352.3,306.73,320.04,313.43,349.33,1381.19,1386.57,1382.86,1393.47
 08:49:40,0,0,-28.56,1.13,0.04,0.05,0,4960.8,4947.3,26.8,0,130.64,72.15,11.18,2348.6,307.99,321.07,314.64,350.35,1373.86,1383.18,1375.6,1390.72
 08:49:41,0,0,-23.72,1.24,0.03,-0.01,0.08,4960.8,4947.9,26.8,0,130.78,71.82,11.24,2359,309.15,322.01,315.7,351.29,1369.12,1379.5,1369.86,1387.39
 08:49:42,0,0,-61.06,1.16,0.03,0.01,-0.08,4957.8,4946.9,26.8,0,130.9,71.85,11.23,2344.6,310.3,322.84,316.65,352.19,1366.48,1378.54,1366.52,1385.2
 08:49:43,0,0,-39.51,1.2,0.05,0,-0.01,4959.8,4947.7,26.8,0,131.04,72.14,10.09,2333.9,311.45,323.75,317.8,353.1,1364.23,1378.23,1363.99,1384.61
 08:49:44,0,0,-25.26,1.24,-0.01,0,-0.02,4958.8,4947.7,26.8,0,131.2,71.86,9.07,2293.5,312.62,324.79,318.87,354.02,1367.74,1381.67,1367.3,1389.24
 08:49:45,0,0,-93.09,1.29,0.11,0.03,-0.02,4954.8,4947.7,26.8,0,131.34,70.1,7.63,2164.6,313.8,325.73,319.91,354.95,1370.15,1383.43,1369.12,1392.67
 08:49:46,0,0,-138.36,1.49,0.08,-0.01,0,4952.8,4947.7,26.8,0,131.47,67.55,5.85,1944.5,314.99,326.68,320.99,355.87,1357.33,1374.44,1358.71,1385.89
 08:49:47,0,0,-170.48,1.64,0.07,0,0.02,4948.8,4947.5,26.8,0,131.58,64.11,4.04,1682.3,316.18,327.5,321.96,356.81,1338.8,1356.48,1339.5,1370.63
 08:49:48,0,0,-171.24,1.91,0.13,-0.01,0.01,4946.8,4947.4,26.8,0,131.7,60.19,3.05,1356.5,317.34,328.56,323.15,357.74,1320.73,1337.76,1319.83,1349.03
 08:49:49,0,0,-139.32,1.97,0.14,0.01,0,4945.8,4946.6,26.8,0,131.81,57.74,2.73,1175.6,318.46,329.53,324.22,358.67,1305.07,1317.84,1302.44,1327.55
 08:49:50,0,0,-87.54,2,0.12,0.01,-0.02,4945.8,4946.5,26.8,0,131.89,57.16,2.65,1118,319.49,330.49,325.31,359.53,1287.93,1294.18,1283.16,1303.05
 08:49:51,0,0,-44.11,2.09,0.14,-0.01,0.01,4945.8,4946.4,26.8,0,131.96,56.89,2.61,1096.3,320.45,331.42,326.36,360.37,1270.29,1271.42,1265.08,1281.09
 08:49:52,0,0,-17.88,2.1,0.15,0,0.01,4945.8,4946.4,26.8,0,132.01,56.86,2.57,1087,321.33,332.24,327.29,361.14,1255.97,1250.78,1247.41,1263.65
 08:49:53,0,0,-23.15,2.05,0.15,-0.01,0.01,4944.8,4946.3,26.8,0,132.07,56.96,2.54,1091.2,322.16,333.15,328.39,361.87,1242.17,1232.81,1231.42,1245.98
 08:49:54,0,0,-27.79,2.23,0.13,-0.01,-0.01,4944.8,4946.6,26.8,0,132.13,55.52,2.03,998.9,322.92,334.12,329.36,362.55,1225.25,1216.34,1216.12,1229.01
 08:49:55,0,0,-46.22,2.49,0.15,0.01,-0.01,4943.8,4947.7,26.8,0,132.19,51.49,1.43,782.5,323.61,334.97,330.27,363.19,1181.11,1182.04,1183.87,1212.67
 08:49:56,0,0,-35.38,2.49,0.19,-0.01,0,4943.8,4947.8,26.8,0,132.25,50.4,1.37,692.5,324.26,335.8,331.18,363.78,1143.36,1151.06,1159.18,1195.23
 08:49:57,0,0,-32.12,2.5,0.15,-0.01,-0.01,4943.8,4948,26.8,0,132.29,50,1.4,660.2,324.87,336.49,331.95,364.35,1114.21,1124.13,1134.62,1181.37
 08:49:58,0,0,-19.09,2.53,0.14,0,0,4943.8,4948,26.5,0,132.34,50.06,1.4,659.3,325.41,337.33,332.86,364.85,1078.6,1105.9,1116.75,1164.77
 08:49:59,0,0,2.96,2.4,0.12,0,0,4944.8,4948.1,26.5,0,132.4,54.55,2.04,895.4,325.92,338.06,333.63,365.34,1059.96,1094.28,1105.15,1152.07
