Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 16:58:48,0.0,   0.00,4.35,1.86,0.65,0.0,0.02,4960.8,  4948.3,28.2,0,  161.56,   63.72,     5.59, 1793.3,  338.92,  343.35,  365.69,  367.72, 1344.06, 1354.29, 1376.38, 1348.42
 16:58:49,0.0,   0.00,25.97,1.83,0.67,-0.03,0.02,4961.8,  4948.2,28.2,0,  161.61,   63.82,     5.62, 1798.0,  339.88,  343.93,  366.30,  368.25, 1336.56, 1347.21, 1370.90, 1342.45
 16:58:50,-0.0,   0.00,-10.42,1.81,0.69,-0.0,0.01,4960.8,  4949.1,28.2,0,  161.66,   63.82,     5.65, 1801.5,  340.85,  344.50,  366.87,  368.91, 1330.15, 1339.31, 1366.11, 1338.00
 16:58:51,0.0,   0.00,-20.95,1.79,0.74,-0.0,0.03,4959.8,  4949.1,28.2,0,  161.71,   63.76,     5.62, 1794.2,  341.79,  345.06,  367.46,  369.44, 1325.30, 1334.55, 1362.13, 1334.10
 16:58:52,0.0,   0.00,17.08,1.85,0.71,-0.04,0.09,4962.8,  4949.2,28.2,0,  161.77,   63.86,     5.59, 1793.5,  342.72,  345.61,  368.00,  370.02, 1321.34, 1329.63, 1358.40, 1330.75
 16:58:53,0.0,   0.00,-0.64,1.78,0.71,-0.0,0.01,4960.8,  4949.3,28.2,0,  161.83,   63.81,     5.57, 1791.0,  343.64,  346.15,  368.54,  370.58, 1317.53, 1326.04, 1354.87, 1328.01
 16:58:54,0.0,   0.00,-31.51,1.69,0.74,-0.0,-0.13,4959.8,  4949.8,28.2,0,  161.90,   63.76,     5.61, 1793.2,  344.72,  346.80,  369.17,  371.25, 1315.01, 1323.14, 1352.94, 1325.23
 16:58:55,0.0,   0.00,-38.06,1.7,0.7,-0.03,0.08,4959.8,  4949.9,28.2,0,  161.98,   64.12,     5.70, 1800.1,  345.71,  347.39,  369.75,  371.89, 1312.17, 1320.87, 1350.85, 1323.19
 16:58:56,-0.0,   0.00,-20.31,1.68,0.7,-0.02,-0.05,4959.8,  4948.6,28.2,0,  162.06,   64.03,     5.67, 1807.4,  346.64,  347.91,  370.26,  372.45, 1310.36, 1319.64, 1349.17, 1322.01
 16:58:57,-0.0,   0.00,21.83,1.77,0.66,-0.0,0.04,4961.8,  4948.5,28.2,0,  162.13,   63.98,     5.78, 1809.0,  347.53,  348.41,  370.72,  372.97, 1308.94, 1318.30, 1348.16, 1321.14
 16:58:58,0.0,   0.00,3.93,1.71,0.7,-0.02,0.07,4959.8,  4948.5,28.2,0,  162.21,   63.48,     5.64, 1802.1,  348.41,  348.87,  371.18,  373.55, 1307.52, 1316.81, 1347.32, 1319.88
 16:58:59,0.0,   0.00,-93.14,1.72,0.76,-0.01,0.04,4955.8,  4948.4,28.2,0,  162.30,   63.87,     5.62, 1802.0,  349.28,  349.33,  371.63,  374.01, 1306.99, 1315.72, 1346.84, 1319.63
 16:59:00,0.0,   0.00,-98.75,1.69,0.75,-0.02,-0.03,4955.8,  4947.9,28.2,0,  162.38,   63.72,     5.63, 1799.4,  350.14,  349.81,  372.08,  374.57, 1306.37, 1313.56, 1345.43, 1318.95
 16:59:01,0.0,   0.00,-10.23,1.71,0.71,-0.04,0.0,4957.8,  4947.8,28.2,0,  162.47,   64.07,     5.62, 1801.0,  350.99,  350.26,  372.52,  375.06, 1304.77, 1312.81, 1344.04, 1317.26
 16:59:02,0.0,   0.00,40.69,1.83,0.73,0.01,0.1,4960.8,  4948.9,28.2,0,  162.56,   63.45,     5.59, 1804.8,  351.84,  350.70,  372.93,  375.54, 1302.97, 1312.07, 1342.63, 1316.05
 16:59:03,-0.0,   0.00,62.33,1.7,0.73,0.01,-0.12,4961.8,  4948.9,28.2,0,  162.64,   63.99,     5.61, 1807.3,  352.65,  351.11,  373.37,  376.02, 1301.08, 1310.44, 1341.22, 1315.77
 16:59:04,0.0,   0.00,64.37,1.83,0.68,-0.04,0.06,4961.8,  4948.9,28.2,0,  162.72,   63.09,     5.64, 1752.3,  353.47,  351.54,  373.75,  376.50, 1304.43, 1313.15, 1346.09, 1320.21
 16:59:05,0.0,   0.00,18.98,1.77,0.7,-0.0,-0.05,4960.8,  4948.9,28.2,0,  162.82,   62.77,     5.50, 1721.7,  354.27,  351.96,  374.15,  376.95, 1314.21, 1325.08, 1361.19, 1330.19
 16:59:06,-0.0,   0.00,-31.35,1.79,0.7,-0.01,0.08,4959.8,  4949.7,28.2,0,  162.91,   62.51,     5.50, 1711.3,  355.06,  352.35,  374.54,  377.36, 1323.35, 1336.82, 1374.48, 1338.90
 16:59:07,0.0,   0.00,-75.89,1.76,0.77,-0.01,-0.06,4957.8,  4949.9,28.2,0,  163.00,   62.70,     5.54, 1707.8,  355.82,  352.73,  374.91,  377.85, 1327.02, 1348.07, 1385.52, 1345.32
 16:59:08,0.0,   0.00,-69.19,1.77,0.76,-0.02,0.06,4957.8,  4948.7,28.2,0,  163.10,   62.84,     5.54, 1721.1,  356.59,  353.09,  375.27,  378.25, 1331.15, 1352.19, 1394.66, 1350.59
 16:59:09,0.0,   0.00,4.49,1.58,0.73,-0.02,-0.08,4960.8,  4948.7,28.2,0,  163.18,   63.71,     5.59, 1772.8,  357.33,  353.45,  375.61,  378.70, 1328.99, 1348.46, 1389.68, 1347.77
 16:59:10,0.0,   0.00,14.33,1.77,0.76,-0.03,0.02,4958.8,  4948.6,28.2,0,  163.26,   63.51,     5.63, 1791.8,  358.08,  353.79,  375.91,  379.08, 1323.11, 1340.32, 1378.60, 1341.01
 16:59:11,0.0,   0.00,8.36,1.8,0.79,-0.02,0.04,4960.8,  4948.6,28.2,0,  163.34,   63.67,     5.61, 1800.9,  358.81,  354.11,  376.28,  379.48, 1316.50, 1332.77, 1369.09, 1334.31
 16:59:12,0.0,   0.00,6.1,1.77,0.77,-0.03,-0.03,4959.8,  4948.2,28.2,0,  163.41,   63.86,     5.60, 1798.3,  359.53,  354.42,  376.56,  379.91, 1312.94, 1326.11, 1361.86, 1328.78
 16:59:13,-0.0,   0.00,-12.04,1.82,0.71,-0.01,0.0,4959.8,  4948.0,28.2,0,  163.50,   63.58,     5.61, 1797.0,  360.22,  354.71,  376.87,  380.28, 1308.50, 1321.71, 1356.68, 1323.78
 16:59:14,0.0,   0.00,-0.31,1.85,0.8,-0.01,-0.02,4959.8,  4949.0,28.2,0,  163.59,   62.96,     5.57, 1758.2,  360.93,  355.01,  377.18,  380.65, 1310.57, 1322.37, 1357.29, 1323.46
 16:59:15,0.0,   0.00,-17.16,1.81,0.75,-0.01,-0.02,4959.8,  4948.9,28.2,0,  163.68,   62.96,     5.56, 1741.6,  361.61,  355.28,  377.48,  381.01, 1321.77, 1329.83, 1365.75, 1328.57
 16:59:16,0.0,   0.00,6.86,1.77,0.7,-0.02,0.02,4960.8,  4949.0,28.2,0,  163.77,   62.78,     5.52, 1734.2,  362.30,  355.57,  377.79,  381.35, 1332.17, 1335.89, 1372.91, 1332.59
 16:59:17,0.0,   0.00,-0.18,1.82,0.76,-0.0,0.0,4959.8,  4949.1,28.2,0,  163.87,   62.83,     5.54, 1731.2,  362.96,  355.83,  378.06,  381.68, 1340.05, 1341.34, 1376.41, 1336.18
 16:59:18,0.0,   0.00,-14.61,1.79,0.78,-0.02,0.06,4958.8,  4949.5,28.2,0,  163.97,   62.83,     5.59, 1721.1,  363.63,  356.09,  378.33,  382.04, 1346.23, 1346.56, 1379.44, 1340.95
 16:59:19,-0.0,   0.00,-36.17,1.7,0.7,-0.04,-0.09,4958.8,  4949.6,28.2,0,  164.07,   62.97,     5.58, 1727.0,  364.25,  356.35,  378.57,  382.36, 1349.92, 1348.55, 1381.49, 1345.85
 16:59:20,-0.0,   0.00,26.0,1.68,0.74,0.01,-0.12,4961.8,  4948.4,28.2,0,  164.17,   63.44,     5.55, 1748.7,  364.87,  356.59,  378.79,  382.69, 1351.65, 1347.85, 1381.74, 1347.99
 16:59:21,0.0,   0.00,6.1,1.7,0.75,-0.01,-0.01,4959.8,  4948.2,28.2,0,  164.26,   63.69,     5.57, 1783.0,  365.45,  356.83,  379.00,  383.05, 1343.27, 1339.35, 1374.30, 1341.39
 16:59:22,0.0,   0.00,-23.85,1.66,0.86,-0.03,-0.08,4958.8,  4948.1,28.2,0,  164.36,   63.63,     5.60, 1789.6,  366.05,  357.05,  379.20,  383.33, 1333.72, 1331.48, 1365.19, 1333.47
 16:59:23,0.0,   0.00,-68.68,1.75,0.83,-0.01,0.05,4956.8,  4948.1,28.2,0,  164.45,   63.63,     5.59, 1796.6,  366.62,  357.29,  379.40,  383.64, 1325.91, 1324.77, 1356.85, 1327.22
 16:59:24,0.0,   0.00,-50.86,1.76,0.7,-0.03,-0.02,4957.8,  4947.9,28.2,0,  164.55,   63.68,     5.57, 1797.5,  367.17,  357.50,  379.59,  383.93, 1319.16, 1319.47, 1350.40, 1322.43
 16:59:25,0.0,   0.00,2.06,1.82,0.75,-0.02,-0.0,4959.8,  4947.9,28.2,0,  164.65,   63.59,     5.61, 1800.1,  367.70,  357.71,  379.80,  384.22, 1314.34, 1315.81, 1346.95, 1318.65
 16:59:26,-0.0,   0.00,19.83,1.85,0.75,-0.03,0.08,4959.8,  4948.4,28.2,0,  164.75,   63.68,     5.61, 1798.0,  368.26,  357.92,  380.00,  384.55, 1310.02, 1312.54, 1343.37, 1316.15
 16:59:27,0.0,   0.00,23.48,1.85,0.7,-0.01,0.03,4960.8,  4948.4,28.2,0,  164.86,   63.55,     5.57, 1794.2,  368.77,  358.13,  380.21,  384.83, 1305.96, 1310.27, 1340.10, 1313.85
 16:59:28,0.0,   0.00,-8.18,1.85,0.86,0.01,-0.05,4958.8,  4948.5,28.2,0,  164.96,   63.75,     5.63, 1794.3,  369.43,  358.44,  380.54,  385.20, 1303.33, 1308.87, 1337.90, 1312.76
 16:59:29,0.0,   0.00,-27.6,1.94,0.86,-0.02,0.05,4958.8,  4948.4,28.2,0,  165.06,   62.96,     5.28, 1783.3,  370.00,  358.74,  380.86,  385.59, 1301.99, 1307.09, 1337.01, 1311.71
 16:59:30,0.0,   0.00,-63.59,2.0,0.69,-0.05,-0.04,4955.8,  4948.9,28.2,0,  165.16,   59.45,     3.80, 1602.4,  370.53,  358.94,  381.11,  385.86, 1297.75, 1302.53, 1332.16, 1305.89
 16:59:31,0.0,   0.00,-94.4,2.44,0.73,-0.0,0.03,4954.8,  4948.9,28.2,0,  165.25,   53.96,     2.26, 1246.5,  371.03,  359.13,  381.29,  386.13, 1291.18, 1293.42, 1322.48, 1294.25
 16:59:32,-0.0,   0.00,-106.6,2.91,0.67,-0.02,-0.01,4952.8,  4948.2,28.2,0,  165.33,   48.23,     1.32,  836.5,  371.56,  359.32,  381.48,  386.39, 1262.05, 1251.64, 1303.56, 1266.87
 16:59:33,-0.0,   0.00,-122.12,2.98,0.56,-0.02,0.01,4950.8,  4948.1,28.2,0,  165.39,   45.74,     1.23,  592.4,  372.05,  359.49,  381.65,  386.65, 1214.43, 1201.93, 1266.09, 1226.83
 16:59:34,0.0,   0.00,-101.03,3.03,0.55,-0.03,0.01,4949.8,  4948.0,28.2,0,  165.44,   44.95,     1.22,  509.5,  372.53,  359.64,  381.77,  386.93, 1169.24, 1157.95, 1227.56, 1186.32
 16:59:35,-0.0,   0.00,-65.9,3.01,0.58,-0.02,0.0,4949.8,  4948.2,28.2,0,  165.47,   46.85,     1.22,  521.3,  372.95,  359.76,  381.82,  387.17, 1132.12, 1123.89, 1197.95, 1152.42
 16:59:36,0.0,   0.00,-55.11,2.97,0.6,-0.01,-0.01,4949.8,  4947.8,28.2,0,  165.54,   52.42,     1.67,  829.1,  373.37,  359.86,  381.82,  387.37, 1111.84, 1103.20, 1178.41, 1132.32
 16:59:37,0.0,   0.00,-4.79,3.0,0.65,0.0,0.01,4950.8,  4947.8,28.2,0,  165.60,   53.46,     1.67,  977.1,  373.74,  359.92,  381.74,  387.57, 1109.65, 1100.35, 1170.22, 1126.58
 16:59:38,0.0,   0.00,-24.9,2.96,0.69,-0.02,0.0,4948.8,  4947.9,28.2,0,  165.64,   53.87,     1.75, 1028.5,  374.11,  359.97,  381.66,  387.74, 1114.57, 1102.30, 1168.06, 1126.77
 16:59:39,0.0,   0.00,-21.81,2.96,0.68,-0.02,-0.01,4948.8,  4947.9,28.2,0,  165.70,   54.21,     1.78, 1050.7,  374.46,  359.99,  381.61,  387.89, 1120.95, 1106.35, 1169.83, 1129.53
 16:59:40,0.0,   0.00,-29.06,2.99,0.69,-0.0,-0.0,4948.8,  4947.7,28.2,0,  165.75,   54.38,     1.84, 1073.5,  374.81,  360.01,  381.59,  388.05, 1126.14, 1111.64, 1172.71, 1131.87
 16:59:41,0.0,   0.00,77.83,2.99,0.73,-0.01,0.01,4954.8,  4947.8,28.2,0,  165.81,   54.72,     1.95, 1085.1,  375.15,  360.01,  381.57,  388.18, 1131.66, 1114.04, 1174.97, 1133.33
 16:59:42,0.0,   0.00,54.43,2.97,0.68,-0.03,-0.0,4952.8,  4948.3,28.2,0,  165.88,   55.05,     2.08, 1112.6,  375.46,  360.00,  381.58,  388.32, 1135.61, 1117.61, 1176.84, 1135.05
 16:59:43,0.0,   0.00,8.45,2.97,0.71,-0.02,0.0,4952.8,  4948.3,28.0,0,  165.95,   55.18,     2.15, 1118.9,  375.76,  359.99,  381.57,  388.44, 1140.34, 1121.75, 1180.68, 1139.95
 16:59:44,0.0,   0.00,-8.19,2.98,0.73,-0.01,0.0,4950.8,  4948.4,28.2,0,  166.02,   55.81,     2.33, 1157.4,  376.06,  359.99,  381.58,  388.55, 1147.97, 1127.34, 1184.61, 1144.31
 16:59:45,0.0,   0.00,-90.02,2.96,0.76,-0.02,-0.0,4947.8,  4948.5,28.2,0,  166.11,   55.99,     2.38, 1183.1,  376.35,  359.98,  381.59,  388.65, 1156.76, 1131.84, 1187.99, 1149.60
 16:59:46,0.0,   0.00,-35.59,2.94,0.77,-0.03,0.0,4951.8,  4948.8,28.2,0,  166.20,   56.20,     2.39, 1194.3,  376.62,  359.95,  381.59,  388.74, 1163.12, 1137.34, 1192.10, 1155.90
 16:59:47,0.0,   0.00,27.44,2.97,0.82,-0.01,0.0,4951.8,  4948.8,28.2,0,  166.30,   56.11,     2.47, 1189.9,  376.90,  359.92,  381.61,  388.84, 1167.14, 1142.18, 1195.98, 1160.84
 16:59:48,0.0,   0.00,60.84,2.99,0.82,-0.01,0.01,4953.8,  4948.5,28.0,0,  166.41,   56.16,     2.47, 1193.8,  377.16,  359.90,  381.63,  388.90, 1171.00, 1145.87, 1200.76, 1164.42
 16:59:49,0.0,   0.00,41.87,2.94,0.78,-0.02,-0.01,4953.8,  4948.4,28.0,0,  166.52,   56.15,     2.45, 1194.1,  377.40,  359.86,  381.63,  388.99, 1174.27, 1149.75, 1203.34, 1166.77
 16:59:50,0.0,   0.00,10.68,2.94,0.83,-0.0,-0.0,4952.8,  4948.1,28.0,0,  166.64,   56.18,     2.36, 1195.7,  377.64,  359.82,  381.66,  389.05, 1176.24, 1152.02, 1204.19, 1168.61
 16:59:51,0.0,   0.00,2.74,2.93,0.81,-0.02,0.0,4953.8,  4948.1,28.0,0,  166.76,   56.18,     2.42, 1198.7,  377.87,  359.79,  381.65,  389.12, 1176.22, 1153.01, 1204.38, 1170.20
 16:59:52,0.0,   0.00,9.6,2.93,0.83,-0.02,0.0,4953.8,  4948.1,28.0,0,  166.89,   56.22,     2.44, 1198.9,  378.11,  359.74,  381.68,  389.18, 1177.00, 1152.25, 1204.73, 1170.75
 16:59:53,0.0,   0.00,50.88,2.93,0.78,-0.02,0.03,4956.8,  4948.0,28.0,0,  167.01,   56.18,     2.45, 1200.7,  378.33,  359.71,  381.69,  389.23, 1177.50, 1152.88, 1204.46, 1172.73
 16:59:54,0.0,   0.00,17.34,2.93,0.77,-0.02,0.01,4954.8,  4948.6,28.0,0,  167.14,   56.24,     2.40, 1201.3,  378.55,  359.65,  381.71,  389.28, 1177.37, 1153.89, 1204.68, 1175.49
 16:59:55,0.0,   0.00,-23.42,2.93,0.83,-0.02,-0.0,4953.8,  4948.6,28.0,0,  167.26,   56.05,     2.42, 1200.3,  378.76,  359.61,  381.71,  389.33, 1177.04, 1154.42, 1205.01, 1177.95
 16:59:56,0.0,   0.00,34.98,2.92,0.83,-0.01,-0.02,4957.8,  4948.5,28.0,0,  167.38,   56.09,     2.43, 1193.7,  378.96,  359.56,  381.72,  389.38, 1177.28, 1155.17, 1205.49, 1178.10
 16:59:57,0.0,   0.00,58.64,2.92,0.79,-0.01,-0.0,4957.8,  4948.5,28.0,0,  167.50,   56.09,     2.42, 1197.0,  379.29,  359.63,  381.84,  389.54, 1177.03, 1155.78, 1204.76, 1177.84
 16:59:58,0.0,   0.00,21.46,2.93,0.76,-0.03,0.02,4956.8,  4948.5,28.0,0,  167.62,   56.15,     2.43, 1191.7,  379.57,  359.63,  381.95,  389.67, 1177.48, 1156.35, 1205.25, 1176.38
 16:59:59,0.0,   0.00,6.74,2.88,0.78,-0.02,-0.01,4956.8,  4948.5,28.0,0,  167.74,   56.15,     2.38, 1189.3,  379.78,  359.60,  381.96,  389.70, 1177.39, 1155.26, 1206.15, 1175.52
 17:00:00,0.0,   0.00,-48.21,2.92,0.77,0.0,-0.01,4954.8,  4948.2,28.0,0,  167.85,   56.21,     2.45, 1198.1,  379.95,  359.53,  381.96,  389.74, 1176.13, 1154.53, 1204.85, 1175.22
 17:00:01,0.0,   0.00,-69.84,2.91,0.7,-0.0,-0.0,4953.8,  4948.2,28.0,0,  167.97,   56.33,     2.46, 1203.5,  380.13,  359.45,  381.95,  389.76, 1175.80, 1153.75, 1204.68, 1174.30
 17:00:02,0.0,   0.00,-52.28,2.91,0.76,-0.01,-0.0,4953.8,  4948.5,28.0,0,  168.09,   56.26,     2.43, 1199.1,  380.30,  359.37,  381.94,  389.78, 1174.78, 1153.15, 1204.35, 1173.75
 17:00:03,0.0,   0.00,-25.19,2.91,0.73,-0.02,0.01,4954.8,  4948.7,28.0,0,  168.20,   56.20,     2.37, 1201.5,  380.47,  359.28,  381.93,  389.79, 1174.83, 1151.52, 1203.65, 1172.94
 17:00:04,0.0,   0.00,-10.1,2.92,0.76,-0.01,0.0,4953.8,  4948.9,28.0,0,  168.32,   56.26,     2.44, 1198.2,  380.62,  359.19,  381.91,  389.79, 1175.48, 1151.05, 1203.76, 1172.41
 17:00:05,0.0,   0.00,-1.91,2.91,0.71,-0.02,0.02,4954.8,  4948.9,28.0,0,  168.44,   56.17,     2.41, 1200.7,  380.78,  359.10,  381.90,  389.80, 1173.86, 1150.60, 1203.20, 1172.50
 17:00:06,0.0,   0.00,-30.34,2.87,0.76,-0.02,-0.02,4952.8,  4949.4,28.0,0,  168.55,   56.28,     2.40, 1206.4,  380.92,  358.99,  381.87,  389.80, 1173.51, 1151.27, 1203.25, 1171.88
 17:00:07,0.0,   0.00,-50.18,2.96,0.76,-0.01,0.02,4952.8,  4949.6,28.0,0,  168.68,   56.18,     2.46, 1202.7,  381.06,  358.89,  381.85,  389.79, 1173.04, 1151.34, 1202.31, 1170.57
 17:00:08,0.0,   0.00,-28.39,2.96,0.76,-0.01,-0.0,4953.8,  4948.6,28.0,0,  168.80,   56.12,     2.45, 1191.3,  381.20,  358.78,  381.82,  389.78, 1172.90, 1150.91, 1202.16, 1169.64
 17:00:09,0.0,   0.00,2.38,2.91,0.83,-0.03,-0.01,4953.8,  4948.5,28.0,0,  168.92,   56.06,     2.39, 1200.6,  381.33,  358.66,  381.78,  389.75, 1171.56, 1150.25, 1200.44, 1168.73
 17:00:10,0.0,   0.00,27.42,2.91,0.79,-0.02,-0.0,4953.8,  4948.5,28.0,0,  169.04,   56.29,     2.37, 1204.9,  381.45,  358.54,  381.75,  389.73, 1169.94, 1149.95, 1199.28, 1167.36
 17:00:11,0.0,   0.00,23.23,2.92,0.79,-0.0,0.02,4955.8,  4948.5,28.0,0,  169.15,   56.19,     2.39, 1189.5,  381.58,  358.42,  381.70,  389.69, 1170.23, 1149.98, 1197.43, 1166.76
 17:00:12,0.0,   0.00,4.44,2.92,0.75,-0.02,0.02,4953.8,  4948.1,28.0,0,  169.27,   56.12,     2.38, 1192.0,  381.69,  358.29,  381.65,  389.66, 1170.20, 1148.24, 1196.34, 1166.14
 17:00:13,0.0,   0.00,-25.21,2.88,0.75,-0.02,-0.01,4953.8,  4948.1,28.0,0,  169.38,   56.14,     2.46, 1196.7,  381.81,  358.15,  381.61,  389.63, 1169.34, 1147.45, 1196.47, 1166.36
 17:00:14,0.0,   0.00,-44.07,2.91,0.77,-0.01,0.04,4952.8,  4948.9,28.0,0,  169.50,   56.30,     2.41, 1200.3,  381.91,  358.03,  381.57,  389.59, 1169.07, 1147.50, 1196.91, 1166.45
 17:00:15,0.0,   0.00,-24.88,2.91,0.81,-0.01,0.0,4952.8,  4948.9,28.0,0,  169.61,   56.28,     2.40, 1198.4,  382.01,  357.87,  381.51,  389.54, 1167.54, 1148.04, 1197.83, 1166.51
 17:00:16,0.0,   0.00,-24.28,2.93,0.81,-0.02,-0.01,4952.8,  4949.0,28.0,0,  169.72,   56.25,     2.43, 1203.0,  382.11,  357.75,  381.46,  389.49, 1166.06, 1147.75, 1198.38, 1166.20
 17:00:17,0.0,   0.00,-41.89,2.94,0.78,-0.02,0.02,4951.8,  4949.0,28.0,0,  169.83,   56.31,     2.41, 1198.7,  382.20,  357.60,  381.40,  389.44, 1166.89, 1147.83, 1196.86, 1166.06
 17:00:18,0.0,   0.00,-35.38,2.92,0.78,-0.02,-0.01,4951.8,  4949.7,28.0,0,  169.94,   56.38,     2.39, 1206.2,  382.29,  357.44,  381.35,  389.37, 1166.55, 1148.00, 1196.51, 1166.08
 17:00:19,0.0,   0.00,-0.46,2.93,0.85,-0.01,0.01,4952.8,  4949.8,28.0,0,  170.06,   56.21,     2.42, 1208.3,  382.37,  357.28,  381.28,  389.31, 1165.13, 1148.35, 1196.10, 1165.35
 17:00:20,0.0,   0.00,12.64,2.96,0.89,-0.01,0.01,4953.8,  4948.8,28.0,0,  170.17,   56.20,     2.36, 1202.8,  382.46,  357.11,  381.24,  389.25, 1165.23, 1149.51, 1196.20, 1165.41
 17:00:21,0.0,   0.00,133.14,2.9,0.81,-0.02,-0.01,4959.8,  4948.7,28.0,0,  170.27,   56.16,     2.42, 1193.9,  382.54,  356.96,  381.18,  389.17, 1164.70, 1149.50, 1194.22, 1164.26
 17:00:22,0.0,   0.00,66.65,2.91,0.87,-0.01,0.01,4956.8,  4948.7,28.0,0,  170.37,   56.27,     2.48, 1198.0,  382.62,  356.80,  381.10,  389.09, 1163.28, 1148.93, 1192.86, 1163.32
 17:00:23,0.0,   0.00,-13.64,2.91,0.85,-0.02,0.01,4955.8,  4948.7,28.0,0,  170.46,   56.20,     2.45, 1199.6,  382.68,  356.63,  381.03,  389.00, 1163.30, 1147.58, 1191.14, 1163.02
 17:00:24,0.0,   0.00,-21.77,2.89,0.79,-0.01,0.0,4955.8,  4948.4,28.0,0,  170.56,   56.29,     2.42, 1203.7,  382.75,  356.45,  380.95,  388.91, 1163.35, 1146.28, 1191.95, 1162.15
 17:00:25,0.0,   0.00,-6.77,2.87,0.74,0.01,0.03,4955.8,  4948.3,28.0,0,  170.65,   56.26,     2.38, 1207.3,  382.94,  356.41,  380.99,  388.95, 1164.31, 1146.25, 1190.84, 1162.39
 17:00:26,0.0,   0.00,-40.93,2.88,0.78,-0.01,-0.01,4953.8,  4949.0,28.0,0,  170.74,   56.32,     2.43, 1209.9,  383.08,  356.31,  381.01,  388.94, 1164.28, 1146.19, 1190.53, 1162.14
 17:00:27,0.0,   0.00,-78.97,2.93,0.77,-0.02,0.03,4952.8,  4949.1,28.0,0,  170.82,   56.23,     2.42, 1201.5,  383.16,  356.14,  380.95,  388.86, 1163.90, 1146.50, 1191.41, 1161.29
 17:00:28,0.0,   0.00,-63.2,2.87,0.86,-0.01,-0.03,4952.8,  4949.2,28.0,0,  170.92,   56.17,     2.39, 1200.3,  383.21,  355.97,  380.88,  388.76, 1164.10, 1145.59, 1190.39, 1161.29
 17:00:29,0.0,   0.00,-43.03,2.87,0.8,-0.01,0.0,4951.8,  4949.1,28.0,0,  171.01,   56.29,     2.44, 1198.8,  383.26,  355.79,  380.80,  388.66, 1162.96, 1144.50, 1188.37, 1160.38
 17:00:30,0.0,   0.00,-33.67,2.9,0.76,-0.02,-0.01,4952.8,  4949.7,28.0,0,  171.09,   56.23,     2.41, 1203.7,  383.30,  355.59,  380.71,  388.55, 1161.31, 1144.55, 1187.86, 1159.09
 17:00:31,0.0,   0.00,4.71,2.9,0.78,-0.0,-0.0,4953.8,  4949.8,28.0,0,  171.18,   56.23,     2.39, 1199.2,  383.34,  355.41,  380.62,  388.43, 1160.15, 1144.23, 1189.50, 1159.69
 17:00:32,0.0,   0.00,7.56,2.91,0.76,-0.01,-0.01,4953.8,  4948.7,28.0,0,  171.27,   56.23,     2.45, 1199.7,  383.39,  355.22,  380.54,  388.32, 1160.42, 1142.69, 1188.96, 1159.76
 17:00:33,0.0,   0.00,47.25,2.87,0.71,0.0,-0.0,4955.8,  4948.6,27.8,0,  171.36,   56.35,     2.44, 1203.3,  383.41,  355.03,  380.44,  388.21, 1160.01, 1141.80, 1187.94, 1158.52
 17:00:34,0.0,   0.00,-2.39,2.93,0.79,0.0,0.0,4953.8,  4948.6,27.8,0,  171.45,   56.20,     2.41, 1206.8,  383.45,  354.83,  380.34,  388.08, 1160.37, 1140.36, 1187.01, 1157.45
 17:00:35,0.0,   0.00,10.39,2.94,0.79,-0.02,0.01,4955.8,  4948.5,27.8,0,  171.54,   56.25,     2.41, 1198.3,  383.48,  354.63,  380.26,  387.96, 1161.13, 1140.39, 1188.87, 1157.44
 17:00:36,0.0,   0.00,47.64,2.91,0.71,-0.03,0.01,4956.8,  4948.0,27.8,0,  171.63,   56.16,     2.42, 1202.8,  383.51,  354.44,  380.16,  387.83, 1163.03, 1141.72, 1189.16, 1158.62
 17:00:37,0.0,   0.00,83.35,2.9,0.73,-0.01,0.03,4958.8,  4947.8,27.8,0,  171.71,   56.21,     2.40, 1201.6,  383.54,  354.23,  380.07,  387.71, 1161.84, 1142.05, 1188.76, 1159.01
 17:00:38,0.0,   0.00,3.46,2.79,0.73,0.01,-0.05,4955.8,  4948.9,27.8,0,  171.79,   56.26,     2.41, 1204.9,  383.58,  354.03,  379.97,  387.57, 1160.92, 1142.20, 1187.35, 1158.69
 17:00:39,0.0,   0.00,-26.06,2.82,0.71,-0.02,0.02,4956.8,  4949.0,27.8,0,  171.87,   56.32,     2.48, 1211.4,  383.59,  353.83,  379.88,  387.44, 1159.84, 1142.21, 1186.12, 1158.86
 17:00:40,0.0,   0.00,-25.63,2.8,0.68,0.01,0.01,4955.8,  4949.1,27.8,0,  171.95,   56.34,     2.41, 1210.9,  383.61,  353.62,  379.77,  387.30, 1158.57, 1141.22, 1186.55, 1158.78
 17:00:41,0.0,   0.00,-60.97,2.8,0.71,-0.02,0.01,4954.8,  4949.0,27.8,0,  172.04,   56.35,     2.42, 1205.1,  383.62,  353.42,  379.67,  387.16, 1158.07, 1141.12, 1188.39, 1159.29
 17:00:42,0.0,   0.00,-37.51,2.83,0.73,-0.02,-0.01,4954.8,  4949.8,27.8,0,  172.13,   56.34,     2.43, 1203.2,  383.64,  353.20,  379.56,  387.01, 1157.84, 1141.45, 1187.84, 1159.27
